num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
13.0,13.0,0.0,0.0,0.006560043967053581,0.0729879945548685,0.1328084315884989,0.0,0.040528031323011554,0.04668916698726267,0.030303408801951617,-0.6503860309137293,18.894038025603404,-9.300915084780003,8.611817650612487,59.18661756694662,2032.075545122337,-13.762878600070025,134.33441300225306,0.08971405029296875,0.08971405029296875,0.0,6.0,5.0,0.0,,
14.0,14.0,0.0,0.0,0.03176006205819503,0.32833898530661176,0.5103629870005222,0.0744152245991731,0.11519741069819141,0.09692573264918554,0.3060198434373095,5.19129333668359,29.803682957797367,-21.342133097564833,14.28980904153337,-114.78202418678455,3041.6707388398795,15.121644525725024,57.555077581940104,0.09688043594360352,0.09688043594360352,0.0,2.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.04765841985784546,0.5381103463684135,0.9257355245675151,0.3354015730904915,0.16823690947707828,0.04488695411744776,0.5333723851189961,5.752433687554967,97.76884795807001,-49.571522849278814,41.494248671346526,1431.231700531031,11336.61833920203,4.840320621927196,13.087146445526164,0.0908350944519043,0.0908350944519043,0.0,3.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.06787086720713933,0.7635667942643726,1.6708017896867398,0.4672178729208949,0.33338931503586705,-0.17595795181138338,0.7396047929611765,8.69993027677922,132.78872735596877,-120.908841705555,63.402569228663836,1212.345212197301,14612.631067516508,-1.174161810655512,9.846599559093791,0.09032583236694336,0.09032583236694336,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.033333333333333326,0.34709684195926765,0.9263401268853307,0.13224417934466054,0.20755263757051343,0.0,0.34709684195926765,1.4647987551694583,99.32034233861737,-86.86152898130746,44.3535257114307,-960.0430595770271,9407.371104187005,0.0,0.0,0.09752035140991211,0.09752035140991211,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.03319684295175759,0.3729835139634596,0.6979592201185789,0.14581156740160925,0.14738670296906226,0.05184758468176687,0.3539811346069683,1.095761871521406,60.48859440478482,-75.78373338071916,33.41811091985324,-238.11372324897738,8227.69019310336,-11.638159525791282,17.045624137251256,0.08977174758911133,0.08977174758911133,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.1331726972234608,1.4902401563216614,2.534616432437837,0.6900614620709561,0.4541772933235774,0.8818727146040372,1.1902635148773488,9.344035995417231,134.7162673340762,-158.1322034055303,81.85452225518625,-4054.971162797536,14959.66146569477,3.3841141615723203,10.188988765062195,0.0902104377746582,0.0902104377746582,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.11564617308242808,1.4149546773326007,2.726607493044727,0.45534513283636374,0.5783542700084833,0.5453972254129764,1.303606925121107,1.3360826845720326,146.3478243824404,-139.0546693776214,93.27282501510116,531.8791918652431,21139.648996682754,2.1113619601721956,14.34267391487548,0.08216643333435059,0.08216643333435059,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.036865893284271596,1.24713237063514,10.533689013559103,0.0,2.7479891330810275,0.30642655752355885,1.1999643411032825,-84.5316407803596,1089.3478115511625,-1662.872280951973,577.0425344703175,41762.50549909303,205019.3836469907,-27.57036384102783,110.84801583097985,0.0886847972869873,0.0886847972869873,0.0,7.0,3.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.07912052267309475,1.3480274832113874,3.967813365397923,0.07399679335185033,1.162882019116082,0.925023885139562,-0.9758936985269535,77.87293161337308,278.0511636836827,-5.560680079863662,86.30926814967953,6224.097804363468,11493.024790685773,-15.51142983807269,35.013035580830326,0.05929088592529297,0.05929088592529297,0.0,0.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.5537998964636424,9.387033184377442,27.906024048330046,1.512616468751577,8.634571322353521,7.3989753139702445,-5.645508642218655,1603.6804144822263,16169.239331240988,-4092.1918891267296,5819.457552062809,620232.4597748873,4540461.073646792,6.8329354921666665,8.700226189891918,0.09682202339172363,0.09682202339172363,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.13387047608381245,1.9895757949793362,3.975489065126191,0.2761194454972403,1.3441509703099808,1.8063639936980576,-0.8195737603467399,-45.9534376064201,232.49376267757387,-241.35616989856564,153.51164410593736,-1076.6165656304413,41313.838256824216,0.5575341257163937,27.859159896493292,0.06747293472290039,0.06747293472290039,0.0,0.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.009857448016432997,0.2749314051641186,0.4552830988275947,0.1323162691156969,0.11996905802029563,-0.07066104512432166,-0.25851927001913705,8.580554385230059,17.371304637091296,-7.5443548437480885,9.542318986875626,787.2069192720274,1328.8607066150375,-16.68826852214749,18.54291204573688,0.03500866889953613,0.03500866889953613,0.0,1.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.023947241428327062,0.24896471162722772,0.5047851220254246,0.13279259985771624,0.10217004652536775,-0.1569193601567879,-0.1826920253547083,-0.1933281041467465,29.361246196791686,-46.499169231966015,20.66110451320534,87.03750799779755,5063.9923619564615,-6.6849290088966455,59.14177898009152,0.09731006622314453,0.09731006622314453,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.0247271204074223,0.31650502902898764,1.0557180957378727,0.07293690806093985,0.2710366773736653,-0.2747620399249279,-0.114462425559462,18.47178772224124,194.72636342131145,-40.55228209584213,58.39124943784216,5038.053520410769,15814.281950618571,-12.35776044568945,88.64555646159185,0.08722877502441406,0.08722877502441406,0.0,2.0,2.0,0.0,,
11.0,11.0,0.0,0.0,0.04466342181349952,0.6009911458724556,1.0579707745176026,0.0,0.3353241671807529,-0.55937716869971,-0.203176428477502,-9.40437271660398,82.02809618224549,-71.7290483971309,43.30185446806873,-836.0975937765451,10108.418122758467,47.116956190854054,105.35038307312585,0.07478499412536621,0.07478499412536621,0.0,1.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.004166666666666652,0.19134890795009638,0.2617853540649301,0.10418415363092375,0.06541871198209512,-0.19134890795009638,0.0,6.325703910800574,19.803689307203765,-7.152281485602616,13.477985396403191,-3589.710951236696,0.0,0.0,0.0,0.02046656608581543,0.02046656608581543,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.007221072966442935,0.16263492044907224,0.32579102984616964,0.0,0.11109757592360935,-0.15191653292967133,-0.04408740550404768,-1.8647383172485068,27.948834962148563,-32.585444055993015,25.51511566907195,-1368.7595383392675,6085.071442305145,-75.1469604397774,168.88095180953616,0.045998573303222656,0.045998573303222656,0.0,1.0,4.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.0023726851851851548,0.06234922770650676,0.1232619676521029,0.0,0.05373550957300131,-0.014563555555554728,0.04778567215095203,3.7934047849240544,14.449011652848695,-5.99067062172069,7.6190116299356925,212.91487444004702,2171.7292007151364,51.68191380959118,173.04341829047786,0.03710365295410156,0.03710365295410156,0.0,2.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.011854060046012761,0.1313328557442555,0.24045846052703962,0.0,0.0600216076849452,-0.06418955523063312,0.10168836824942672,-1.1395880822639528,21.956097492222835,-34.33849316749189,14.001186488252054,-302.44688975960054,3489.9940272916906,19.21774308797308,149.59677675324866,0.08924698829650879,0.08924698829650879,0.0,5.0,5.0,0.0,,
13.0,13.0,0.0,0.0,0.12502501592661358,1.3987799492812074,2.874872755102291,0.13279259985771624,0.9215469570789935,-1.3001042987304534,0.48557798277772474,33.350244714440755,198.54467472330532,-66.98852212461381,69.71571191176069,161.43506040834836,15931.356337282614,10.77742035160466,25.748121616814924,0.08988618850708008,0.08988618850708008,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.22005753019280802,2.2718683675598084,5.924407611626439,0.5572220521715333,1.3772895893828279,-1.9648181710839596,1.1147109982237953,24.412994070752074,348.20714516753964,-392.34751697593055,219.45668524568052,7814.498808123441,45623.04973584463,-0.4979671119930588,19.569347285386687,0.09673357009887695,0.09673357009887695,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.34217204091361786,3.8620077532242276,6.625865242481108,0.8928914472563787,1.7527888025556357,-3.7237287314577325,0.9211223225943517,-27.040663491057842,551.1019737106901,-683.1037563537062,369.17208972060905,-3799.8163925309755,96775.66794848129,4.91989042023197,8.694659222827582,0.08823871612548828,0.08823871612548828,0.0,0.0,3.0,0.0,,
8.0,8.0,0.0,0.0,0.043229166666666666,0.8089534878557337,2.213108469155667,0.07386668470052522,0.7378092592167701,-0.8089534878557337,0.0,-48.78441371692194,26.061793892529334,-92.95680663892507,45.43990512772528,1554.4642691620513,7198.96801373847,0.0,0.0,0.05252504348754883,0.05252504348754883,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0019882847077943465,0.14198836122576802,0.1517145280294784,0.13226219442205764,0.009726166803710384,-0.03718987629099988,0.13224643283947415,-2.778632995911159,-2.778632995911159,-2.778632995911159,0.0,,,-73.19133477298432,0.0,0.01400303840637207,0.01400303840637207,0.0,1.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.14778052138698997,1.6424523912353255,2.9532548378273202,0.34291639897073917,0.7796572591992379,0.3463630053320083,1.5951672354372584,-23.062364858028033,173.91460200723105,-191.50379576673603,95.40756973551758,-209.20880613501942,23601.33032193002,-5.643205458872581,9.41357830420286,0.08982968330383301,0.08982968330383301,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.002777777777777768,0.09815804807706156,0.14466808771893755,0.0,0.057596040050797305,0.0,-0.09815804807706156,5.737223553643432,18.894038025602555,-3.6199793774920925,9.575943149461644,-1671.8684208658187,977.4296030164169,-74.79505615717756,105.77618281593777,0.0897977352142334,0.0897977352142334,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.012224626173448473,0.13743793469986196,0.27476872613604153,0.0,0.09331937303955953,-0.017572008123677787,-0.12521009854956014,-3.332051533286493,21.37855164150883,-35.287918246020524,20.88150469379835,-234.78929158378105,4950.532110613063,20.196277861323775,165.76908503624384,0.08938097953796387,0.08938097953796387,0.0,5.0,7.0,0.0,,
2.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.05222797393798828,0.05222797393798828,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.049655339893628025,0.7248466152779538,1.3693539164574726,0.14858244062801157,0.4507886802922756,0.5931249037345196,-0.40489351510505395,18.79206229848799,73.80123923385459,-29.111529635442572,31.300810516183613,-106.28824284751578,7642.9154846164365,9.841876337176586,54.99202749742062,0.06816601753234863,0.06816601753234863,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.07226095063046355,0.8125240646644332,1.8255565339299538,0.17420474393622515,0.4757291576641412,0.6370713066351573,-0.49093946007293754,-5.0160176430132415,126.64022147126744,-138.98226545045688,73.03515741711887,-1261.9671568721474,17821.951588464242,-6.0557921465340225,15.704572568918497,0.09095168113708496,0.09095168113708496,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.001967592592592604,0.034546512111241164,0.08603573444658838,0.0,0.031739466576180146,0.02688966360961091,-0.0076568485016302555,2.6338364944615718,14.212123395386689,-3.644685955601406,8.196830179012313,1126.1364081811491,1823.6051099979998,62.30869996274888,88.11780854115544,0.06888794898986816,0.06888794898986816,0.0,1.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.0528439237628687,0.6368448692943013,1.1314062516859227,0.13232979469861247,0.28660665690320414,0.01873973253855278,0.636054146019549,0.724436274766127,135.64336192172024,-104.94690595969539,61.406277938400294,-3308.251766237461,13630.167523010012,-0.03754071876938188,7.089740346078859,0.08278203010559082,0.08278203010559082,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.0398148148148148,0.4420138692991273,0.7923049605198506,0.0,0.23281259682721767,0.0,0.4420138692991273,-8.14070526734028,72.30103464570242,-103.5372837842559,46.36867280814163,201.60228626237432,11681.511363850108,-2.554639731340129,89.85707664773055,0.08932256698608398,0.08932256698608398,0.0,0.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.09259930412052088,0.18519860824104176,0.0,0.09259930412052088,0.0,0.09259930412052088,37.04240645397398,37.04240645397398,37.04240645397398,0.0,,,314.1820370367736,0.0,0.015194416046142578,0.015194416046142578,0.0,0.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.00833333333333336,0.11382071822487375,0.22963663758366124,0.0,0.0727854769602956,0.0,0.11382071822487375,0.040636322702804345,35.119049398820735,-19.798622128807715,17.999575354786565,830.8344849058848,4712.07335882193,-27.439683525104826,118.38033182802849,0.07651424407958984,0.07651424407958984,0.0,0.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.027874590484756857,0.31832382877308696,0.7100467463243036,0.11518269166340062,0.1797140019408999,-0.01090445622477155,0.3173103664448423,9.62776133143074,58.09628622275483,-43.44790964323521,33.92923134498212,907.8493755180662,7837.3619038367915,2.116662395777475,6.693474208285591,0.0897524356842041,0.0897524356842041,0.0,1.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.025036441812976068,0.30570509743170127,0.6615137314871622,0.10881520915704339,0.20988106255964042,-0.00532939093720545,0.30533220910950626,5.574566731054453,171.65328383221313,-78.94166529340083,63.98504013919477,-6229.214696498008,41690.63707682447,0.1315931580961888,7.270628462416696,0.09766125679016113,0.09766125679016113,0.0,2.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0018518518518518823,0.5278246801395966,0.9233511209736356,0.13229823930555767,0.39552644083403893,0.0,0.5278246801395966,-113.02729571766125,-113.02729571766125,-113.02729571766125,0.0,,,0.0,0.0,0.008001565933227539,0.008001565933227539,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.12432685703754791,4.140193222808582,24.977459653954607,0.1063770903586788,7.911062579767309,0.16315548642296485,4.133765745491463,-1134.9922751982908,80.48450688496499,-9186.006846926333,2760.438636738443,143750.0861640668,315515.48994749703,-12.225091351751853,28.875645823687467,0.07038593292236328,0.07038593292236328,0.0,6.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.005691988411498006,0.0952598815808345,0.14277927737200635,0.0,0.05353333868112301,0.009999877931177561,0.09264040272279932,0.0034758509235323456,18.066422641261532,-18.226243850580264,10.602306964744878,469.344292082693,2506.3015949632368,2.5737255017261256,108.85793529772793,0.08315205574035645,0.08315205574035645,0.0,2.0,2.0,0.0,,
8.0,8.0,0.0,0.0,0.005150462962962982,0.14859718060657026,0.5218665392578418,0.0,0.16284614416991589,0.07455236275112025,0.07404481785545002,68.75185938805336,461.0503951760759,-50.760783700070384,176.53949588140827,82921.94165757521,193636.13205074842,-241.44300039466032,601.5293402004778,0.08947992324829102,0.08947992324829102,0.0,2.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.011656842534880954,0.13304580008253314,0.26445233834836257,0.0,0.055070934644743955,0.02246555731830865,0.12716092300360296,0.46633351945476065,18.904338012071474,-19.289662020120037,11.537485024484177,449.05423302561593,2697.423396628885,-2.4272656023539514,105.02243134692198,0.0890498161315918,0.0890498161315918,0.0,7.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.010105415637881476,0.18733574514833487,0.476254192754264,0.06092858072553482,0.13314863900500232,0.030440762177587573,0.17491710469050387,7.21917913879904,99.32921007587268,-29.727854482291743,39.45305645883856,2668.4182479729006,11935.385020983444,6.560201741078954,116.98575940827635,0.06043863296508789,0.06043863296508789,0.0,6.0,2.0,0.0,,
10.0,10.0,0.0,0.0,0.04769230023025141,0.7242486929671752,1.544629821352049,0.0,0.46924460192034306,0.1692789966301416,-0.70219979584919,29.810324674122043,149.4533219413542,-107.61330053750953,77.84770272543248,3006.7588896282114,17636.620410417323,-24.489896690249786,67.85530276511226,0.0666961669921875,0.0666961669921875,0.0,1.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.13498040799862987,1.3781183884594954,2.349432358863889,0.38482860132165575,0.5213635134994777,0.20786277003151216,-1.361226410552404,-11.755638293024496,132.55672727206135,-267.51113198956006,107.24666619021625,476.45396187560453,26668.78530219435,-1.13055167743668,6.420531095182837,0.09822821617126465,0.09822821617126465,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.05012321518998183,0.5496177013798368,1.4982611278828544,0.11287937261487803,0.3659066394176229,0.02782965349275091,-0.5483135290476251,-15.504050062883335,39.846178135515565,-82.11196092521642,33.54132881827702,753.7580383444975,6840.235180361688,-1.6436969295685664,9.021130304573875,0.09105348587036133,0.09105348587036133,0.0,3.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.010185185185185186,0.12639596579628493,0.4055571026331246,0.0,0.1455177993201002,0.0,-0.12639596579628493,-6.132976517064474,32.34200484088503,-49.40275406972191,21.254956304960725,-60.04782591857432,4968.575457157595,36.17810654894069,164.97543664420496,0.09695196151733398,0.09695196151733398,0.0,0.0,7.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.03941395675416484,0.03941395675416484,0.03941395675416484,0.0,0.0,-0.03941395675416484,,,,,,,,,0.02349233627319336,0.02349233627319336,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.00854161458494652,0.17918048832268552,0.27777142009451655,0.12224157427808872,0.05719290547579782,0.020954694204858737,-0.17495514302560175,0.09168251610299727,15.552628610223785,-18.51678773965575,12.360839625713622,-753.5100510839832,3506.3990232458546,7.112814590587924,30.21810247109104,0.046155691146850586,0.046155691146850586,0.0,1.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.002777777777777768,0.09087011967661157,0.13444626513932859,0.0,0.0530919759608499,0.0,-0.09087011967661157,-5.263598653680813,2.8278063617150204,-18.731390388936937,9.587453320336534,-1304.7276462858804,1698.9536414751728,72.94909280475161,103.1655964072933,0.030235767364501953,0.030235767364501953,0.0,0.0,1.0,0.0,,
9.0,9.0,0.0,0.0,0.019549205615399405,0.3522533043657543,0.8082597243075755,0.0,0.24989705713480662,-0.22883526183829966,0.2644865241166168,17.135742977894946,84.42786736625332,-58.580014904217244,44.32270377550167,1706.4347532714137,13052.920966558611,54.056574410325815,105.86093552668153,0.06022357940673828,0.06022357940673828,0.0,1.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.035804635543835325,0.3751541119679232,0.8858207801331432,0.1523629915618251,0.1835001475060948,-0.22189191172842124,0.2927742989076874,0.2096053197153471,95.08222304370669,-67.0871216411374,39.78991305007891,408.14450808167516,10574.309017941578,1.817040029474608,53.08638481556578,0.0977473258972168,0.0977473258972168,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.012386421656607796,0.20393564520665422,0.5733805186389226,0.0,0.17563949182742983,-0.11675786579186614,0.1543324562173721,-4.237271564954918,27.30543811606995,-53.47806740879628,23.41587816103984,-636.0332848118727,5289.296186111102,-69.38800240178992,166.75732710183627,0.08178210258483887,0.08178210258483887,0.0,6.0,3.0,0.0,,
12.0,12.0,0.0,0.0,0.015476930816026186,0.20398107547643374,0.43891407488431583,0.0,0.13960953086269412,-0.07552453734069565,0.18529290590284095,14.625229497325748,166.18613338433985,-49.183640122594866,56.01107489895929,5450.407656801371,25631.48221549463,-46.02425976401586,180.22669002910118,0.09031534194946289,0.09031534194946289,0.0,4.0,4.0,0.0,,
10.0,10.0,0.0,0.0,0.009792863556161269,0.15284574041107687,0.32374417383063914,0.0,0.1094556365728708,-0.039665862939524704,0.14464437000515515,-3.702614489128944,51.217926631006726,-27.905220055187787,24.706991416348664,901.9692136120248,6141.67539526093,-22.310950589896002,167.92902326885897,0.06676220893859863,0.06676220893859863,0.0,7.0,3.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259259411,0.02224980701256333,0.04449961402512666,0.0,0.02224980701256333,0.0,0.02224980701256333,2.138632900256034,2.138632900256034,2.138632900256034,0.0,,,75.49181667481514,0.0,0.026497840881347656,0.026497840881347656,0.0,0.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.010240628038516593,0.010240628038516593,0.010240628038516593,0.0,0.0,0.010240628038516593,,,,,,,,,0.09041690826416016,0.09041690826416016,0.0,0.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.002490997314453125,0.002490997314453125,0.0,0.0,0.0,0.002490997314453125,0.0
13.0,13.0,0.0,0.0,0.06195151916968484,0.6946683233930986,1.2935157394074819,0.0,0.3402541444956845,-0.3906961460307297,-0.5713428034219895,9.532345320641165,70.76750949593722,-82.84607245617143,54.28517854690264,-1570.9197103829881,13101.759341193469,-27.712647546250647,80.57589975349863,0.08975887298583984,0.08975887298583984,0.0,1.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.04817109784067226,0.5286622812068431,0.9429606368322394,0.2618904749581173,0.22461011482815343,-0.23501822521391702,-0.4672238804925781,-5.972754324860634,24.48069260113677,-50.20163886973916,23.67342298646289,40.19666199313449,5333.916042197123,3.8206334294283835,21.610950367251593,0.09054183959960938,0.09054183959960938,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.019175295315131218,0.211755949849897,0.4556400253826822,0.0,0.11745790274055047,-0.12599326510222478,-0.16392438967395537,-2.2621032793531577,21.84779350179151,-24.444286650164845,14.434018158601958,386.4370009075207,2762.9493098925204,-11.86693003167174,168.58756066590232,0.08992981910705566,0.08992981910705566,0.0,2.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.0036458333333333343,0.08134974244601398,0.19533247891269936,0.0,0.09324268578782614,-0.08134974244601398,0.0,4.656201559209749,24.419057483635378,-27.902860759943145,21.733939753805036,802.0401292378225,5996.022139954719,-420.9267989169557,28.21215705598534,0.06232452392578125,0.06232452392578125,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.016665950164722446,0.24798162293952666,0.980312559771577,0.022243265350452856,0.23834236039384904,-0.1324112314529264,0.19484653225247306,7.506547042268078,316.5866126107066,-208.7375616858911,114.36218956632568,-6759.689844788595,64416.29094249193,-26.747639267987406,146.56248122250506,0.09737372398376465,0.09737372398376465,0.0,2.0,4.0,0.0,,
8.0,8.0,0.0,0.0,0.020106862582052725,0.18403454632752705,0.3071062446654918,0.08525995346955297,0.07367300603782553,-0.06973619652275662,0.16180183249565827,-1.6389451452428008,20.139607269828204,-21.66821239796874,14.490434999209981,-958.4746948283007,3002.119050001039,8.258653136325758,61.34552757517493,0.08959603309631348,0.08959603309631348,0.0,3.0,0.0,0.0,,
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03152823448181152,0.0359342098236084,0.004405975341796875,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.01007183745586205,0.1903949099039082,0.34075421283467644,0.06978447908680535,0.0865809300265687,0.11795217835585983,0.14029895714036905,2.2520332864494974,16.330422535518238,-14.215691789755006,11.140055492687408,-401.6702842524716,2000.550910471746,-11.138257685174793,84.03780411383234,0.05301356315612793,0.05301356315612793,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.10713448890410403,1.2052437245990502,2.781979821149412,0.4713471888396635,0.6820055076623294,0.5998516135122604,1.0403033412690137,21.0821123728855,289.3225745912956,-139.45291052646309,123.60965839322014,-270.4416709549376,29379.90739459425,0.3523440042616801,13.53256080692259,0.0904531478881836,0.0904531478881836,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.1154062336809376,1.299802745873195,2.996577036022082,0.3602054241596662,0.7469920110548859,0.39361785575873043,1.2313000075596394,16.035094916081423,535.6980304918126,-252.22447932695906,206.41386664792705,6722.940796148727,65799.12969235348,3.418035588097012,10.575172192725818,0.09792566299438477,0.09792566299438477,0.0,1.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.025962367738901954,0.4063676010098802,0.8288581399668933,0.0974546069638937,0.2153858688311373,-0.0077041174990771615,0.4058285571525102,6.212239543474771,163.68203842111905,-112.44982029344587,74.90928335842207,2107.972639555074,25065.49387270984,-0.07165415090901961,9.443646015118844,0.07480072975158691,0.07480072975158691,0.0,2.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.040420496314613655,0.6892223944929403,3.73783909029336,0.0,0.9862326733026983,0.016303519871864396,0.6833069332650842,-51.0672828505456,82.72136532759157,-376.1536524361349,122.34189412192586,4303.170247455144,16404.582898429366,-13.123741339202,128.04709051655425,0.08924198150634766,0.08924198150634766,0.0,3.0,5.0,0.0,,
4.0,4.0,0.0,0.0,0.002777777777777879,0.09686822691682595,0.12614873042339525,0.06161142898777027,0.026683988837457838,0.0,0.09686822691682595,3.1020777428109265,8.79260253234092,-2.5884470467190672,5.690524789529993,-1264.116884001102,0.0,0.0,0.0,0.0313715934753418,0.0313715934753418,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.014886663210485512,0.2012255439404927,0.41359050211020243,0.0,0.10585573637596468,0.00651050048677751,-0.2003274274317155,6.354847802022984,34.00545701976322,-18.86532806250286,18.981331777328492,-64.94317679026994,4263.17426389048,-24.335363411710645,68.95092261013014,0.07406282424926758,0.07406282424926758,0.0,2.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.0145180124308689,inf,inf,0.06262278790658542,,inf,-inf,-inf,28.363791639726188,-inf,,inf,,-12.869050438821318,101.28327637491279,0.06548905372619629,0.06548905372619629,0.0,5.0,2.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.012678125119530507,0.147161580529325,0.31394341348882315,0.0,0.084726422501481,0.018070336068008175,-0.13907929135196964,1.8919745283026987,20.177344588260645,-25.06400305625088,13.73335322857938,206.18536991922494,2903.431572803078,4.138306209512607,139.44552702512692,0.08371782302856445,0.08371782302856445,0.0,5.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.0518640343335709,0.5648484946494003,0.8848019273215443,0.13227570895145252,0.2582005212193892,0.09236451383165656,-0.5543177840878152,-2.450961059949861,86.04629250040718,-57.127933187393154,49.35790661950115,-629.8502362760921,11432.862873447471,2.439735442489748,33.90422415000133,0.09138751029968262,0.09138751029968262,0.0,3.0,0.0,0.0,,
