num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
25.0,0.0,0.0,0.0,0.0,0.047466750995184305,0.49463257102874647,0.790537907454288,0.24321235062718266,0.1785074010083095,-0.3491423949975583,-0.24772273993948754,-1.6409577087373866,119.46534574926552,-133.2306474224231,76.84782002213805,-1462.846661247265,34749.310291918235,-11.659835935783253,210.0043730850677,0.09644412994384766,0.09644412994384766,0.0,2.0,15.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.01309130502136079,0.3049518704297843,0.6438072669315168,0.028373879198001585,0.18707319487140722,-0.2917148585687152,-0.04145573611313798,-2.5839454111357005,64.26792021414924,-95.92114524424528,50.305506187631565,-2067.189828652193,23993.571925176242,-3.795855827831655,70.17065982723274,0.07592463493347168,0.07592463493347168,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,0.0,0.057291666666666664,0.5685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.057291666666666664,0.5685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.01030092592592588,0.11676255830423438,0.19637431456566615,0.08590378817669389,0.03473728984194699,0.10442445693745828,0.0123381013667761,2.1342128251328933,10.724413203618543,-4.501308241654138,4.654345951615583,172.5638837847271,622.676541059515,-1.1296413272638652,96.46905797607471,0.09177374839782715,0.09177374839782715,0.0,2.0,2.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.005770550897070143,0.07699026954128813,0.09359611539560217,0.05167190986430744,0.01610504581958885,0.06580413446538266,0.01912658491989519,0.3600499261340328,3.7669850676249275,-1.791111092589478,2.4366417760388543,137.92752881535552,361.48003239226915,-17.50076934551494,24.749825360390542,0.07635116577148438,0.07635116577148438,0.0,0.0,1.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.004861111111111108,0.10836372475186999,0.26332369013178947,0.028236051903175387,0.09152613017836533,0.08650017537932218,-0.021863549372547805,18.254353728225716,59.427978626616984,-6.52684600006345,29.314881603059458,-721.6368212297209,1387.453278501028,157.17538572159683,184.05537188472243,0.08061909675598145,0.08061909675598145,0.0,3.0,3.0,0.0,0.0,0.0
2.0,1.0,0.0,0.078125,0.5666666666666667,0.001041666666666663,0.08198353724136176,0.08198353724136176,0.08198353724136176,0.0,0.08198353724136176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012705802917480469,0.01674795150756836,0.004042148590087891,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.078125,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0064814814814814214,0.3105761725407148,0.4447820895395841,0.2314706648477054,0.09540259362398464,0.0,-0.3105761725407148,24.389851736393144,45.46803422351436,3.311669249271927,21.078182487121214,10125.213894343751,0.0,0.0,0.0,0.023412704467773438,0.023412704467773438,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.08988098961558896,0.9789171392570823,1.6286426853405036,0.4613464973645615,0.33789428406704075,0.06420027385069353,-0.9677555771400363,6.532054713735267,213.60258737605645,-180.85597760327508,130.7800262561363,-128.5709994599903,64515.16747855357,-0.0287429440263842,61.447805038177734,0.09233331680297852,0.09233331680297852,0.0,10.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.02777777777777779,0.8052897073420889,1.4763228217193158,0.18786836371975998,0.45630361107961065,0.0,-0.8052897073420889,-9.335102002659031,325.746151700104,-222.20071170246055,201.87808735277338,16536.569064412077,106064.50302269762,0.0,0.0,0.04090523719787598,0.04090523719787598,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.08489583333333334,0.4351851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.08489583333333334,0.4351851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.11145833333333333,1.2012636430388732,1.9419401896425976,0.2517033452394677,0.42028759969009155,1.2012636430388732,0.0,14.500225548762876,173.52455301125872,-128.09142450120225,59.212275574913214,235.68172836560422,25793.549663364873,0.0,0.0,0.0962224006652832,0.0962224006652832,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.03619049543320124,0.47950804378919887,1.0441606919312663,0.12112072151992269,0.2688907705978229,0.41086346839283916,-0.10324145190646716,12.556914439045856,154.15838749830502,-104.59145281325209,71.64559966420894,4622.79198826174,33035.19775540041,-25.55557601556091,135.71084398727666,0.09602904319763184,0.09602904319763184,0.0,2.0,5.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.05312019116716124,0.5811005290632197,0.8714987764471207,0.24391841595950486,0.1568757487869715,0.3080185684565224,-0.46607595733096685,6.619932575424619,111.73182063965668,-107.76303077585536,58.54552067649666,221.71220537978627,26317.87920093328,-13.800749523672675,124.14243185268786,0.09221315383911133,0.09221315383911133,0.0,2.0,3.0,0.0,0.0,0.0
2.0,1.0,0.0,0.2640625,0.37777777777777777,0.001041666666666663,0.06503135667222332,0.06503135667222332,0.06503135667222332,0.0,0.06503135667222332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016017913818359375,0.04756975173950195,0.03155183792114258,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.2640625,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.001041666666666663,0.1310497215473365,0.1310497215473365,0.1310497215473365,0.0,0.1310497215473365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007948637008666992,0.007948637008666992,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.003935185185185208,0.22401969303322264,0.2654192738391886,0.14848176539598792,0.053495577782996254,0.17452577123455995,-0.04949392179866264,8.90259609992904,27.181259554971735,-9.376067355113655,18.278663455042697,9060.065143481375,0.0,131.67323120721164,257.6199215144346,0.0204315185546875,0.0204315185546875,0.0,2.0,2.0,0.0,0.0,0.0
0.0,2.0,0.0,0.2671875,0.37222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06434035301208496,0.06434035301208496,0.0,0.0,0.0,0.06434035301208496,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0021247175637367608,0.0480449377932219,0.0480449377932219,0.0480449377932219,0.0,0.023554570760574333,-0.04187479246324284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422354698181152,0.04422354698181152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.26979166666666665,0.36574074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07004141807556152,0.07004141807556152,0.0,0.0,0.0,0.07004141807556152,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.002083333333333326,0.08440600237569043,0.08670675478113579,0.08210524997024507,0.002300752405445361,0.08440600237569043,0.0,0.38302228729163507,0.38302228729163507,0.38302228729163507,0.0,0.0,0.0,0.0,0.0,0.024700641632080078,0.024700641632080078,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.03770687384145834,0.6350772557682945,0.9909461688738758,0.26122969606377583,0.21186588867318842,0.47881961040769233,-0.34775254486234586,1.3216083849409987,84.99866177033523,-65.1148754261962,47.1821164878801,42.22900028424528,18619.740909167736,-24.765819594712713,160.47129639428178,0.0594174861907959,0.0594174861907959,0.0,0.0,5.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.005729166666666674,0.23633404602166297,0.4875464960571413,0.08680839790714585,0.13977360418970636,0.23633404602166297,0.0,0.030187120093031705,70.92829943103563,-56.355223979559455,45.654290058868675,-6737.808417031843,14130.068648583307,0.0,0.0,0.03201150894165039,0.03201150894165039,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.10583598947827089,1.202032755298963,1.892381524145628,0.4629965206026183,0.3903410471488373,-0.026381648290260983,1.1985845821079304,10.483698915000044,315.53764878296937,-230.8446156496813,133.61555365745053,1561.5555482068712,65189.95861406252,-0.530462283681935,21.451307087782215,0.08867669105529785,0.08867669105529785,0.0,5.0,0.0,0.0,0.0,0.0
9.0,1.0,0.0,0.309375,0.47685185185185186,0.02365249534151455,0.7340336648475241,1.5820305163282553,0.3483270881500958,0.4126263387019152,0.10841741139684236,0.7171217293170301,-37.512285547987744,88.0575355097518,-180.62191094616335,92.67414436885532,7951.872446044842,42388.50935377438,-2.0317420664705708,64.07284053600976,0.035500526428222656,0.07998061180114746,0.044480085372924805,5.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.309375,0.47685185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.09382309892647925,1.0229085614365763,1.7982551663040505,0.13201192490533248,0.4575348359253462,-0.5654318782306954,-0.8152671876505152,18.169829629348623,168.16429020730965,-137.35901294591818,67.62566022747428,-1273.4944404380176,29746.352518601874,8.275520638463659,115.47744460134493,0.09179162979125977,0.09179162979125977,0.0,2.0,1.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.12905502853232328,1.3514995278605397,1.8840578992558963,0.6564418178016724,0.3111156856078728,-0.811246372267895,-1.0582272531899275,-3.420264336455705,185.74881182518212,-141.17343142599202,90.55936618717074,-2543.7525143967882,40251.28637083854,6.052606887142063,75.10797092802882,0.09567475318908691,0.09567475318908691,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.04765981460162252,0.5245545270867477,0.9616905414761319,0.2521635317747475,0.17066327028262593,-0.13106224728472296,-0.46986623875109507,-1.8132630968704149,83.45338848046079,-111.8182488293853,54.57508582029006,1639.8795207585015,20307.58835582387,-12.369722398087267,178.06040719288958,0.09555959701538086,0.09555959701538086,0.0,16.0,3.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.042343417909412505,0.4670094932781497,0.8593969495053861,0.23138791794654207,0.15357472646485557,-0.06839389550883174,-0.4197876648348776,1.131930137409724,188.13542402275473,-97.62455920077313,58.868611064720156,1102.8712632719169,27727.70196892789,4.943568670436244,219.33119348355,0.09598350524902344,0.09598350524902344,0.0,12.0,6.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.022487497820155584,0.305557977148979,0.6741216481192224,0.09463613981126456,0.15189426264684167,-0.07105866984419011,-0.248104483431406,5.570941989653931,80.26546455300682,-45.58238037036209,33.4717120529132,1632.6423945397241,9331.095824637167,-5.300534120220771,234.86907006628144,0.08872604370117188,0.08872604370117188,0.0,9.0,6.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.012730274419749832,0.15756992627994557,0.25691913035143554,0.08617318527576677,0.06708924815082336,-0.050862867268642815,-0.1270539400496688,0.47796085776147335,14.786926007900929,-12.33016041078052,8.946931728124145,426.5355363798006,1154.6379868443944,-8.356739655914069,103.99336687018004,0.08688712120056152,0.08688712120056152,0.0,5.0,4.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.01005716427971232,0.17540381242599656,0.29415471931777964,0.08809490203985586,0.08294318733077914,-0.07081166421234504,-0.1438509508660089,-3.712611034335116,-0.35906343301252674,-7.8422796560481896,2.67965183095019,37.35239509475562,277.79795771517024,-22.55217265254263,66.01304770262509,0.06395363807678223,0.06395363807678223,0.0,2.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.001041666666666663,0.2946100247246562,0.2946100247246562,0.2946100247246562,0.0,-0.2946100247246562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003535747528076172,0.003535747528076172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.13802083333333334,0.16574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999634742736816,0.07999634742736816,0.0,0.0,0.0,0.07999634742736816,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
