num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
12.0,0.0,0.0,0.0,0.0,0.0053577063679225555,0.11403161667216163,0.2775772977551764,0.0,0.11028511437649528,-0.01724555181132142,0.09372124263587382,5.832191473329887,92.45898747488306,-61.530171770879726,47.67003271508926,1780.9808529727957,22879.222928662595,2.2041921666596296,357.67356851870244,0.07213401794433594,0.07213401794433594,0.0,5.0,8.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0010416666666666075,0.02556647377500304,0.06755940415442119,0.0,0.031397071390404555,0.0014572878867654363,0.0,0.10913433302854547,8.76340433222531,-7.922295881304669,7.788165076938617,-540.0632070733276,1864.3192738573243,-187.05081883923603,187.19934139299525,0.08137989044189453,0.08137989044189453,0.0,4.0,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.496875,0.5016666666666667,0.0010416666666666075,0.030457588465155436,0.06102218870172935,0.0,0.030457682460626915,-5.350588570924089e-05,0.0,4.096853848868005,7.149518426783381,-1.958412144162748,4.281768424754225,387.6937692102123,679.4150781162948,-122.6923902280537,173.51324226048575,0.06812334060668945,0.08793210983276367,0.01980876922607422,3.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.4973958333333333,0.5016666666666667,0.0010416666666666075,0.04537576527853902,0.06814953465397626,0.0,0.03208558796397795,5.72578241118162e-05,0.0,1.6478361982046348,8.872273949315433,-5.576601552906164,7.2244377511107984,1885.828239808005,0.0,-205.01609773030688,205.01609773030688,0.027524948120117188,0.027524948120117188,0.0,2.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.011157103319899473,0.1970484582076877,0.6551850659359628,0.0,0.15772295558815402,-0.058426278177019765,0.1641886470475496,4.350243393874984,139.2499788713596,-119.7039822457496,58.16199173636806,1005.1287724491872,27348.054541701385,-28.94147171961643,183.17556966890453,0.08462715148925781,0.08462715148925781,0.0,5.0,4.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.012187499999999962,0.1363522892561757,0.22592290952966285,0.0,0.08760935706784095,-0.006270907490335979,0.13008138176583972,3.0483142658521163,61.249393260416454,-56.937339632935426,35.74892166771441,-194.57368527542218,15556.36620762026,3.3097794798362568,295.17942506798175,0.0969858169555664,0.0969858169555664,0.0,2.0,12.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.007486246069178511,0.13798067329118194,0.24439782091922965,0.0,0.09219295733580188,0.03263289030850011,0.12070251394586,1.1866905172430267,60.78142649705358,-31.144968712708227,28.495276666976203,183.4088920266462,10540.925040484171,-9.524455658800203,227.3944741941907,0.055989742279052734,0.055989742279052734,0.0,6.0,4.0,0.0,0.0,0.0
0.0,2.0,0.0,0.49583333333333335,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562017440795898,0.07562017440795898,0.0,0.0,0.0,0.07562017440795898,0.0
13.0,0.0,0.0,0.0,0.0,0.005729166666666674,0.11439742988243973,0.28638349938821783,0.0,0.08873825834510596,-0.11439742988243973,0.0,6.065843513112429,49.742874529416014,-35.78731661594818,29.6461473605247,1648.5762863973978,13830.029273470778,-367.0199712606167,433.1554386195007,0.05547761917114258,0.05547761917114258,0.0,5.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.007232706367922597,0.07798081670130354,0.1338316077518354,0.0,0.05408685439398213,-0.07430072719603223,-0.006639792810420421,0.9966674305065031,34.38892652820892,-36.768784844636556,19.458341827417545,-335.266678335186,7323.035525242176,-341.0943732146416,364.7478014874543,0.09286212921142578,0.09286212921142578,0.0,7.0,2.0,0.0,0.0,0.0
3.0,1.0,0.0,0.4817708333333333,0.5291666666666667,0.001041666666666663,0.03669010987302144,0.06477681571976068,0.008603404026282188,0.028086705846739248,-0.03669010987302144,0.0,-0.9279025081606193,-0.9279025081606193,-0.9279025081606193,0.0,0.0,0.0,0.0,0.0,0.06857848167419434,0.0760185718536377,0.007440090179443359,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.4817708333333333,0.5291666666666667,0.0005208333333333592,0.033683864269489036,0.06736772853897807,0.0,0.033683864269489036,-0.033683864269489036,0.0,8.713748829122332,8.713748829122332,8.713748829122332,0.0,0.0,0.0,-406.3525652487829,0.0,0.02345108985900879,0.038780927658081055,0.015329837799072266,1.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.002604166666666685,0.05746024660713815,0.1394976585781253,0.0,0.05250306714215059,-0.05746024660713815,0.0,5.290011605157981,31.06892599835394,-10.307918679588346,12.712552197333075,15.990463013205225,5736.667290300598,-293.17591305038513,316.9349636758221,0.09596395492553711,0.09596395492553711,0.0,3.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.005208333333333315,0.08057045748919472,0.2335400185304086,0.0,0.06915590098672751,-0.08057045748919472,0.0,-6.931473909213796,23.33251920746809,-82.62138631072844,26.303958158148703,-3657.01254078687,18140.799501758152,-248.48457154646906,594.3259632071416,0.0903468132019043,0.0903468132019043,0.0,4.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.471875,0.5291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.471875,0.5291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.004941039701255961,0.08887581509824834,0.20157322231040103,0.0,0.06609085824045156,-0.06845900975037503,-0.028036217597792824,-2.4423676818174105,23.78795522701748,-30.769654332854756,14.79794216244377,-168.21074733301293,3291.6068751987796,-159.90261611481728,302.42984839930114,0.06804037094116211,0.06804037094116211,0.0,5.0,2.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.007083333333333219,0.09779564721135657,0.3584140005468951,0.0,0.10342207981419992,-0.0843946299069591,-0.01340101730439747,3.6777905969362457,123.32217195650897,-62.47656189298346,43.544706689159405,3821.5538847445505,20692.894007160216,-379.49553771873514,369.3455870441286,0.09208106994628906,0.09208106994628906,0.0,8.0,2.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.001041666666666663,0.014296206980618264,0.026523236566582592,0.0,0.010926470635102508,-0.014296206980618264,0.0,0.5157551255317093,1.3506855896963883,-0.3191753386329697,0.8349304641646791,-52.469598615091876,0.0,-79.99219694111606,79.99219694111606,0.05999255180358887,0.05999255180358887,0.0,1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0005208333333333592,0.0641057996106888,0.0641057996106888,0.0641057996106888,0.0,-0.0641057996106888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124589920043945,0.008124589920043945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.459375,0.5258333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.459375,0.5258333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.005520833333333197,0.11473081856673367,0.2439456541969096,0.0,0.0779989541857739,-0.09576044530171617,0.018970373265017524,1.8061710090866547,57.12910291349608,-54.185923023862024,31.345491487248577,-1478.93029270776,15097.358011402246,-358.25487674982395,357.8660949787823,0.04822278022766113,0.04822278022766113,0.0,5.0,2.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.005208333333333315,0.06552407279534854,0.14607377688622147,0.0,0.04950102539303329,-0.06552407279534854,0.0,-1.3509864172426107,40.968092724104736,-33.372208579068705,17.086860302103545,-321.0996927077444,7852.373659268746,-307.5605559924024,377.7971264301199,0.09170174598693848,0.09170174598693848,0.0,6.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.002604166666666685,0.043073239491724966,0.07169456295810443,0.0,0.028399507769876788,-0.043073239491724966,0.0,-0.38171932640823475,7.024562676040225,-7.816337508954378,4.829278737613417,91.01197579992596,998.8124580360269,-153.55872377862786,171.64666866151418,0.07255887985229492,0.07255887985229492,0.0,3.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0032291666666666163,0.04500940209127301,0.19330015116322388,0.0,0.05949691902486993,-0.015927411843211187,-0.02908199024806182,-1.7867470728108747,28.96310265570009,-48.34871472505901,20.409994568290667,-472.65987573889976,9554.454191396037,-69.53391994898286,239.79223769715455,0.08468770980834961,0.08468770980834961,0.0,3.0,1.0,0.0,0.0,0.0
3.0,1.0,0.0,0.4432291666666667,0.525,0.001041666666666663,0.03551829987123499,0.04507352233180393,0.025963077410666058,0.009555222460568936,-0.03551829987123499,0.0,1.6538401265734384,1.6538401265734384,1.6538401265734384,0.0,0.0,0.0,0.0,0.0,0.0316157341003418,0.0513918399810791,0.019776105880737305,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.4432291666666667,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007574558258056641,0.03892207145690918,0.03134751319885254,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.007336873034589143,0.13082843591900897,0.27781999311131184,0.0,0.1010954226463743,-0.020907612811597018,0.11714148851749136,5.33595595470156,67.48487281321972,-61.21035396263842,37.723662991672754,871.6401457461991,13761.844291343888,-39.64823685968349,223.80063378438396,0.07511186599731445,0.07511186599731445,0.0,3.0,7.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.003854166666666714,0.06232977931199395,0.20829876837505448,0.0,0.06815138427654575,-0.005283286575730892,0.05704649273626306,2.9572920682810238,41.5012322555834,-13.145851180525456,17.353843074711993,1003.8015402605237,5406.778654508754,-56.598939487244806,168.29317086701366,0.08034038543701172,0.08034038543701172,0.0,2.0,4.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.004374999999999962,0.07241366642079913,0.21619677944782262,0.0,0.06766763564155803,0.011350622001552157,0.06106304441924697,5.287897836791367,39.2688472001671,-14.015102881194785,16.23759667691539,794.1015024396038,4707.37535492502,70.25957664611404,172.72951664461638,0.09230375289916992,0.09230375289916992,0.0,1.0,5.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0034827063679225105,0.10154942832939289,0.2777758351214666,0.0,0.10381732326643381,-0.00866012294583674,0.09906573774826899,17.68905936466842,92.59129749291169,-14.052722318125403,36.36411035661998,7047.43379424982,14248.381485032882,72.54905601691303,245.46853469375665,0.047948598861694336,0.047948598861694336,0.0,2.0,3.0,0.0,0.0,0.0
2.0,2.0,0.0,0.4421875,0.5441666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024103879928588867,0.06418108940124512,0.04007720947265625,0.0,0.0,0.0,0.05235481262207031,0.0
4.0,0.0,0.0,0.0,0.0,0.0016666666666665941,0.046929009143768276,0.09733912591436306,0.0,0.03981469528683447,0.0,0.046929009143768276,-6.419562858280956,-2.8097527322958187,-10.029372984266093,3.6098101259851374,-1666.5537755266885,0.0,-181.2987704089472,181.2987704089472,0.032073259353637695,0.032073259353637695,0.0,0.0,1.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.01383150027187653,0.1864493703466788,0.48859284611223425,0.0,0.15438119789322396,0.1289928694522006,0.10962186955222226,10.032576124239043,170.79071205472178,-81.46734373025974,64.61901235159661,4959.8994791591,33963.530924142935,14.842180823031562,182.91568843252492,0.09544706344604492,0.09544706344604492,0.0,9.0,8.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0015625000000000222,0.05718480940252285,0.11841572708875986,0.0,0.042633066932815475,0.05718480940252285,0.0,-1.4656955855689866,3.7414188233276824,-6.637365858633944,4.237195226696072,280.4200357164486,163.9165430696655,0.0,0.0,0.06815338134765625,0.06815338134765625,0.0,2.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.45416666666666666,0.5541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.45416666666666666,0.5541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0005208333333333037,0.031046178917247588,0.062092357834495175,0.0,0.031046178917247588,0.031046178917247588,0.0,7.40248493077865,7.40248493077865,7.40248493077865,0.0,0.0,0.0,0.0,0.0,0.016028165817260742,0.016028165817260742,0.0,1.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0076356191037675845,0.09195405143891522,0.24560655760953426,0.0,0.07358995164899576,0.07571544089756228,0.029298474770589143,0.898866026553883,38.87156989125688,-81.78378588503493,30.704969895535715,224.9071544505697,13468.983436111688,-6.6495141217195535,133.66841528582904,0.09116601943969727,0.09116601943969727,0.0,10.0,4.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.004687499999999956,0.06044595869692644,0.14774336083683498,0.0,0.05155582234731373,0.06044595869692644,0.0,3.033032105212266,32.4909196796605,-17.524576106423403,16.452535760338037,822.2597887278134,6047.449441902238,0.0,0.0,0.08813858032226562,0.08813858032226562,0.0,7.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.003645833333333348,0.07783556642824081,0.16594753367771514,0.0,0.061209021510118145,0.07783556642824081,0.0,6.520796678185078,38.48457797253338,-19.851531695127925,18.253627631737743,544.199046128185,6441.380006668775,0.0,0.0,0.06820940971374512,0.06820940971374512,0.0,5.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.471875,0.5583333333333333,0.0009827063679225636,0.11649339352786954,0.11649339352786954,0.11649339352786954,0.0,0.061741375087140615,0.09878620013943287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008435726165771484,0.02465224266052246,0.016216516494750977,0.0,0.0,0.0,0.0,0.0
11.0,1.0,0.0,0.471875,0.5583333333333333,0.0065035397012559275,0.1516246122579878,0.27861724458616294,0.0,0.09759481393350933,-0.018855814519833022,0.14190780182581048,6.385928642685965,64.9828415065473,-43.69918812003953,35.893439850180044,164.2061088601081,15777.150782670951,60.71124921841373,247.1671425385612,0.052375078201293945,0.09635782241821289,0.043982744216918945,1.0,5.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.007187500000000013,0.10003521512816302,0.2082739443054114,0.0,0.08220147913201879,-0.005474225133522468,0.09456098999464056,2.920987619776427,52.010245644005,-26.610406709061817,24.833891944276033,1955.9472936659274,8442.567809274331,-69.40908299798362,201.7164860724484,0.08827495574951172,0.08827495574951172,0.0,2.0,6.0,0.0,0.0,0.0
3.0,1.0,0.0,0.4703125,0.5733333333333334,0.0016666666666667052,0.06219488605954614,0.09793643232742341,0.026453339791668855,0.035741546267877275,0.0,0.06219488605954614,8.40095886561925,8.40095886561925,8.40095886561925,0.0,0.0,0.0,0.0,0.0,0.040010929107666016,0.06829357147216797,0.028282642364501953,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.4703125,0.5733333333333334,0.003378539701255857,0.07520514882083815,0.1881798930404301,0.0,0.06402192159244936,-0.03483537141153737,0.04761320315276015,4.460190580079578,25.632429501874334,-18.148302940840164,15.180857529916437,248.99593834516622,5496.780742105657,-166.91989818397124,408.352253649434,0.09518599510192871,0.09518599510192871,0.0,3.0,3.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.010357706367922465,0.1199943752230488,0.34568135664741284,0.0,0.08944413333724488,-0.11390599950422596,-0.010984937531295997,2.547013640750084,72.09944874069821,-67.08512582815962,34.15741884042195,137.905399313391,13225.89006486809,-240.41457502389753,412.20400030108135,0.09621047973632812,0.09621047973632812,0.0,9.0,2.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.004979817549465201,0.077751774646374,0.1867122507122401,0.0,0.06979590597718939,-0.07520889200235548,-0.007249201677738608,-1.2929582927541088,33.87645900579126,-44.34058341890279,25.670644774751306,649.8649302249657,9090.330309044439,-245.78375281238945,441.02045701749796,0.06818747520446777,0.06818747520446777,0.0,7.0,2.0,0.0,0.0,0.0
0.0,2.0,0.0,0.453125,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056134700775146484,0.056134700775146484,0.0,0.0,0.0,0.056134700775146484,0.0
19.0,0.0,0.0,0.0,0.0,0.0078125,0.09311926667893512,0.14915562838544374,0.0,0.05573813832680076,-0.09311926667893512,0.0,0.3734246050757515,41.08339135001824,-35.04639645587426,21.482318708302145,-104.14071497378433,8943.726295053026,-314.8831994253825,389.3988635752191,0.09119248390197754,0.09119248390197754,0.0,7.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.005208333333333315,0.0787841838422445,0.15826511144920974,0.0,0.055887460423466866,-0.0787841838422445,0.0,4.2491671848022445,48.09186336389671,-15.787577849524217,20.067411078240003,1315.9718667756865,8206.549759150486,-372.92698364230307,340.1273365402761,0.08029747009277344,0.08029747009277344,0.0,8.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.009374999999999967,0.12611722864570898,0.3380060859250078,0.0,0.08651075776993139,0.12611722864570898,0.0,2.193592893239645,71.12862063223643,-50.38642322518351,30.687992195822435,-1277.16829781691,12802.88663292568,0.0,0.0,0.07909417152404785,0.07909417152404785,0.0,7.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.020627357522597544,0.21496713603572412,0.33375896764845464,0.106750065155063,0.07211798621223041,0.16908749885862995,-0.08406372959110892,-0.16518034041692933,50.9449195271705,-41.78113029400895,22.077528207039062,-474.27772095963155,9201.228134675937,3.067797106301305,144.15871709409416,0.09662437438964844,0.09662437438964844,0.0,2.0,8.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.013265460570620634,0.14858394586375084,0.4438822160776433,0.0,0.10974685260251002,0.09777288764570927,-0.08043154414875105,5.052045656752902,147.70146405579717,-54.492993683481444,44.69211549261396,2646.7557592482904,17998.63555411446,-1.0048670864638836,199.59613059275213,0.09629368782043457,0.09629368782043457,0.0,13.0,9.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0029166666666666785,0.050822300917609656,0.20821191000973455,0.0,0.0648416861213923,0.024795812166392837,-0.02602648875121682,4.3867608430871945,35.913822866642434,-18.754516203188437,15.116969120494922,874.2470133018528,3908.574721683422,-35.854574215644625,153.5545105944692,0.09264564514160156,0.09264564514160156,0.0,5.0,2.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0028577063679224683,0.07668260149774551,0.2538126013603187,0.0,0.0898648758741503,0.02478661487579846,-0.059611847128194666,10.231712972577885,77.30500393115896,-16.368644890156123,33.98828455784813,-2580.0626714873215,5265.7454671626465,-57.68736160718098,215.21501579323734,0.07590341567993164,0.07590341567993164,0.0,2.0,2.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0016666666666667052,0.21098315574764692,0.2375299580926547,0.1844363534026391,0.026546802345007794,0.0,-0.21098315574764692,-11.750869005633009,-11.750869005633009,-11.750869005633009,0.0,0.0,0.0,0.0,0.0,0.008026599884033203,0.008026599884033203,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0008333333333333526,0.05648072738241571,0.11296145476483142,0.0,0.05648072738241571,0.0,-0.05648072738241571,-13.48766458568525,-13.48766458568525,-13.48766458568525,0.0,0.0,0.0,187.55401151961803,0.0,0.015752315521240234,0.015752315521240234,0.0,0.0,1.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.003124999999999989,0.08756837392690522,0.1454125895848505,0.0,0.054974506487528975,0.08756837392690522,0.0,-2.4788912219472294,25.343792335808487,-36.541493357665416,22.30549019732048,-580.3902363054376,8568.102857074386,0.0,0.0,0.03623223304748535,0.03623223304748535,0.0,4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.001041666666666663,0.021209578791872356,0.04439747446007321,0.0,0.02125566045457597,0.021209578791872356,0.0,-0.6969378827500058,3.140086266475594,-5.568175843009984,3.629568927304016,-489.780737588519,250.86035280848495,0.0,0.0,0.03658127784729004,0.03658127784729004,0.0,2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0008333333333332416,0.03528990482344158,0.07057980964688317,0.0,0.03528990482344158,0.0,0.03528990482344158,-8.30970323989223,-8.30970323989223,-8.30970323989223,0.0,0.0,0.0,-184.9374685378566,0.0,0.020300626754760742,0.020300626754760742,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.48385416666666664,0.5508333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.48385416666666664,0.5508333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.01491635789023922,0.20405810864387097,0.41682109991454463,0.0,0.10493481782244288,-0.022526645941970243,0.19329867395037054,4.040504835861851,55.88234721762585,-53.87982826428745,33.950373153689284,-970.047162781586,15340.461371060996,-0.718570519156035,282.26438737170247,0.07504034042358398,0.07504034042358398,0.0,5.0,4.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.012500000000000067,0.14366174706433943,0.4231797727869016,0.0,0.11796938122723902,0.0,0.14366174706433943,2.223235647278586,107.44867205758173,-129.72844713632455,49.656839456114156,-1929.6065588168833,23858.994746736134,5.2368401360937815,268.8595825286635,0.09602713584899902,0.09602713584899902,0.0,0.0,10.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0016666666666665941,0.13825887223227842,0.20831118262908482,0.0,0.09776668999935181,0.0,0.13825887223227842,-4.921202433003497,0.46138807877697036,-10.303792944783964,5.382590511780467,-532.4831575527822,0.0,-38.84851476874582,38.84851476874582,0.028253555297851562,0.028253555297851562,0.0,0.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.4828125,0.5808333333333333,0.0005208333333333592,0.06596609896525674,0.06596609896525674,0.06596609896525674,0.0,0.06596609896525674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895469665527344,0.007895469665527344,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.48333333333333334,0.5808333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0015625000000000222,0.09196258419399428,0.13024882741077046,0.0,0.05332974480457027,0.09196258419399428,0.0,-3.8849166516590614,28.26077639828336,-43.40907253113263,29.720622432764394,531.5539904280786,16163.166327468469,0.0,0.0,0.01577138900756836,0.01577138900756836,0.0,2.0,0.0,0.0,0.0,0.0
