num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.01516203703703689,0.18966756079598207,0.45440997072659906,0.08681357256873813,0.10766825704625729,-0.03421381435124936,0.1554537464447327,8.889784415414885,90.2013130041016,-24.940458113607882,32.98552787053514,2332.0947755101256,9963.1905740133,-54.64204990924945,177.0131728304769,0.09213662147521973,0.09213662147521973,0.0,5.0,5.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.002777777777777768,0.10215827197948568,0.10215827197948568,0.10215827197948568,0.0,0.0,0.10215827197948568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271909236907959,0.0271909236907959,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.006597222222222143,0.19317577829503607,0.46071710241587827,0.023840288690994513,0.17351277360823572,-0.005960072172748628,0.18721570612228744,34.20013609182515,108.68937465529004,-5.342386229129336,52.70525182371142,13665.725684513469,13560.542954582645,-118.28125566019183,193.2537776222822,0.08850479125976562,0.08850479125976562,0.0,2.0,2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0010416666666667185,0.23743637121172131,0.23743637121172131,0.23743637121172131,0.0,-0.23743637121172131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043871402740478516,0.0043871402740478516,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.005671296296296258,0.3595543456814556,0.8026208628027283,0.04303693561467724,0.322751651669229,-0.014345645204892413,0.3452087004765632,-3.7401043535695226,23.902349278465138,-31.382557985604183,27.64245363203466,6956.103425148192,0.0,-66.37193371655945,131.2701036814049,0.03561258316040039,0.03561258316040039,0.0,2.0,2.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0028935185185183787,0.09105395315202448,0.0911368552980228,0.09097105100602616,8.290214599832035e-05,-0.04548552550301308,0.0455684276490114,-0.014480055076075502,-0.014480055076075502,-0.014480055076075502,0.0,0.0,0.0,137.18111305434738,0.0,0.03176999092102051,0.03176999092102051,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0015624999999999112,0.027822661102359286,0.027822661102359286,0.027822661102359286,0.0,-0.027822661102359286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056159257888793945,0.056159257888793945,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.003166384230403555,0.10823269013832748,0.1879235666241759,0.028541813652479056,0.07969087648584841,-0.06033672719091082,0.0818947917594129,14.096738307456452,14.096738307456452,14.096738307456452,0.0,0.0,0.0,-93.61225072164636,0.0,0.04780244827270508,0.04780244827270508,0.0,0.0,1.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.004745370370370372,0.17258780381793373,0.43631219130599325,0.03879580051561255,0.18648795954322875,-0.014218473210731818,0.15836933060720193,-4.084906818614828,0.15804832611674796,-8.327861963346404,4.242955144731575,347.4912617838701,0.0,32.16142870854922,32.16142870854922,0.07639813423156738,0.07639813423156738,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.02261082867484782,0.3546739998265409,0.7191435370930725,0.14448240535779605,0.15078520674340715,0.03267897225312814,-0.33000753346204564,6.150107622155127,78.76194698273333,-114.95668248167775,47.30750335926716,979.4644647030531,20740.507782105156,-4.089393649543814,171.7515898140236,0.07254171371459961,0.07254171371459961,0.0,4.0,2.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.04443646910527918,0.4867976727623876,0.7454980121730855,0.21867200533865958,0.15736896088995725,0.11501498959474822,-0.4317489898243227,9.785108564208558,114.35059459937982,-58.35924758946175,57.09319312089054,1719.938632830065,24463.5945613838,-30.38409183374702,204.79467946343337,0.09598684310913086,0.09598684310913086,0.0,17.0,5.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.03066322210679897,0.4250151116984704,0.9260666437043481,0.0870869793431578,0.20201171191212589,0.1023219496957456,-0.36383800319007537,3.8073951478473913,141.52384517539085,-76.67554939665912,47.12713964983931,1874.1671412089052,16428.786385557727,-11.067985684742784,227.45457334364448,0.09198689460754395,0.09198689460754395,0.0,13.0,6.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.002966667967124152,0.15191750791972236,0.15191750791972236,0.15191750791972236,0.0,0.05334179821830715,-0.1422447952488115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01952815055847168,0.01952815055847168,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.008520922469744726,0.3359241923458597,0.46476960445367144,0.10026074410985827,0.1364585433384073,-0.059494946535750194,0.28110934750497124,16.10296793854204,85.91118229953324,-50.46037456378562,48.900264927968465,-6179.365835216177,16031.948658804833,2.023913167785821,265.17550661302687,0.0358431339263916,0.0358431339263916,0.0,3.0,2.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.0584766448994611,0.6417965360060339,1.1019222604740493,0.3768487521046783,0.2250879562432856,-0.09418115830682892,0.6172164238181255,-0.012266012464751503,148.2117261514111,-159.7456346959689,96.05225416874238,-220.32972510703706,48004.260119496575,3.83569040321245,107.40792776551481,0.09199810028076172,0.09199810028076172,0.0,14.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.04450531372831793,0.5353840546802194,0.941083131959717,0.20847145927397492,0.21636310863751498,-0.06265286593806549,0.5105730302015858,-2.4000030741737644,114.70538501295391,-118.46433317613487,60.13149100288689,934.370643872797,25505.225852623753,1.3973304626183174,145.72921302296635,0.09119510650634766,0.09119510650634766,0.0,8.0,2.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.04250054288055664,0.4745779546137857,0.7418976461472176,0.2372977401206696,0.14937560248608825,-0.07337634739022099,0.4340170908276327,6.605811799235215,132.9859781354121,-66.33949452047017,50.29363195127293,-1611.1990580230756,17072.82678122089,-1.5945660279379865,185.5114130569432,0.0955352783203125,0.0955352783203125,0.0,12.0,4.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.03249099770473236,0.3836773083414381,0.6970709850690681,0.18149016101768609,0.15967109161022636,-0.08624464370898008,0.35823470218337017,13.512572525789466,88.48393332630783,-62.80024083469573,44.04323763393635,380.41110649305705,14677.792750626813,13.864968119198819,91.68814449671603,0.09928274154663086,0.09928274154663086,0.0,11.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.02994470140843605,0.4039302832699099,0.6943706087635976,0.197905661887424,0.15584998335680275,-0.12413033905953941,0.3447736268003813,12.683036487247742,91.44531225364113,-109.98629722760451,54.724654927612384,876.3063216638001,20605.258961365707,19.32300947844077,226.3982442713334,0.08450531959533691,0.08450531959533691,0.0,11.0,4.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.02624017586821433,0.3548156956112956,0.6087647644509567,0.09311603984029913,0.15647541834232523,-0.12076102048393487,0.2590990593176278,11.598120289188287,169.51073816360056,-51.43897897780844,57.33998654184967,5563.3553248758235,21242.39169332954,-55.890433954044774,292.10192561982336,0.09528541564941406,0.09528541564941406,0.0,11.0,9.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.01331018518518523,0.2542115092530641,0.6344739119122367,0.06505847082415397,0.1784233100948068,-0.057499417636473094,0.19671209161659103,23.33277189052199,130.06052726774,-19.723002398494057,51.223522037953465,7168.3971537129255,12498.335607864215,-88.453165722381,206.10084731354578,0.0719597339630127,0.0719597339630127,0.0,5.0,5.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.005266203703703787,0.10565438902203024,0.2184383156991326,0.042040473000226015,0.07996798187645122,-0.01882812612224404,0.08682626289978622,7.54949606808163,19.103550457535203,-4.004558321371944,11.554054389453572,-524.5969445311944,0.0,-92.64296806149308,92.64296806149308,0.08018946647644043,0.08018946647644043,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.5729166666666666,0.7342592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.5729166666666666,0.7342592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.003645833333333348,0.25098425968816646,0.3902578455308815,0.08464066848770577,0.12622744978413963,-0.25098425968816646,0.0,39.82641303751582,51.62829642324645,28.02452965178519,11.801883385730626,-5895.395306652,0.0,0.0,0.0,0.020056962966918945,0.020056962966918945,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.023958333333333304,0.30871892439570164,0.5361146900627831,0.20292296259599,0.09386857917062402,-0.30871892439570164,0.0,-0.6782785798079171,75.59622467969487,-52.61991270725865,33.33267929793057,-486.78490720221237,16276.558564126059,0.0,0.0,0.07996821403503418,0.07996821403503418,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.002083333333333326,0.05316538332687648,0.08253488489244405,0.02379588176130891,0.02936950156556757,-0.05316538332687648,0.0,4.654096187640408,4.654096187640408,4.654096187640408,0.0,0.0,0.0,0.0,0.0,0.0563960075378418,0.0563960075378418,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.02846463210827064,0.3294006425466571,0.6522942171792482,0.12982310176105125,0.1420707814799151,-0.3191544315341132,0.02205139674485286,0.14081965936926658,97.57251823028936,-99.10455310075447,49.69849779883924,141.3700361479928,21989.659099957447,0.6676388714190878,70.93177794627243,0.09157562255859375,0.09157562255859375,0.0,0.0,2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0010416666666666075,0.2613859806560825,0.2613859806560825,0.2613859806560825,0.0,-0.2613859806560825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003985166549682617,0.003985166549682617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.509375,0.7361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.509375,0.7361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.019483052748256492,0.2796846598853738,0.5869616289465814,0.1200732869182868,0.12697905834814419,-0.2449947919640176,-0.06820170324074916,5.947573557988538,96.33398767136009,-82.259919989086,43.79959658709279,165.61444461670405,18022.535665717423,-6.922441425978255,137.99214616617078,0.08026957511901855,0.08026957511901855,0.0,0.0,6.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.009375000000000022,0.1171681519368082,0.20142611261372306,0.0439411311140164,0.042927585229136304,-0.1171681519368082,0.0,-1.6917636488243988,6.155337359724686,-9.33375344155722,4.2466435952838575,117.35286116981091,615.9592763860649,0.0,0.0,0.09158587455749512,0.09158587455749512,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0078125,0.10917179592208817,0.15746275828928064,0.0823963539211061,0.028842701584973117,-0.10917179592208817,0.0,1.6560890556809291,7.131905768471388,-5.90882136305805,5.121391065308138,156.7476078773688,932.5584902702718,0.0,0.0,0.07454538345336914,0.07454538345336914,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.001041666666666663,0.02359413026886125,0.02359413026886125,0.02359413026886125,0.0,-0.02359413026886125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414939880371094,0.04414939880371094,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.46927083333333336,0.7314814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.46927083333333336,0.7314814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.006597222222222365,0.11245245143001256,0.12338140564595423,0.0889574367183929,0.013764493640186524,-0.02920186789291843,-0.08325058353709414,0.6905037866654382,2.06591219005483,-0.43239549248113357,1.0354406348744998,-111.07879232189337,169.06937113900176,-23.828568550810576,115.8666921429474,0.060091495513916016,0.060091495513916016,0.0,2.0,2.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.013078703703703731,0.21321283024471413,0.474624480881745,0.12243233287037968,0.11448359072642393,-0.018600875605792842,-0.1946119546389213,8.541764215650842,88.27346593107677,-30.404456650998924,37.51639917138084,1903.089678599415,12255.795920254503,34.37408567987898,179.6021841319292,0.07156157493591309,0.07156157493591309,0.0,2.0,2.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.006307870370370394,0.10781587751543062,0.1418927403814896,0.07793415505729007,0.025435376496584085,-0.06595277731176549,-0.04186310020366511,1.1550402769549748,4.756198763719698,-1.8510511710641122,2.7300203308920965,248.80674291451496,132.25817809248267,-25.513350473970007,87.11131477409275,0.06400442123413086,0.06400442123413086,0.0,2.0,2.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.005860186485642677,0.0837209467332,0.14972934300612023,0.025883403041900087,0.05088894009073899,-0.026152295088325936,-0.07191534891548455,0.3332673800537167,3.7438669641364406,-3.077332204029007,3.410599584082724,-169.4936134067525,0.0,-24.111922569875738,6.004572052469333,0.08456969261169434,0.08456969261169434,0.0,1.0,1.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.026794803317999567,0.3088814040899654,0.7065497008207051,0.13919988105478864,0.14590423046958553,-0.23559161079422203,0.1131057225950759,4.320084239133539,164.58025269227252,-108.42485207667038,60.3696591454624,-69.25342672294082,29884.48333963411,5.292789679122835,214.15782888497557,0.09610271453857422,0.09610271453857422,0.0,2.0,10.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.024678497704732294,0.33537971728158156,0.6971544066804932,0.0867963260954497,0.1708940529063948,-0.21235363154768505,0.18371961307881493,0.3298817670470517,110.12372901139796,-86.67892898806846,54.60655812360921,-2810.8094178093515,22786.841539480116,4.751654131551931,222.2589870875195,0.08787989616394043,0.08787989616394043,0.0,2.0,12.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.025255172510186365,0.3008039809001492,0.5306485278344382,0.08606115521237977,0.1275371829651117,-0.21828876889435564,0.11683419563302228,4.1596343117813905,95.438332703046,-62.347356085971754,44.61742293459361,-1634.5271170218728,21690.56342799469,24.560436971379602,233.10445884232055,0.09603023529052734,0.09603023529052734,0.0,2.0,10.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.008622685185185108,0.2797671152079916,0.46283098734532785,0.052078416414363976,0.12043425062212833,-0.2136484027300876,0.06611871247790398,2.7511859438791766,52.668859785919516,-51.0700375059561,33.8169618364636,1777.734711192407,14711.993429005941,-2.5335939965293144,222.30085273464394,0.04390454292297363,0.04390454292297363,0.0,2.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.3963541666666667,0.7379629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.3963541666666667,0.7379629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.002372685185185186,0.11122313983033184,0.1302798982188221,0.09216638144184158,0.01905675838849026,0.06513994910941105,-0.04608319072092079,9.533616166016014,9.533616166016014,9.533616166016014,0.0,0.0,0.0,392.9149163085128,0.0,0.024090290069580078,0.024090290069580078,0.0,1.0,1.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.007422686485642588,0.1791844793822499,0.25377942998760755,0.12086829826082317,0.04872324974167249,0.10991493287555126,-0.08257531621508818,7.455792889499469,23.593814437737507,-4.283000982220526,11.79813862725767,1631.8098177527359,3371.6443279484333,57.9760789568327,230.80341302634181,0.04485464096069336,0.04485464096069336,0.0,2.0,3.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.018865740740740766,0.27333567828882266,0.4627482650956066,0.0630375083562979,0.1316483949322513,0.14529762796433116,-0.1280380503244915,8.847164554677853,99.88134797942863,-50.5740384340095,51.104254030621995,-2220.6964545085975,19766.00849617672,-1.0228928536895585,304.01337710663717,0.08841419219970703,0.08841419219970703,0.0,8.0,8.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.01405490988604844,0.23277508900156213,0.6971126933790703,0.08081286376640003,0.20067464144537578,0.15218137591868652,-0.09313193520942362,11.549278694183654,152.75038466961306,-67.01095256992588,58.5766288596082,-5779.0159362830345,24111.496018920796,9.24198075916647,213.22003135254948,0.08753633499145508,0.08753633499145508,0.0,2.0,4.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.03072916666666664,0.3265158967519311,0.6442910792583463,0.1305134026367144,0.1262124312005797,0.3265158967519311,0.0,-1.1161988125893836,95.02640496535723,-99.577638852082,50.40318459721374,-547.9929115022824,24713.52985991848,0.0,0.0,0.09638595581054688,0.09638595581054688,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.009375000000000022,0.1484759323872017,0.39697134896117836,0.06374167193502984,0.1117675344934723,0.1484759323872017,0.0,-7.789950262435688,1.916111942622719,-34.251409669302745,12.13641951534086,664.8871434715368,898.4038945033385,0.0,0.0,0.09199762344360352,0.09199762344360352,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.010416666666666685,0.1663825068646721,0.41932305329836156,0.06294578110742906,0.11389737591300432,0.1663825068646721,0.0,8.385366744302711,78.86754030478248,-40.00788291637694,34.22221729292177,-51.288199433543404,15469.308771564569,0.0,0.0,0.08782410621643066,0.08782410621643066,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.02401620370370361,0.2689145193587746,0.5000147823889376,0.1303654194267068,0.0900132630662955,0.2219749325677954,-0.04693958679097917,2.8401523797183637,65.10580230578739,-59.256932820822385,32.61320288780774,-305.52494249599437,14691.601076399013,1.8847506320980936,187.02217204721094,0.09620380401611328,0.09620380401611328,0.0,4.0,4.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.028641965119070897,0.32954185127032665,0.8575549823375151,0.12213307988334453,0.17039606768153795,0.23653186445688562,-0.14090867996167117,10.147337725002389,164.58088875602627,-86.22656828197628,54.417151812103704,2825.177257959298,19571.70963473225,-14.616559424953815,210.31552229232372,0.09709620475769043,0.09709620475769043,0.0,2.0,11.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.04014155322911066,0.42287419051629216,0.7390791959175592,0.22452678280830896,0.1730715686045514,0.27216079562900064,-0.23423292423832237,0.13488705491328415,135.22104605928752,-119.329079460478,75.39799350538246,1335.4828341301195,33647.03962347719,3.2427794869485,229.86093178985888,0.09659290313720703,0.09659290313720703,0.0,3.0,16.0,0.0,0.0,0.0
