num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.00969051074780593,0.26068376778211794,0.511078884676803,0.06308574948981534,0.16973112867231546,0.2383582750866327,0.09927009288977365,14.744052183942683,37.41236879435321,-1.686858786149351,16.299071565529985,1031.3693635727145,4635.238632010087,16.535395567942288,25.0453458783263,0.037001609802246094,0.037001609802246094,0.0,0.0,1.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.029962464823489354,0.3136721705700904,0.7167377567673103,0.06503716494487606,0.2319174172206845,0.2996881447128847,0.07816392805276716,-4.1784495974935245,55.99264341752832,-65.07431001308909,32.979255004906214,699.4782625342559,8054.85055210502,-2.3027223555987644,38.32416584288653,0.0965273380279541,0.0965273380279541,0.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0005208333333333037,0.07452438622226347,0.07452438622226347,0.07452438622226347,0.0,0.07452438622226347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069887638092041016,0.0069887638092041016,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.018186270904218975,0.20303507477890184,0.3018495696522956,0.07432913689463906,0.07188460266922965,0.1921007831908845,0.03980048146919681,0.45396330838504606,19.217513663848493,-12.837376243964634,8.354395729091292,-416.48649361368217,1439.455791850357,-1.6833079267427797,62.74976858496048,0.08927154541015625,0.08927154541015625,0.0,0.0,8.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.00887485878186837,0.10358273756397805,0.2360296765828745,0.0,0.06931075758642465,0.0960687692071824,0.01284773989286306,3.56811905849374,29.4533492051083,-16.538068364681184,14.685368914576067,533.1428754784513,3721.3910243786186,3.7092025801686,66.91091400847834,0.09144377708435059,0.09144377708435059,0.0,4.0,2.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.00764370307624913,0.0854706672184644,0.20649714843873007,0.0,0.07337945138385028,0.08160145945446805,0.010176787638890274,2.658556219661693,40.935429420793994,-29.809389629501265,17.13616916333664,-644.4832487590458,3910.802764336202,0.37366102172557686,41.47918223049311,0.09372544288635254,0.09372544288635254,0.0,7.0,2.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.002604166666666685,0.08233477584835745,0.1912119974324588,0.0,0.06897275901273717,0.08233477584835745,0.0,-6.112269740916987,7.963553340453701,-16.630485030765648,10.35081673911053,1546.6960225867,633.7276107829165,0.0,0.0,0.030947446823120117,0.030947446823120117,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.001041666666666663,0.06584878171313717,0.13169756342627434,0.0,0.06584878171313717,0.06584878171313717,0.0,16.650478283920908,16.650478283920908,16.650478283920908,0.0,0.0,0.0,0.0,0.0,0.014792680740356445,0.014792680740356445,0.0,1.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.005229025448535119,0.07086034318729481,0.14298087726761957,0.0,0.052720304558594396,0.06322251404427619,0.013059522946603688,0.5970708506662215,14.25758692601975,-8.72317652592833,7.026695217763763,-286.651538325433,1616.0314801430832,0.11358608199358855,66.9494402730983,0.09673285484313965,0.09673285484313965,0.0,2.0,2.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.004571759259259178,0.05822941997162553,0.10877863466513489,0.0,0.03371240422478753,0.04735155650511204,0.010877863466513489,0.4268019780876484,10.655458914108088,-9.284670831036873,6.53241405447137,350.3649154793742,1424.0351775146269,-5.264653905145701,98.65324357665979,0.08163094520568848,0.08163094520568848,0.0,6.0,2.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.005208333333333315,0.0607731379569286,0.1516247324888652,0.0,0.0469885787982634,0.0607731379569286,0.0,-0.41432879457236027,13.730232849022132,-18.936968763272407,9.95204114525004,-124.03384258883509,2329.77418645264,0.0,0.0,0.09019660949707031,0.09019660949707031,0.0,6.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.003124999999999989,0.04800997200461365,0.07440762060469393,0.0,0.030068675222709902,0.04800997200461365,0.0,-0.4997436114924646,9.842506192459446,-9.301903988934761,5.270874963320504,12.050867563951357,1329.3121796098671,0.0,0.0,0.07533669471740723,0.07533669471740723,0.0,3.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.002104025448535006,0.028187875014228432,0.06642995539724368,0.0,0.024021273431428014,0.019722394235364496,-0.014474681014128174,-0.6534416074845127,0.9846639713584021,-2.9917796184136405,1.6972075103669206,65.13251758778007,107.76528111800899,15.8890170967848,22.470463471051048,0.08319401741027832,0.08319401741027832,0.0,2.0,1.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.003124999999999989,0.04146288350930832,0.07439748436240991,0.0,0.03110661917164417,0.04146288350930832,0.0,-0.45250421644563144,8.138230384958991,-9.900643025440127,5.36420829282942,-81.93683835968241,1236.9417298903554,0.0,0.0,0.09003567695617676,0.09003567695617676,0.0,5.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.003124999999999989,0.04521250762684146,0.08680149931789415,0.0,0.03458011539292291,0.04521250762684146,0.0,-0.08096098780433936,14.466240544961286,-9.302775378202695,7.276908716003649,-140.24961642051136,1642.562665519087,0.0,0.0,0.0904998779296875,0.0904998779296875,0.0,5.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.007291666666666641,0.08438333409955208,0.2233902580359305,0.0,0.06322978158283576,0.08438333409955208,0.0,1.0589310468765063,16.412156336622083,-11.428135246347928,9.368533243257234,-167.8606130097446,2219.2864785225893,0.0,0.0,0.0898749828338623,0.0898749828338623,0.0,4.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.010937499999999989,0.12869703927236634,0.27553789718201693,0.0,0.08704230066576726,0.12869703927236634,0.0,-0.7949346591151586,23.67059665014235,-24.892051407466365,13.203312715827636,395.23861801780737,3082.2842100992807,0.0,0.0,0.08966279029846191,0.08966279029846191,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.00520833333333337,0.17605468783967554,0.2780896611715773,0.07290526409469503,0.07881353002647551,0.17605468783967554,0.0,6.2937815837679025,19.359912494440138,-8.161320948266546,11.278342200155167,-1159.6464968761904,2718.3491865773613,0.0,0.0,0.029561281204223633,0.029561281204223633,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.009374999999999967,0.12124652393315893,0.43823891296207446,0.0,0.12502751447870256,0.12124652393315893,0.0,-0.3758713884883189,38.919356503629565,-30.006830642504326,19.41022955417278,-394.0709962509074,3605.7561982752622,0.0,0.0,0.0888514518737793,0.0888514518737793,0.0,3.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.005039536409582427,0.11314002069607508,0.19512047757013973,0.06211177769564249,0.04488825997163032,0.10492575163470697,0.021605164918803734,-2.854795119218332,5.414671574776727,-15.86190105252632,8.006057345412628,422.4253612583004,1747.3419234398093,-17.331090251005897,34.662180502011786,0.044528961181640625,0.044528961181640625,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.005039536409582427,0.08370039249230898,0.17424109176201424,0.0,0.06170536150353329,0.0781989329821255,-0.014469935075615689,-1.3465792225786894,20.028814646784895,-19.47699010837916,12.877964436479335,-431.8618955909205,2912.766067745342,1.5444779642603865,51.506072373173296,0.05992317199707031,0.05992317199707031,0.0,3.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013961076736450195,0.013961076736450195,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.03823665662249449,0.4124348281649461,0.8662408810589389,0.1323046055615014,0.19958123980460804,-0.30156863738637407,0.2727728260779468,8.671071083247382,140.67195180171728,-49.061095097984705,51.53023191862293,2893.8574646474804,15626.764946042953,0.30079280088288485,30.97303915226507,0.09803199768066406,0.09803199768066406,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.032652895765318504,0.37126830799792915,0.7624675320115574,0.07832675989004811,0.18831044324975924,-0.3487810504849227,0.06219202268658178,1.837173726079361,63.46786237683656,-58.97975953717157,36.47550180711015,1776.4353719299384,7989.761578699706,12.105892930666084,26.7391567335801,0.08958983421325684,0.08958983421325684,0.0,0.0,2.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.06537398697995869,0.688161482795626,0.9769071190548192,0.3076373746747434,0.23334967126918255,-0.6636546315721916,-0.15575857078834482,-4.826829410801156,65.33490785906619,-82.74199966654737,50.48912104170529,-539.9343798939149,11660.5012255944,3.0054621444665117,34.62397548270795,0.09580159187316895,0.09580159187316895,0.0,0.0,4.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.05034876078991595,0.5741076372787944,1.1287783033241874,0.23930259808841683,0.28993462288736305,-0.5652770984837315,-0.0573493130734258,1.3782767994676204,148.28616035507028,-97.81294415327073,73.99532856293004,3422.380600339555,19617.600162921808,-5.55375124867502,42.84425524272954,0.0912477970123291,0.0912477970123291,0.0,0.0,9.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.02311316152819353,0.26728504037171613,0.4560204357391797,0.12998145558762286,0.10262861603381647,-0.26400973244222675,-0.015433953355010752,2.369971769340701,59.99550177227291,-30.3766980491144,22.765963697805574,821.5232214945232,6226.380263356858,2.163104455756794,30.939806339136993,0.08998274803161621,0.08998274803161621,0.0,0.0,2.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.01197916666666668,0.1214092728479368,0.3906300292066506,0.0,0.09348205613788454,-0.1214092728479368,0.0,0.7708483799563403,29.59095886767338,-24.342453584101996,12.193151889651048,8.759088831543336,2674.8374181524255,-74.69463667307488,167.02237282583866,0.09789156913757324,0.09789156913757324,0.0,2.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.008738425925925886,0.11829981522354713,0.16807981329024588,0.07053480137332749,0.03117985815336733,-0.10672110613671415,0.011578709086832967,-0.7223322221917354,8.414393149719688,-11.69935916898981,6.638562636358806,-202.22070393608533,1459.342121636657,2.9947515202219646,99.10844360353255,0.07394528388977051,0.07394528388977051,0.0,2.0,2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0009259259259259967,0.13227570895146837,0.13227570895146837,0.13227570895146837,0.0,0.0,0.13227570895146837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999969482421875,0.006999969482421875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.02218814577871595,0.3701460539822834,0.9427376048032747,0.06498106173280165,0.2942569694044995,0.3650982614291438,0.04512885222453726,17.465822717202673,61.186626992660656,-21.832344810757,25.630049650647596,186.5275130465002,6168.230920834268,4.8036600673110375,8.637174612730059,0.059682607650756836,0.059682607650756836,0.0,0.0,1.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.04773977234251062,0.5804795925725172,1.3441980659219892,0.11571464200033107,0.3966621279053366,0.5388214790232074,0.16821331448678237,-14.633802713841959,83.11210461252305,-113.07186212561498,54.838900737908084,1400.5222094354021,11474.807932987114,19.660172273018436,56.14708199663727,0.08334708213806152,0.08334708213806152,0.0,1.0,2.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.008201106452625648,0.10379869866291007,0.14143328640615532,0.0,0.04386180073588619,0.019807611041648347,0.09381443857133603,0.6249437780226954,18.82920802750303,-16.471455475497574,9.068910406290534,-15.140005439444366,1983.7066263631561,21.390797664515055,113.76312787567645,0.08248400688171387,0.08248400688171387,0.0,5.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
