num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
11.0,0.0,0.0,0.0,0.0,0.0434267310683191,0.5874041554038895,1.630600118789007,0.13228922624296235,0.4894507531445233,0.19733238429023356,0.5391325654701878,-18.248818752747873,71.63380869156305,-100.95388622839684,54.161373116089585,2314.4075082100476,13838.088784622967,-6.971335346837122,63.52310429828547,0.0755150318145752,0.0755150318145752,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.21875,0.5453703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705117225646973,0.06705117225646973,0.0,0.0,0.0,0.06705117225646973,0.0
3.0,0.0,0.0,0.0,0.0,0.0014467592592593281,0.06858223184936307,0.07110648178286978,0.06605798191585636,0.0025242499335067087,0.03555324089143489,-0.03302899095792818,-0.3601732099507381,-0.3601732099507381,-0.3601732099507381,0.0,0.0,0.0,-112.06472617681518,0.0,0.021341562271118164,0.021341562271118164,0.0,1.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.017985275566755977,0.2012257452579239,0.4959663382221623,0.0,0.13840675647267398,0.12797080522776444,-0.14516669024947787,5.833009281564028,25.648052940004426,-32.02364456689511,15.145918429775465,156.35827023945845,3174.036290695497,-9.997908882194338,86.97732132752157,0.08923029899597168,0.08923029899597168,0.0,3.0,3.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.20456932858179774,2.114120673873818,4.600064500218162,0.4670660756420802,1.5403734813663206,0.7088794151496877,-1.9814895951014966,50.91163808911606,507.0041242304012,-418.90979922065964,210.10489675106865,8286.943105611419,47699.19592682264,-3.2324465317664277,15.600943125228925,0.09807157516479492,0.09807157516479492,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.14611266991318358,2.2980364377163203,5.951147125615314,0.2671857993464804,2.010932832128765,0.6172648847389318,-2.212660207315494,-88.812182259671,1137.091563799231,-1302.5841748345313,635.4741027983716,-27323.07438054665,255671.06452731774,0.05407784729227355,12.297704776922815,0.09053397178649902,0.09053397178649902,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.005900269663111165,0.7790212402375319,3.471851825724921,0.03478012479589302,1.3469201686312693,0.20443285726660582,-0.7487819539999381,1550.0198401041112,6203.15128377514,-3.2169389599892995,2686.487217057434,3733790.875294355,5280196.687768293,-120.2513761422337,181.5826120298433,0.05360889434814453,0.05360889434814453,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.003703703703703709,0.12363254576459459,0.24650828746166623,0.0,0.08735187179709915,0.0,0.12363254576459459,0.07431856776724748,18.905626102557118,-16.609061639710472,14.578144719870993,1226.4729188421393,3848.2859424716594,39.53932002426381,137.70835208872546,0.037354230880737305,0.037354230880737305,0.0,0.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0018518518518518545,0.025201007774772743,0.059683645532732116,0.0,0.026041603645638855,0.0,0.025201007774772743,-0.29557560269248445,1.8261569978561196,-2.712883805933573,1.8648050045151663,209.9860601826712,128.88639793759828,-0.5468336556149135,57.62908794144866,0.06803703308105469,0.06803703308105469,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02201366424560547,0.02201366424560547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0009259259259259411,0.024989960650516892,0.024989960650516892,0.024989960650516892,0.0,0.0,0.024989960650516892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03705191612243652,0.03705191612243652,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0009259259259259411,0.025022807644278,0.025022807644278,0.025022807644278,0.0,0.0,0.025022807644278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037003278732299805,0.037003278732299805,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.03083805145016663,0.41405404189491407,1.1714424410495572,0.0,0.36171944449280347,-0.3290440132608504,0.23639551385201613,4.207211963815805,99.245592122638,-100.7146428051403,49.4871716887889,-1701.7757807314672,8619.866397451937,38.006748404698364,64.39856955497235,0.07403945922851562,0.07403945922851562,0.0,1.0,1.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.24147994197628936,2.5177931378330176,4.245255726021377,1.274513092713982,1.0305214241522522,-2.0234239776587044,1.4894035859336356,2.5864496217010404,357.46726718223937,-324.1289517432529,254.20830957582447,-3899.7536385464145,65213.942202518665,-3.35207202577721,7.632299349607535,0.09707474708557129,0.09707474708557129,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.042140866342869496,0.47408184295421235,1.0946424938909316,0.1327451273043697,0.33389543459340515,-0.3336325460771683,0.3337625587540911,-8.828024174635898,21.01227498565545,-33.19689218382243,16.20843074047234,555.7833934627722,2122.4455527450223,-1.8950907785428,29.058507506138056,0.08913755416870117,0.08913755416870117,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03566360692587393,0.39728651557908695,0.6544046354375908,0.1488152412093958,0.18567395340232903,-0.34720229246017814,0.17720179122748614,0.19910952451770214,62.22886311539844,-56.925160386670626,41.87393352376514,-1012.414962648292,10180.247339786307,0.9740585837727361,41.177811974271904,0.08914828300476074,0.08914828300476074,0.0,0.0,2.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.021822198176307744,0.2269338672638596,0.5924867527168792,0.0,0.13365216604631114,-0.21109868539244686,0.058616971065425474,-0.9898156669126426,54.61551765112854,-46.384695647214556,22.778609879908952,-518.7911383304826,4899.648778717531,-61.85205614939309,172.56347951561062,0.09688234329223633,0.09688234329223633,0.0,2.0,7.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.030729166666666665,0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.030729166666666665,0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.005729166666666671,0.09415958050708995,0.19529755341657495,0.0,0.05684891008957756,0.09415958050708995,0.0,3.58125885468243,8.118378392780857,-1.165683438015347,3.174230072238526,-73.7265868084216,600.4673710758495,0.0,0.0,0.05951428413391113,0.05951428413391113,0.0,1.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.028603392403235315,0.31731173493441495,0.56994740080554,0.0,0.15251029617345696,0.3065983485880664,-0.06016448933717456,3.7806581040106253,55.52754775108278,-35.810348438854675,27.56969703394763,506.1718081650465,7223.192322592874,-4.416401084433546,25.605912302569592,0.09062886238098145,0.09062886238098145,0.0,2.0,3.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.05899007753958086,0.6108287729826342,0.860149750562327,0.32565788635408205,0.16725937370601743,0.5573557495456052,-0.23563670488400695,4.535363364342605,76.34952791559236,-50.762114152490454,35.17393791134881,1271.086700657507,7533.264010083421,1.295070229127953,30.988563655007592,0.09687376022338867,0.09687376022338867,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.018346671020901543,0.2179979092031078,0.6064750756018874,0.0,0.2004166817202252,0.18774813597820772,-0.09510200715150485,4.727168702060132,80.81476997878927,-52.60071966765043,34.61006242360489,1652.8547868565452,9982.056328473911,1.1677529014955015,102.07302503373663,0.08939743041992188,0.08939743041992188,0.0,2.0,6.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0005208333333333315,0.007500826926796636,0.007500826926796636,0.007500826926796636,0.0,0.007500826926796636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943678855895996,0.06943678855895996,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.004071618041127644,0.05253993668895456,0.13280843158850042,0.0,0.039774908715543206,0.036855647709562685,-0.022549285381127514,3.2661004723730986,7.386097820764172,-1.7610858977743957,4.0692254800742464,122.68844761530265,578.4848576328299,-22.570224139534506,63.527910758784905,0.09051704406738281,0.09051704406738281,0.0,3.0,3.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.02602743630876562,0.28463654544344846,0.5956456297011848,0.1302410620242846,0.13409971287558273,0.2559481643347552,-0.10161770422790489,4.235630447584217,36.8898437321409,-38.87632893012447,18.212128039148467,278.10535872502925,3919.428734763284,-4.422908982254709,74.97245756302998,0.09019112586975098,0.09019112586975098,0.0,0.0,5.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.03104094556101371,0.34564805664331705,0.5978384573890537,0.1991013074769745,0.11127014936791375,0.24378160649885128,-0.23711946935285955,-1.5112035937721489,35.291401622578285,-47.386470527501096,22.152204902199763,-526.1575192216942,5161.729925745028,-1.3278914965952942,31.88962970027536,0.08883810043334961,0.08883810043334961,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0196494656939205,0.20163254385884707,0.4952748020933686,0.07440255213832382,0.10693176330554477,0.0908655348959503,-0.17073343943621386,-4.082741418860825,27.199862699131213,-28.710446722454627,13.012457672806972,316.35531438047894,2425.5194074814594,-0.8774186030203998,90.18893974399397,0.09776616096496582,0.09776616096496582,0.0,6.0,2.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.006349254600773801,0.08862830498201495,0.17729809359485027,0.0,0.06570494229962091,0.02371812927371402,-0.07769590408816882,2.652259053153197,29.58945182067702,-19.542207578936285,15.11491641238827,139.2192851897044,3919.307945900857,-19.92964335788503,150.22249947521033,0.07288813591003418,0.07288813591003418,0.0,6.0,5.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.013960293430273791,0.23494087662429336,0.36823569962135333,0.13222616917418129,0.07384782198472757,0.06268296814582244,0.21748419649330775,0.40740487484064963,16.636503843256076,-24.162889464777116,14.30021293380558,417.68389949224223,3457.9365026106625,-10.709569099940257,48.06693862168343,0.05920982360839844,0.05920982360839844,0.0,1.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.10327187144745352,1.1816054472283555,2.6350362387064497,0.3469548203742238,0.7129644513577307,1.1136482565291332,0.3622090005601342,20.701361013805073,354.27196475924507,-179.42286472074872,139.43801208814259,-183.43941685053431,37875.725388600324,-6.971756889808421,34.432571629078694,0.08884310722351074,0.08884310722351074,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.09756751010454037,1.0661107417623967,3.3771497566334645,0.2864848857635255,0.8334329091856892,0.9742721057912288,0.41178131990128586,-34.94015738131543,95.45821191909599,-192.3040605705561,84.73217944606978,2580.1977813016697,14048.381223888924,-0.24204624920558357,29.621037000375765,0.09065413475036621,0.09065413475036621,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.006877351869505978,0.11453118057118487,0.2744883021937291,0.0,0.09833255238304402,0.04114697313809457,-0.0915968656543296,3.8234098409380617,20.9136602436327,-8.670775920990675,9.582992712844415,-23.30162080733635,1668.4746108073327,-9.724009277399015,106.44584449805184,0.09780311584472656,0.09780311584472656,0.0,4.0,3.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.013352442059515617,0.26015921355029886,0.531755103257245,0.06416982443771728,0.16867294916609743,0.05982978834894382,-0.23524442380610724,-6.360121898185312,24.39185837646836,-57.609341282902804,27.366626010146945,110.89920067514495,7227.055656646296,30.231005195477355,142.02435748592677,0.05198836326599121,0.05198836326599121,0.0,2.0,3.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.002777777777777768,0.12283431354555381,0.2429536950149992,0.0,0.09920400738711356,0.0,0.12283431354555381,7.977532809651042,31.874308877578706,-15.919243258276621,23.896776067927664,-6480.479969535013,0.0,103.04030836191964,103.04030836191964,0.022436141967773438,0.022436141967773438,0.0,0.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.24876739319599883,0.3957891240426811,0.0,0.12448547283862724,0.0,0.24876739319599883,0.338648786304288,56.393651055770405,-49.338928842509254,25.717971387062793,-241.77477955664352,6191.41255575741,2.4842476135598925,89.7631378970377,0.08989691734313965,0.08989691734313965,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,0.0,0.41770833333333335,0.4046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.41770833333333335,0.4046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.011488053465374008,0.2245278662719119,0.44245737025534637,0.0,0.14177441062008572,0.04998674845086732,0.217449052687077,6.405404010071464,50.50714195193647,-58.912438268355935,35.27851682473872,997.4510629325632,8845.580114454317,-3.588021681221344,109.18126951139358,0.05237269401550293,0.05237269401550293,0.0,3.0,2.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.10378097082533577,1.1750958993770524,1.7535712199873348,0.6134354288949658,0.37354595189084383,0.2163762541890537,1.1536457901417265,15.834807266181116,132.12279022562396,-58.18436286996362,59.89600815644999,-366.4661446793607,14217.063823246563,1.199540283878552,13.209479297403917,0.08900904655456543,0.08900904655456543,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.05888482850102279,0.608954224324714,1.7797529298449315,0.0,0.48451093385331906,-0.009971838816833944,0.6033536802235766,-18.46575474513303,68.36608694793966,-104.37484311242815,47.8815999364824,1038.7878785582132,11131.35476071068,0.7657411522326806,93.43036342728671,0.09727954864501953,0.09727954864501953,0.0,3.0,2.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0014467592592593004,0.09249585557154819,0.11562162656867163,0.06937008457442473,0.02312577099712345,-0.034685042287212364,0.057810813284335814,-6.160268889290202,-6.160268889290202,-6.160268889290202,0.0,0.0,0.0,209.21524615481064,0.0,0.015516281127929688,0.015516281127929688,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.003298611111111127,0.1575821688937826,0.7311021865238853,0.0,0.2871325440320361,-0.007970713078167775,-0.14961145581561483,40.47868470944186,272.90162430467063,-111.29735864350603,141.6936830980095,-16404.572996108753,29996.41044791713,207.62627542781323,259.8802549895881,0.08878970146179199,0.08878970146179199,0.0,1.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059476375579833984,0.059476375579833984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0014467592592593004,0.04588475705488159,0.07427859004873204,0.017490924061031147,0.028393832993850444,-0.03713929502436602,-0.008745462030515573,-1.0727302536655219,-1.0727302536655219,-1.0727302536655219,0.0,0.0,0.0,29.67265360869923,0.0,0.059949398040771484,0.059949398040771484,0.0,1.0,1.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.00496517989924511,0.13450924670553036,0.2828665728122885,0.0,0.09741148544553441,-0.07084487520662142,-0.09996856160822923,7.286255352270558,17.029126842317254,-9.14681251817555,9.892445236578597,950.2754238176743,1932.5078826503868,-171.31797559283993,160.82800265101153,0.037238121032714844,0.037238121032714844,0.0,2.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.06071602020949412,0.6806445651422877,1.3121172763216864,0.1325674071232309,0.3893582326289336,-0.544134832790366,-0.4033237183861826,8.803244041290036,119.46937617510083,-80.21162463075609,50.79575861462213,-1522.91486095735,11701.550274082005,-6.311713908590727,34.418348531636695,0.08962655067443848,0.08962655067443848,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.09088464784190617,1.0314500534354756,2.2796224341003435,0.22219935568862592,0.5380265323140531,-0.802913443620325,-0.6423020929767402,-20.437406297683506,129.81721139757607,-155.1339267419245,77.07273011336639,2817.99158916336,18217.940213485268,0.8558217063434032,20.917057469981973,0.08978891372680664,0.08978891372680664,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.03442762469730988,0.35230686752551854,0.5281145982892043,0.13027601355716525,0.14867211218743862,-0.2766563077373686,-0.20932183465829618,-2.666217254298905,55.180422198939496,-51.73337553462873,30.129327843940718,97.36977176366905,6968.729712404659,1.8078288598765428,56.75063295191637,0.09795784950256348,0.09795784950256348,0.0,0.0,2.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.015476773179254565,0.17216868383921738,0.45674685397287484,0.06096939250163109,0.10835089451039547,-0.1505795973542725,-0.061938348347220784,-1.5916282160882462,32.84002879229471,-33.130454466736325,15.807100708902675,-474.1612175247001,3450.654115515575,-7.371865167634986,72.1239169282494,0.0903005599975586,0.0903005599975586,0.0,0.0,5.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0009259259259259411,0.0628599723999689,0.1257199447999378,0.0,0.0628599723999689,0.0,-0.0628599723999689,-17.104828965685687,-17.104828965685687,-17.104828965685687,0.0,0.0,0.0,213.71471768071694,0.0,0.014714956283569336,0.014714956283569336,0.0,0.0,1.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.017336703819511093,0.2621778814848268,0.49355865777560726,0.1103864139279929,0.11327159189277866,0.047168687606144635,-0.2522271031291249,6.060788529956701,44.07887686479135,-18.58587201251063,18.934015762887423,-475.21688433845077,3909.4542560686723,8.158816084070867,11.584565157988118,0.06806564331054688,0.06806564331054688,0.0,1.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.06034947909055856,0.6718574432164409,1.1909681522874964,0.2822215972527965,0.27040296787460855,0.6036992233304225,-0.2141267426099925,8.745581585292218,90.28807527833311,-81.57768290510265,46.84278247221209,932.0252416987887,8449.505734200378,10.133215595072107,29.82831467883384,0.09033846855163574,0.09033846855163574,0.0,0.0,1.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.06767253930699672,0.745073346444344,1.0341775470645158,0.310847555978641,0.19937059858821413,0.7232461690531173,0.15983081599657334,-2.679311258645971,49.59933522915849,-81.99300725812759,39.5818314405365,-90.22388219312761,9865.066398642695,1.4993135013783914,16.378994098385707,0.09029459953308105,0.09029459953308105,0.0,0.0,1.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.027635248290893907,0.28087414715923775,0.6799252686923194,0.0,0.19258613386294168,0.260027543351474,0.09234713274722327,-6.566974819938569,32.31404964387464,-48.45949924492125,23.19242544565619,-631.6326889700605,5563.9942658367,-4.367950726332139,52.24033608963486,0.09786868095397949,0.09786868095397949,0.0,1.0,7.0,0.0,0.0,0.0
