num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
3.0,3.0,0.0,0.0,0.0018518518518518823,0.13220381058351197,0.13234332304702262,0.1320642981200013,0.00013951246351065483,0.0,-0.13220381058351197,0.03988125293934869,0.03988125293934869,0.03988125293934869,0.0,,,0.0,0.0,0.014007568359375,0.014007568359375,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.13190282290577993,0.13190282290577993,0.13190282290577993,0.0,0.0,0.13190282290577993,,,,,,,,,0.007019758224487305,0.007019758224487305,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.007888554370905475,0.1739337088186753,0.3034910562747391,0.11858365846762989,0.06917588369884725,-0.045550923353528665,0.16328793078482237,-0.7442305514864617,10.972484964697344,-24.18310335725521,12.760505300753701,-513.7481277448089,2732.067361275907,-1.5189555572077296,55.10620305311161,0.045563697814941406,0.045563697814941406,0.0,4.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.005627403951226237,0.11664037186951577,0.22522848778140475,0.0,0.0900961543152371,-0.00961468492893593,0.1153140364704312,-4.918816376457018,9.277800001341808,-22.069735297636324,11.231575908724897,-683.7965587040178,1485.0400143806314,-53.02804563801307,106.49243480238138,0.04974770545959473,0.04974770545959473,0.0,2.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.006270408630371094,0.006270408630371094,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.025219268468144825,0.9599814310221013,6.428863061541804,0.0,2.0694977073563323,0.06988307854271726,-0.9551973038252215,-162.91029288663057,44.16816176688285,-1155.5434349465197,405.66099888786937,23946.59870281459,56467.50586525538,9.494757310090861,127.18044646181647,0.053095340728759766,0.053095340728759766,0.0,5.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.005603961909045118,0.15674771580018962,0.34934207846607745,0.0,0.1423345632871722,-0.0128759479743794,0.15555102263700127,14.482263842807786,42.17501003028169,-18.80649801776376,22.58369759767917,-124.12427132737382,6615.972143387604,83.02986983475381,183.42594030348613,0.09708833694458008,0.09708833694458008,0.0,1.0,3.0,0.0,,
6.0,6.0,0.0,0.0,0.002777777777777768,0.07817253334554065,0.15431990840080448,0.0,0.06552828144382425,0.0,-0.07817253334554065,5.823759266259958,17.994437763568936,-2.5087871984131325,7.9908640517320375,616.200897079012,2142.698598990868,-54.744551772037276,94.82034510675338,0.08932137489318848,0.08932137489318848,0.0,0.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09009861946105957,0.09009861946105957,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333037,0.08682219837578829,0.08682219837578829,0.08682219837578829,0.0,-0.08682219837578829,0.0,,,,,,,,,0.005998849868774414,0.005998849868774414,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259259411,0.06347435301410301,0.12694870602820602,0.0,0.06347435301410301,0.0,-0.06347435301410301,17.405251879214454,17.405251879214454,17.405251879214454,0.0,,,-215.3634060101053,0.0,0.015295743942260742,0.015295743942260742,0.0,0.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.006374152691210359,0.2847112853186059,0.4552210817189575,0.0,0.20262945387036582,-0.1395829076776808,0.2481473914269837,28.986461266591995,49.930213208975225,8.042709324208767,20.94375194238323,-5982.936321944202,0.0,130.3717469352483,130.3717469352483,0.0220034122467041,0.0220034122467041,0.0,1.0,1.0,0.0,,
16.0,14.0,0.0,2.0,0.021974834648374297,0.22915339373961302,0.4552520881612025,0.06506815993009886,0.12530828130580055,-0.13451358040932476,0.1653754574117759,-0.3255161121222538,43.77675399909369,-40.27774699084386,22.714700991397894,1083.2880739336526,4604.241698215176,0.3758194654202205,102.34421497656022,0.09702658653259277,0.09702658653259277,0.0,2.0,4.0,0.0,,
14.0,13.0,0.0,1.0,0.01057739876343936,0.11763842708884427,0.42375382513215276,0.0,0.12247010909956671,-0.05746628938550217,0.09309687434399372,0.9573931603480815,60.528278292027274,-37.92379904279096,24.225601076088736,299.03375857818264,5196.740978581108,-90.14963936821803,222.40175295815212,0.08951640129089355,0.08951640129089355,0.0,6.0,5.0,0.0,,
7.0,7.0,0.0,0.0,0.0038194444444444864,0.06119282737924767,0.13227570895146043,0.0,0.0451678074093412,-0.014985958626261115,0.04620686875298657,1.8141335791986208,9.59363867341792,-3.717495172286355,4.55878827449217,344.0570923237077,355.32169694503995,-16.87365408092893,166.86254854466588,0.08251667022705078,0.08251667022705078,0.0,4.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.012974432873596667,0.1432747024326785,0.26402085827626787,0.0,0.08750122358079371,-0.02883377919930281,0.13287495758462695,1.456178350505396,26.308133269211037,-25.872205584964608,16.281707786111184,-381.42708502954986,3831.497022007273,20.496833533131483,148.06735122638275,0.08932805061340332,0.08932805061340332,0.0,5.0,5.0,0.0,,
13.0,10.0,0.0,3.0,0.01442669916102562,0.21157739622221688,0.3944090874896548,0.07159352844142526,0.111357194867754,-0.06878481068294297,0.18969704892684225,-3.934233634638013,33.16033799486619,-32.784512831659455,22.63721388190484,63.551666378396995,4772.116714382947,8.220989445756974,84.76289418442092,0.06856489181518555,0.08256053924560547,0.013995647430419922,3.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.006689762733094653,0.09984122319148284,0.274871691864298,0.0,0.08484661388318691,-0.016674723206338844,-0.09649862555747937,2.176248444906803,39.27558209011353,-35.74204602781475,21.034175446007456,-902.66758892849,4747.350099582922,-26.448909973550585,178.09623910571975,0.06749176979064941,0.06749176979064941,0.0,4.0,5.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,0.0,0.021534442901611328,0.021534442901611328,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,5.0,0.0,1.0,0.005294159754304294,1.0078473542238882,3.873539915019067,0.0,1.6548668237356317,-0.2862192772177658,0.9476457582324945,-231.75547034892926,4.113599425139431,-697.2184313338906,329.1419860821625,8023.386251570311,7605.123716438435,91.12871573991208,126.90635722808453,0.0658876895904541,0.0658876895904541,0.0,1.0,2.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.04195101069203218,0.04195101069203218,0.04195101069203218,0.0,0.0,0.04195101069203218,,,,,,,,,0.02207159996032715,0.02207159996032715,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333334147,0.02262100768692128,0.02262100768692128,0.02262100768692128,0.0,-0.02262100768692128,0.0,,,,,,,,,0.023024320602416992,0.023024320602416992,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.002372685185185186,0.055241154382078474,0.11579744811303234,0.0162774639981313,0.04340305057660819,-0.005425821332710433,0.049815333049368034,-1.239499209487529,0.6312728613929279,-3.1102712803679857,1.8707720708804567,135.96934212433496,0.0,-3.995873567154483,53.08754843013484,0.06751084327697754,0.06751084327697754,0.0,2.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.00462962962962965,0.12864826599833487,0.14720699017568337,0.11563195423137256,0.010413430434513208,0.0,-0.12864826599833487,-0.5630351124134267,1.029577104824919,-3.9431697600597455,1.997328182134711,167.96105848148494,351.55047608145446,0.0,0.0,0.03621244430541992,0.03621244430541992,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.00462962962962965,0.0885330006447727,0.1422569529236134,0.0,0.05667980157443478,0.0,0.0885330006447727,1.5214478266633007,21.856003907521004,-15.964556414892812,12.897963569371113,560.7629939729095,3067.8957783899587,18.824500570499847,158.70101361579106,0.05987191200256348,0.05987191200256348,0.0,0.0,4.0,0.0,,
10.0,10.0,0.0,0.0,0.006481481481481477,0.08964826414306878,0.14596214585690404,0.0,0.05646483054752502,0.0,0.08964826414306878,-0.9527976106211759,22.48741618114056,-19.122159810831267,13.047766816737461,12.594676792695038,3383.9256599663618,-4.7194714803057884,163.54226968486606,0.08136320114135742,0.08136320114135742,0.0,0.0,4.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.132523965699186,0.132523965699186,0.132523965699186,0.0,0.0,0.132523965699186,,,,,,,,,0.006986856460571289,0.006986856460571289,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.018518518518518545,0.21205654685572892,0.5619265422050744,0.11007978500042173,0.13243739190420767,0.0,0.21205654685572892,1.110939137068548,67.6993437466589,-41.73720509951512,29.312123103294144,-12.340190146843089,7569.566638606678,0.0,0.0,0.08995437622070312,0.08995437622070312,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.018554960331494532,0.27841491973182575,0.5450766956633757,0.0,0.18883657124781675,-0.008433840372686316,0.2778248184194457,-7.508309700130528,62.47375591441013,-49.28431960757313,38.06296346957337,765.127118739394,9071.268744048426,-26.993744831464586,73.19297015448825,0.06705760955810547,0.06705760955810547,0.0,2.0,1.0,0.0,,
8.0,8.0,0.0,0.0,0.008333333333333304,0.16021043834436868,0.26465057172747025,0.0,0.083692975586552,0.0,-0.16021043834436868,5.702769883323339,18.67207981120585,-14.956905786148281,10.926588903659917,-518.5366649506792,2665.666362283946,-37.17721490531974,83.13077974241334,0.052140235900878906,0.052140235900878906,0.0,0.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0010623587818683426,0.21270016173686176,0.21270016173686176,0.21270016173686176,0.0,-0.10427864496315858,0.1853842577122844,,,,,,,,,0.004994630813598633,0.004994630813598633,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.06980148126846122,0.13960296253692245,0.0,0.06980148126846122,0.0,-0.06980148126846122,-12.69072290644496,-12.69072290644496,-12.69072290644496,0.0,,,142.79454077160628,0.0,0.01763296127319336,0.01763296127319336,0.0,0.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.002914210633720272,0.13160000761918114,0.15773498843236744,0.11429792262095019,0.018800881325702797,-0.025777116987429346,0.12484766389714887,0.9065162832285987,6.4493702035856355,-4.636337637128438,5.542853920357037,-1469.8371606226972,0.0,4.070348370186785,72.0072884643709,0.022378206253051758,0.022378206253051758,0.0,2.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.014998912811279297,0.014998912811279297,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0014467592592592449,0.06854594808238676,0.1488716531151485,0.0,0.06134473235014672,-0.01892206371067059,0.049623884371716165,10.497926326047276,14.808843777272903,6.187008874821649,4.3109174512256265,1386.2305599988847,0.0,-297.4802038449718,44.925394297643976,0.021811246871948242,0.021811246871948242,0.0,2.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.13051096598496642,0.13051096598496642,0.13051096598496642,0.0,0.0,0.13051096598496642,,,,,,,,,0.007094621658325195,0.007094621658325195,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.002124717563736782,0.07173515390305385,0.1542192118584335,0.0,0.07213668813203082,-0.03516896547774163,0.06252260529376748,3.047485686245757,16.58100004914969,-10.559310737775885,11.080106651053754,-1445.323339630052,508.65534670612504,39.206512950094286,166.7987295694946,0.032501935958862305,0.032501935958862305,0.0,2.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.011643414355078145,0.1284759662666619,0.27478744143938305,0.0,0.09869933170435846,-0.0354719946004497,-0.11209550071260278,2.9049009895653954,39.251509204746455,-26.19126361236354,19.96324358933445,136.36616770745275,5347.870131537522,-24.468755267944562,168.53414840802495,0.08913493156433105,0.08913493156433105,0.0,5.0,7.0,0.0,,
6.0,6.0,0.0,0.0,0.004296385432707682,0.11564860135745614,0.2748997868210564,0.0,0.09016895144125091,-0.029259401392327834,-0.09922133052271162,4.704273391291353,39.28361130669157,-19.894950632723557,21.892911472979073,-1348.5259219788222,4281.475106809132,-62.44861251999675,187.49287749901188,0.03694891929626465,0.03694891929626465,0.0,4.0,3.0,0.0,,
8.0,8.0,0.0,0.0,0.009467540510872428,0.18153167205822338,0.33254872112015516,0.0,0.10543650905240641,-0.021258596476072145,-0.17728083608825124,6.261966658781464,23.501203924309262,-25.826751181808522,20.22400829222546,156.4087742396041,5169.1002753553885,-45.277617141810985,94.14073077561041,0.05228734016418457,0.05228734016418457,0.0,3.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.011976658552000039,0.1452638373212875,0.2751059921233158,0.0,0.0756069618621507,-0.025333366486476074,-0.1344734472669757,0.2897911098682865,19.582871782761835,-19.9194260588244,14.002246158156456,-162.05188799825495,3164.5402536541665,24.352414575118413,132.9184226430466,0.08208179473876953,0.08208179473876953,0.0,7.0,3.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.0047453703703704275,0.06879252070553053,0.12394251658948359,0.0,0.047851904530037646,-0.0180062934776742,0.050786227227856334,1.7059976366464231,6.629959493943494,-6.9669235850238485,4.180559039235948,103.4488853445228,918.9702471223296,14.585964413141097,160.84864507865427,0.07471275329589844,0.07471275329589844,0.0,4.0,5.0,0.0,,
3.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,0.0,0.04565262794494629,0.04565262794494629,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.002509118041127636,inf,inf,0.0668585614774438,,inf,,inf,inf,-5.508159192388197,,inf,,-inf,,0.02188730239868164,0.02188730239868164,0.0,2.0,1.0,0.0,,
2.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.05964469909667969,0.05964469909667969,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0023726851851851305,0.10742173200417393,0.1322081639085916,0.07424577144863573,0.024395325756675423,-0.024748590482878575,0.08267314152129536,3.7700403359485968,5.19885184115959,2.341228830737603,1.4288115052109938,-408.0251786588931,0.0,-98.23458753296866,98.23458753296866,0.02201366424560547,0.02201366424560547,0.0,1.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.002777777777777768,0.0742740854641504,0.13127416220979737,0.0,0.06081296783950652,0.0,0.0742740854641504,0.4573050471673632,18.61153811699574,-17.585779027391276,12.800957124309805,762.7728389943969,2401.941180811294,-0.4381495619291229,158.0938927949333,0.037209510803222656,0.037209510803222656,0.0,0.0,2.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.13939751668395114,0.13939751668395114,0.13939751668395114,0.0,0.0,0.13939751668395114,,,,,,,,,0.006642341613769531,0.006642341613769531,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.012497491885333358,0.15462695659249553,0.46186773084554467,0.05210698724676102,0.10556105412004463,-0.029021286944856093,0.13998541600909598,3.260200499504177,102.19784301120013,-45.62929781057119,34.29077517014016,1478.275820525571,10695.955440631014,-18.599222149932498,159.35397387611968,0.09053277969360352,0.09053277969360352,0.0,9.0,4.0,0.0,,
12.0,12.0,0.0,0.0,0.01623641557503659,0.20127380682638762,0.32098435147331544,0.0,0.08441576529281142,-0.038868825519008283,0.1950728170873065,0.4266726944900142,23.304449971574524,-28.862651498511074,14.159539340553025,456.918608503533,3191.504046820893,4.42798414168856,118.57601311223219,0.08123636245727539,0.08123636245727539,0.0,6.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.058861373148111934,0.805773984072504,4.043269196559488,0.1192609880486011,1.031749469189586,-0.17416515650890219,0.7855571885106578,-66.06906432755675,28.26834576533614,-594.1327230447089,163.40557623173305,6589.24022341827,19608.703575120704,-2.3950838158718697,13.569811142446511,0.09043312072753906,0.09043312072753906,0.0,1.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0018518518518518823,0.0866151313701952,0.13138074475015715,0.0,0.06125771592100393,0.0,-0.0866151313701952,-9.178774380050886,0.41376828679028305,-18.771317046892054,9.592542666841169,-2741.1118733957337,0.0,112.2155149996788,112.2155149996788,0.021254301071166992,0.021254301071166992,0.0,0.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.00661791433742399,0.08553278523573085,0.18022389937815553,0.0,0.062414748835112,-0.00883567923205472,-0.08321826948823499,1.7359318269592003,19.00650421302902,-15.532231504708415,13.588859058079569,524.4071386937076,3036.8246098899995,-8.707116523988569,178.1953871445744,0.08232378959655762,0.08232378959655762,0.0,2.0,6.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259967,0.06426102117672064,0.06426102117672064,0.06426102117672064,0.0,0.0,-0.06426102117672064,,,,,,,,,0.01440882682800293,0.01440882682800293,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0018518518518517713,0.07161385588930672,0.13211821108401584,0.011109500694597586,0.06050435519470913,0.0,-0.07161385588930672,-1.4518940602935515,-1.4518940602935515,-1.4518940602935515,0.0,,,0.0,0.0,0.09035372734069824,0.09035372734069824,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0018518518518518823,0.04170037506345608,0.0420641511038564,0.04133659902305576,0.0003637760404003182,0.0,-0.04170037506345608,0.03305216951574239,0.03305216951574239,0.03305216951574239,0.0,,,0.0,0.0,0.04441189765930176,0.04441189765930176,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.03487942605631777,0.06975885211263554,0.0,0.03487942605631777,0.0,-0.03487942605631777,5.255601243918589,5.255601243918589,5.255601243918589,0.0,,,-118.34310455275798,0.0,0.03670930862426758,0.03670930862426758,0.0,0.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.08665208666212837,3.8988593918436028,10.100339066938949,0.534436251871774,4.3903903778170505,0.9580221074311756,3.7648398529361002,-2296.1297920221136,-75.35638129600683,-4516.903202748221,2220.7734107261067,634660.7705994041,0.0,-44.53254808427245,97.78556047389988,0.016997814178466797,0.016997814178466797,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.01001327193464231,0.1921925116367638,0.3036668612277803,0.0,0.1005149154578268,-0.06041034492581271,0.1776888466256343,6.323840769388538,23.03077358945601,-12.619652028494876,12.605305716856638,-263.7580985489384,3220.5812562105184,40.52158224389623,81.14396304177676,0.05987906455993652,0.05987906455993652,0.0,1.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.028409920263229357,0.2933843140074415,0.5702591373052217,0.06822189604738169,0.14157580469562467,-0.1235992094612328,0.2581832098833823,-0.1643103638100428,50.73698596673372,-38.10630378675222,26.552878734179103,-593.198121129667,6057.679847731583,-6.753625205598017,81.4173061138479,0.09670066833496094,0.09670066833496094,0.0,3.0,2.0,0.0,,
7.0,7.0,0.0,0.0,0.003029951374460987,0.03697392515328581,0.07589085547273482,0.0,0.030320655907976668,-0.02387666354095454,0.017673945367263754,-0.14500127816405328,4.4991380201241435,-4.2127578276596935,3.1079573581696796,141.559032413921,219.84179469247806,-7.5681006234518176,205.11331737516107,0.08231735229492188,0.08231735229492188,0.0,2.0,3.0,0.0,,
3.0,2.0,1.0,0.0,0.0005208333333334147,0.06918553708103484,0.06918553708103484,0.06918553708103484,0.0,-0.06918553708103484,0.0,,,,,,,,,0.007528066635131836,0.014902114868164062,0.0073740482330322266,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.01801794130034488,0.2650906130910199,0.40392119830004425,0.13222616917417337,0.08865490865352646,-0.044492311150862635,0.25906831826961774,1.6425949836337832,27.62964069683716,-16.470270117655126,16.24026883859665,-307.7205309487146,3317.966232195655,3.338113956185492,32.14101165554787,0.06794309616088867,0.06794309616088867,0.0,5.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.008000089136411422,0.15295634945565365,0.2647407760874521,0.06508560759543586,0.06667657294841517,-0.01858675515976143,0.14237702404080346,-3.366749376769757,14.897014680235975,-18.779851993459772,12.319373197387998,372.5314826706783,3006.2519543323983,-5.474407938380182,123.3716027017116,0.052696943283081055,0.052696943283081055,0.0,4.0,2.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.007928240740740722,0.0899766603922491,0.15545652128791312,0.0,0.05484736368515032,0.006200423857099254,-0.08377623653514983,-1.109598113720361,18.833695260281857,-17.826281790851606,12.51569222903046,91.90891453505391,2891.8303480594864,23.035213810628225,168.52969732405774,0.08876895904541016,0.08876895904541016,0.0,1.0,7.0,0.0,,
6.0,6.0,0.0,0.0,0.0034350439670535688,0.05991850322715153,0.11573878154715082,0.0,0.03832089601138037,0.021585021594346752,-0.043281364770773004,2.4821146391074933,5.166624448577528,-1.821653167615676,2.7999357677899632,210.72632635260717,154.6538196829869,-3.357889278253424,153.71528337498916,0.09061217308044434,0.09061217308044434,0.0,3.0,4.0,0.0,,
8.0,8.0,0.0,0.0,0.0028935185185183787,0.04351645642066509,0.11555626085499422,0.0,0.04274338686716333,0.02125714807153169,-0.022259308349133398,2.492163734057288,10.62862034821578,-7.439189696849608,5.541854640735126,465.310461495834,1134.9782424279617,10.194470536067044,131.04870213225968,0.08254694938659668,0.08254694938659668,0.0,3.0,4.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.021029797775594817,0.042059595551189634,0.0,0.021029797775594817,0.0,-0.021029797775594817,-0.7925152736739963,-0.7925152736739963,-0.7925152736739963,0.0,,,29.598004082109032,0.0,0.07508563995361328,0.07508563995361328,0.0,0.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.008201106452625676,0.111746316052494,0.26455141790292086,0.0,0.07292216406980434,0.01952610135519377,-0.10183565508171033,1.7983945684416978,18.822770352936427,-37.74308889131918,16.69240675088535,-200.0172641600879,4005.2409573408404,-23.922406285574006,141.2486198653644,0.07354235649108887,0.07354235649108887,0.0,6.0,5.0,0.0,,
11.0,11.0,0.0,0.0,0.017592592592592604,0.23141108105502023,0.6612208967233344,0.0,0.18465382212199144,0.0,-0.23141108105502023,4.666562192969517,78.1058795735339,-37.76683375319764,33.43988389695534,-825.1173703394895,8851.996333509245,3.122285673425381,99.3427093391594,0.08211135864257812,0.08211135864257812,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.16260766007772684,1.890872932111331,4.516698970370619,0.13228021440834653,1.2913877223491148,0.23700549350642205,-1.8734640769448812,58.22298438840692,546.144202672722,-475.63900241972976,253.75863147930525,6425.3617305608,69379.32453952641,2.0954890294847774,4.614300093027756,0.08954548835754395,0.08954548835754395,0.0,1.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.3083811320509461,3.562489743274487,5.773182041247091,0.8409724365152409,1.5595813971674373,0.47159095327549805,-3.529499117948452,63.938789081245815,428.1113391243271,-430.0243856759964,242.94455495233785,15049.225758991186,63221.27045166735,0.04235813791229976,7.143185212471527,0.08971977233886719,0.08971977233886719,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.043507759441653276,0.5498568399405531,1.51917917230286,0.10719926064962908,0.4746459876457585,0.0990746714624148,-0.5383370955625497,-18.906957797335117,57.5257904740999,-119.37315973967398,41.34471688786041,135.66671075118282,7819.382998480606,-3.8861368035689585,32.737951024989066,0.08223795890808105,0.08223795890808105,0.0,5.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.006059902748921937,0.11632464742493842,0.1566647542551235,0.0,0.048466611853269,0.05970005623593714,-0.07073363396541857,-2.985157843258957,3.6028194684745722,-17.995493962724524,7.135948354931911,-606.097082161871,1004.9175694716872,23.401225777643372,170.91991008582215,0.05212688446044922,0.05212688446044922,0.0,3.0,5.0,0.0,,
