num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
14.0,14.0,0.0,0.0,0.09187088163692014,0.9820640852751196,1.8997007029160748,0.2664303177923895,0.47124690256080226,0.7698086864823104,-0.6021522989370186,8.510004808494248,220.38377028497206,-99.87584042368799,92.67398767575163,-1561.9324739590427,20279.36830296597,3.682158568295098,21.30719200850622,0.0968167781829834,0.0968167781829834,0.0,0.0,0.0,0.0,,
7.0,6.0,1.0,0.0,0.011786397962117766,0.31771723548348074,0.40378360890114734,0.11567672876462678,0.11113872697276238,0.1838178528794185,0.09873429509274652,-8.440664647192673,17.869482867262178,-35.993442343077135,19.819838786596055,-1340.4480184662596,4723.609399429145,-81.42328057242348,218.6075213727096,0.03753542900085449,0.08292388916015625,0.04538846015930176,1.0,4.0,0.0,,
5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738284111022949,0.06639313697814941,0.029010295867919922,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.038583973977076406,0.43396894961351595,1.2390411953321376,0.05775216341493177,0.36337523837447894,-0.17329801156996374,0.38716404226654094,11.007802677037889,108.43675052941582,-74.91579243888181,56.90348412817295,-327.7335182209692,13809.071271920628,-20.808403104017554,115.2146401484391,0.0901329517364502,0.0901329517364502,0.0,4.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.2526501107026364,2.832299266875356,4.18690960045656,0.7646611849498578,1.0566242083246566,-1.1554706693184211,2.5848940636698585,30.745000939360565,490.80045880303027,-278.24404309646854,220.0551763071437,6928.283562931036,57036.65094267958,-0.5136174963849602,7.034070588588939,0.09058356285095215,0.09058356285095215,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.14327793641588113,1.4737167600540906,3.813135138773055,0.265640615728254,1.2062871699271591,-0.44955960262475175,1.4001416277131669,-11.824089933624395,237.38452246434318,-331.3064996182593,144.23005356519943,-3143.988998828252,27200.734510311966,-0.8308515967784,25.336965402143942,0.09660768508911133,0.09660768508911133,0.0,2.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.008606199045218237,0.11610749076086868,0.264551417902913,0.0,0.08822164062048449,-0.013928910688307197,0.11245879751535193,-0.5609450468612005,18.91851425140977,-33.060625739065905,16.684343032186625,402.677156630041,4061.190238784088,-12.435857123434445,151.40313931007316,0.09052801132202148,0.09052801132202148,0.0,3.0,5.0,0.0,,
7.0,7.0,0.0,0.0,0.003703703703703709,0.08318809872277459,0.13159888905204428,0.0,0.05891573838041631,0.0,0.08318809872277459,-3.083092435092788,16.363258696105667,-18.21128202007805,12.346887979406876,-607.9931681520793,2738.9041679104307,-39.2371386392673,153.85907781818813,0.04530978202819824,0.04530978202819824,0.0,0.0,3.0,0.0,,
6.0,4.0,0.0,2.0,0.0018518518518518823,0.06009069839549591,0.11573878154715776,0.0,0.04735447188428098,0.0,0.06009069839549591,-6.446460062539382,6.400575141340298,-19.29349526641906,12.84703520387968,-4283.166101806236,0.0,-130.9247906812357,130.9247906812357,0.028347015380859375,0.043700456619262695,0.01535344123840332,0.0,1.0,0.0,,
5.0,4.0,1.0,0.0,0.013538406664529604,1.7847332436711456,2.1242384545501345,1.4075642637909875,0.29379062107403364,1.3052851460262305,-0.9288563565657197,14.125224022061047,179.12814641546112,-150.87769837133902,165.00292239340007,-164955.8854502032,0.0,223.06507291693333,305.98750171326344,0.00699162483215332,0.008942842483520508,0.0019512176513671875,0.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.01399821432781704,0.40270835228429025,0.7454881576387405,0.16858893969503727,0.20913745228202632,-0.04516623684655882,-0.39954814833678126,18.069315035531076,76.49017106452452,-62.95699356887496,51.14291140573829,2961.2422160886636,14022.408519641041,-3.9720985929220864,13.896557084303119,0.03641366958618164,0.03641366958618164,0.0,3.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.03475329253660212,0.40931522458561304,0.9657450223760028,0.0,0.28647035642125523,-0.05469711994226532,-0.4037363886986746,-1.755965439275456,132.65920374333967,-78.78795475349712,53.534452656721385,632.3433175232673,14114.395071930625,-0.6036174026186206,103.18958337951696,0.08947920799255371,0.08947920799255371,0.0,6.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.003819444444444431,0.04913498012571267,0.13219016354588808,0.0,0.04374989433059897,-0.017570106261906103,-0.03156487386380657,-0.642218809496092,9.425978942912865,-17.613193929958783,9.248409225122911,-468.64022914681004,1867.138327715464,-105.74015580957116,249.8629955530526,0.08218741416931152,0.08218741416931152,0.0,4.0,4.0,0.0,,
10.0,10.0,0.0,0.0,0.021174371204984246,0.3157038119830452,0.5755823540295364,0.1359893758300128,0.15359974917473102,-0.23904869240448048,-0.19546718278032182,6.851738904374874,37.34138562108243,-44.0021678931349,25.477199521165808,1058.298416543424,5880.1645537476925,-0.4552414080052216,70.87927090314223,0.06719851493835449,0.06719851493835449,0.0,0.0,2.0,0.0,,
10.0,10.0,0.0,0.0,0.008652397462981978,0.13231597999642425,0.3024918155002055,0.0,0.09479819684008324,-0.07600952349597885,-0.09262887967968705,-2.8107206709221955,30.338639216654293,-21.531740693476927,17.255556359183412,444.17725235785264,4333.748184813868,-11.318905213277223,155.4116461636274,0.08263850212097168,0.08263850212097168,0.0,2.0,5.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.009066653893514551,0.1481537793568045,0.2905809812805745,0.060580513958214344,0.08283940707093254,-0.055849829539060314,-0.12247369050944548,2.7439844402684734,36.090231204341364,-24.27536514113382,19.309091235903537,-85.46370922245796,5421.902030070275,7.450773481416078,135.58343754203727,0.06729388236999512,0.06729388236999512,0.0,2.0,4.0,0.0,,
8.0,8.0,0.0,0.0,0.005423328674847936,0.08506344076461168,0.1618957122488726,0.0,0.05422935095974256,-0.032100809816428356,-0.06884079506634003,2.0568974537828075,24.671723048660947,-7.542696205905307,10.852524215429266,894.3467648027952,2189.848746080935,-41.9268128074896,166.1049821239399,0.08354592323303223,0.08354592323303223,0.0,5.0,4.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.015306670363018807,0.5046018447388712,0.938170913542236,0.2193453377066769,0.2648816041738506,0.4975102096668257,-0.06580903276343021,17.23843969808375,73.57997206349394,-52.18972475890322,52.17246473204449,-3101.0314919034226,9523.809175839437,-1.1410945770782615,26.97321939270106,0.031183481216430664,0.031183481216430664,0.0,0.0,2.0,0.0,,
11.0,11.0,0.0,0.0,0.0727065911969082,0.9086629506428784,1.7048504197706065,0.30189791781831704,0.41794403620678416,0.8981264674427241,0.08317523247237449,22.480375124522368,334.40612662798077,-116.17328616339918,119.66032077913488,10403.967189727948,40894.34320231289,0.640617427924869,22.136538351552765,0.09602046012878418,0.09602046012878418,0.0,0.0,2.0,0.0,,
10.0,10.0,0.0,0.0,0.004687499999999956,0.08214403167589521,0.23257035380961086,0.0,0.06409089112520462,0.08214403167589521,0.0,7.846335139591989,88.3617495616128,-25.284989577136788,32.66112161126494,2266.5493723384207,18900.870901038263,0.0,0.0,0.08070135116577148,0.08070135116577148,0.0,2.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.022752039754179512,0.27372641688735067,0.6441770857906648,0.09526135240420414,0.15437135637421565,0.26947138491474165,-0.02129478672407793,9.526340498351354,70.12749256086309,-60.05295732886315,32.60290900000139,896.4045120067198,6745.355049704254,4.851699494593189,42.71938967744794,0.09135890007019043,0.09135890007019043,0.0,0.0,4.0,0.0,,
14.0,14.0,0.0,0.0,0.012500000000000067,0.12538565915210478,0.25408444151514337,0.0,0.0641639082386604,0.12538565915210478,0.0,-0.6642382519443119,13.478629476299602,-28.971872364701184,11.018712736372523,-275.92205391596195,2600.985785362003,0.0,0.0,0.0980062484741211,0.0980062484741211,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.012499999999999956,0.14496945980551687,0.22315445382729818,0.05207220950927749,0.061351060161026684,0.14496945980551687,0.0,2.3601149258115663,14.44057022775294,-21.251810986374082,11.059345349848686,88.47825361132598,2908.157948585179,0.0,0.0,0.08965015411376953,0.08965015411376953,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.008854166666666718,0.1017724948244289,0.22765831799076294,0.0,0.0657683707370621,0.1017724948244289,0.0,0.0404421072415252,24.574207093888408,-21.893030609923557,14.367923668298758,-43.07717000310875,3721.2200981531582,0.0,0.0,0.08986997604370117,0.08986997604370117,0.0,2.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.057566047981110646,4.2220159834430415,14.18839827547781,1.0021218446374542,5.007598948819654,3.657740560599554,-1.9506802992306578,623.4681418245655,5489.034555139715,-2858.885771940253,3032.6924281700167,-484091.49866415927,1066421.4800157833,63.93619974347187,63.603157711750015,0.02020883560180664,0.02020883560180664,0.0,0.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.004883994861526839,0.8274709083112545,2.2821700517935453,0.0434148377309469,1.0296691460680234,0.7619053407948143,0.3089590147028543,1118.9518220531365,2241.0548805163753,-3.1512364101023893,1122.1030584632388,2246511.382589306,0.0,209.32696640232805,209.32696640232805,0.04363107681274414,0.04363107681274414,0.0,0.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.05326199317301812,2.3998787137807143,19.797615237553146,0.0,5.573765783282028,-0.6201245495654701,2.2692948254372762,-530.0497479613622,41.439197287090664,-4657.089546513063,1386.6874487058205,122685.36709235981,317217.4600342679,-189.89989226846163,263.40322508892103,0.06882691383361816,0.06882691383361816,0.0,4.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.032179749932542745,0.7927493178134825,5.223021214757996,0.06305388386178076,1.4246786570799579,-0.7736293034024126,-0.12209277011870451,35.93082774433931,2577.0983110082543,-2090.7910606649475,1049.9381640461722,-83818.95381643716,890508.9183900871,-0.4665465736794978,30.63099331939486,0.09625959396362305,0.09625959396362305,0.0,0.0,5.0,0.0,,
7.0,7.0,0.0,0.0,0.0074158193578770775,0.16401115777006428,0.7484807646687043,0.0,0.26763714273628275,-0.08643242678590611,0.13264779801759413,0.8316607650931473,82.2632038105557,-93.56687724049252,56.870851255937744,-2477.806836743784,11614.882676668014,-186.4377050577917,158.63137663798332,0.09038543701171875,0.09038543701171875,0.0,3.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.03008968671285765,0.3381010222958993,0.738918153592112,0.06509336511719932,0.1824072908658,-0.22694379367457165,0.24012037952680987,-0.6635164662354139,62.00428558833538,-66.35037853716037,43.113301091469786,-334.5272225701374,11121.039675821336,0.5278202730499982,69.27734233215803,0.08948779106140137,0.08948779106140137,0.0,2.0,2.0,0.0,,
11.0,11.0,0.0,0.0,0.013359324000494992,0.17676978633324997,0.4983236287038599,0.0,0.1703554256942948,-0.08172519791552561,-0.14990489793085482,5.7728333658489195,55.23403176346413,-27.826909983821196,21.46814979849739,264.6658995609148,4420.355712806057,-96.63318641704437,149.50419661036452,0.09712433815002441,0.09712433815002441,0.0,3.0,1.0,0.0,,
5.0,5.0,0.0,0.0,0.003050643489662722,0.09547874207093156,0.1390022363434527,0.0,0.05591048177546339,-0.03296235689449738,-0.08684421697068598,-0.6181937023509768,13.785122826355373,-19.044808710932735,13.701369741243195,1323.813894322063,2681.9668523418977,15.543875784694757,211.13570891636556,0.030837059020996094,0.030837059020996094,0.0,2.0,2.0,0.0,,
10.0,10.0,0.0,0.0,0.005581061858117445,0.08571059997064245,0.19032351745366868,0.0,0.06675088987444461,-0.07229821783511801,0.027495009242918433,2.196669009452835,25.21394370936894,-14.58044167745694,13.798793211272276,-8.014950376532008,3206.2665197184565,-53.33611239438457,235.9167895364976,0.0683443546295166,0.0683443546295166,0.0,3.0,4.0,0.0,,
12.0,12.0,0.0,0.0,0.007122261530790389,0.08195681382336889,0.1627174878843674,0.0,0.04948004906271315,-0.04208688959775215,-0.05211568421423176,1.1336247290456227,16.529755718398928,-12.582016974098526,7.809243886702528,-311.82134927221784,1577.388268482444,-116.52289831815358,180.57720307533145,0.0883336067199707,0.0883336067199707,0.0,7.0,4.0,0.0,,
9.0,9.0,0.0,0.0,0.007006520790049658,0.11997785593720538,0.1629614778270753,0.06776057983602701,0.031464376161845706,-0.04611796437909886,-0.09292399408317739,-0.21574369607219296,8.007305189406365,-10.11357595199721,5.728980942773597,-217.0775236988219,1190.9034660688044,-27.669218033312408,166.204364190857,0.05968785285949707,0.05968785285949707,0.0,6.0,3.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0009980201721191406,0.0009980201721191406,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0014467592592591894,0.01776841906071609,0.0369797639955689,0.0,0.017797688992010886,-0.008523478061823865,0.009244940998892224,-0.9753614858166507,1.4769031807814759,-4.402987638231428,2.4975690223213594,79.08785748347213,20.10308392829723,-114.32659357148476,207.62800439379262,0.09244751930236816,0.09244751930236816,0.0,1.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.03761188140830835,0.03761188140830835,0.03761188140830835,0.0,0.0,0.03761188140830835,,,,,,,,,0.024617910385131836,0.024617910385131836,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.023691244771582784,0.4660089069137071,1.0724794213428979,0.08653330692545887,0.31742747629494966,0.46127892971099094,0.01725989660285358,18.894553073653203,100.26537109641235,-46.93493833681128,44.203105917950694,-69.81766431548604,11114.331690951327,1.446475088304067,37.85102757712445,0.05319619178771973,0.05319619178771973,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.02727982819486023,0.30491307066377915,0.8927090073216541,0.06509918447218789,0.2542956373130116,0.3026729476338868,0.010555940112242404,-2.7581052901966667,47.98568145550207,-63.432233946890314,27.608356846623547,-685.1375169018196,5248.529729868854,-4.961238495166511,15.688813660032444,0.08939146995544434,0.08939146995544434,0.0,0.0,1.0,0.0,,
7.0,7.0,0.0,0.0,0.0026041666666666297,0.05074376965782342,0.13024106202429153,0.0,0.045627879151225764,0.05074376965782342,0.0,2.706438865945433,16.284224867725932,-9.296876821948217,8.41948633956285,514.02562767129,1800.015404693423,0.0,0.0,0.09150338172912598,0.09150338172912598,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.01302083333333326,0.1453697495178902,0.2762521998461415,0.0,0.09445459459736058,0.1453697495178902,0.0,2.34044856757414,32.355906654344096,-28.83604775676013,22.68063539442743,-418.04701103479664,5887.755257053971,0.0,0.0,0.09024405479431152,0.09024405479431152,0.0,3.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.022925030404976232,0.23074700340324508,0.47038505665261204,0.13839737295024923,0.09461139932639787,0.2255099680928105,0.027126571731248387,-0.013432942450585609,34.42152204322272,-35.3725127583347,20.495519006820935,-708.9945023273362,5155.785954311783,-0.6023578873972323,36.601481956103186,0.09766459465026855,0.09766459465026855,0.0,0.0,6.0,0.0,,
9.0,9.0,0.0,0.0,0.0067708333333333925,0.11264072319023737,0.42247219983884565,0.0,0.12717826961126896,0.11264072319023737,0.0,-5.601253025744845,19.19747290498442,-37.49999988494935,17.250656367781836,697.5964220505365,2901.6939165365857,0.0,0.0,0.09247374534606934,0.09247374534606934,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.008333333333333304,0.09630935247462079,0.1735317481332317,0.0,0.04970954535062209,0.09630935247462079,0.0,2.2432986529833823,28.607188208505505,-14.383986453976817,12.071048355568726,-429.17749951952203,2763.857413596654,0.0,0.0,0.0896599292755127,0.0896599292755127,0.0,2.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.0026041666666667407,0.06508507630610277,0.19362139005835957,0.0,0.06463079855915738,0.06508507630610277,0.0,-3.4604368103856813,9.472005606587329,-24.208757252946334,12.16908161694927,976.8696893442144,2390.2058110838243,0.0,0.0,0.04489564895629883,0.04489564895629883,0.0,4.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333037,0.011478875583042364,0.011478875583042364,0.011478875583042364,0.0,0.011478875583042364,0.0,,,,,,,,,0.04537320137023926,0.04537320137023926,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0010416666666666075,0.015439465958591025,0.024303106492965715,0.0,0.010957230681440014,0.015439465958591025,0.0,0.18804947241888098,1.1340306916002545,-0.7579317467624925,0.9459812191813735,88.28268407082918,0.0,0.0,0.0,0.07413506507873535,0.07413506507873535,0.0,2.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.04152697431590911,0.4972878554146584,1.3413672985647755,0.14642007387702813,0.3347164581682646,0.11909977787396264,0.476857627901442,11.370693008458431,115.22427398537646,-56.849787449064365,44.26824715548003,-184.61741488565855,10184.457268962262,5.613507331527026,20.277549616796843,0.0837240219116211,0.0837240219116211,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.09627444273705528,1.081107839459478,1.5918009433328881,0.13177303253307812,0.35662361642178825,0.13061358539356346,1.0714729722875647,-3.2956805023156295,131.3335686554521,-172.21736863172453,73.97151908129196,1841.6219863313534,16434.507910107437,2.254509250610054,15.990082615729438,0.08880901336669922,0.08880901336669922,0.0,2.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.03554006256188525,0.37912265290281827,1.722709129016972,0.0,0.4145125400790199,0.045571351901659,0.3751619659754098,-14.861395494476364,41.23164131792655,-129.72398981474274,39.405398234118294,2321.9175512482675,6649.246279188053,0.9657165385893052,89.68255250814809,0.09707975387573242,0.09707975387573242,0.0,5.0,2.0,0.0,,
5.0,5.0,0.0,0.0,0.0038194444444444864,0.12502612690763107,0.18510592287194674,0.0,0.07549535424909978,-0.032647855890325234,0.09237827101730584,3.8722484742462178,18.502669448428247,-6.746758836367868,10.691179755993884,-2270.5410438581234,1442.1617856030955,117.97987576986044,85.00092813039866,0.030001163482666016,0.030001163482666016,0.0,1.0,2.0,0.0,,
7.0,7.0,0.0,0.0,0.007939710651374443,0.16788487821812734,0.2679168429733349,0.0,0.0946936582238822,-0.07167485107904839,0.13039657948574748,-6.104155896592017,9.150310446885824,-31.915590979182667,15.473877719262342,-467.85928002656533,3866.7151161661945,-14.941265340353073,181.20849393115068,0.047304391860961914,0.047304391860961914,0.0,1.0,4.0,0.0,,
6.0,6.0,0.0,0.0,0.002777777777777768,0.053129784011687074,0.13225318626986704,0.0,0.058497938294166184,0.0,-0.053129784011687074,-1.458907904080626,18.890177700815542,-16.531533015353194,13.175919892712521,1153.2054346001007,2872.8558414063577,17.820341877605195,166.1566925929004,0.09034538269042969,0.09034538269042969,0.0,0.0,4.0,0.0,,
4.0,4.0,0.0,0.0,0.002777777777777768,0.13204368212338555,0.14482453814195428,0.1232189483728381,0.009253415760949565,0.0,0.13204368212338555,-1.4816001032969637,-0.6478976018657766,-2.3153026047281506,0.8337025014311871,221.89236224143875,0.0,0.0,0.0,0.021136760711669922,0.021136760711669922,0.0,0.0,0.0,0.0,,
