num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
24.0,24.0,0.0,0.0,0.04749999999999999,0.5241788707070331,0.7797843385141847,0.35237960815940933,0.11355869682605198,0.0,0.5241788707070331,2.3680854195416554,103.3373951036134,-70.4064718862503,47.16440225167928,1019.9107996113939,21343.25385484759,0.0,0.0,0.09149837493896484,0.09149837493896484,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.03106219122357249,0.3290083159755492,0.802829798637147,0.18667236345508162,0.14198359497171903,-0.009441487295274368,0.32692726973268826,0.12039239931411223,134.36776206095877,-148.87885617741935,59.10315209190249,-44.871863629623974,27285.369684959856,-0.8958781772874641,43.09803223907033,0.09619998931884766,0.09619998931884766,0.0,4.0,0.0,0.0,,
21.0,21.0,0.0,0.0,0.015437191223572542,0.18995154746689225,0.6588601947847655,0.0,0.16882057041533266,-0.019605841161620643,0.1782672627379784,1.430526937776734,142.07310108235464,-171.76082729980243,71.56828754431747,-1751.6225512410772,32792.85847277117,-25.505201979550147,300.90822017728794,0.09543371200561523,0.09543371200561523,0.0,6.0,13.0,0.0,,
6.0,6.0,0.0,0.0,0.0030208333333334725,0.05466745772732819,0.1101491659313442,0.0,0.03833188740600292,-0.005037607566866158,0.049629850160462036,2.046457743254303,14.55940650644462,-5.874538240987877,8.056787607609325,811.9997118016437,1476.3688770503002,5.074876648693277,144.43378899599097,0.06416606903076172,0.06416606903076172,0.0,2.0,4.0,0.0,,
17.0,17.0,0.0,0.0,0.007441039701255924,0.10425290623868524,0.23162712613210165,0.0,0.0776893822622416,-0.05940566950385056,0.04982403774444149,0.4016175184584289,52.50648493721816,-39.073047177834574,24.704626375985633,-778.6382498845004,9458.627154421401,-200.14003924348398,416.88946309726464,0.07112979888916016,0.07112979888916016,0.0,8.0,8.0,0.0,,
23.0,23.0,0.0,0.0,0.017587928791589793,0.2022373542141764,0.6007972086295287,0.0,0.12072973917685306,-0.1107866257053733,0.13091725255081724,5.381415560632364,125.5932637976196,-83.83860051717036,48.46362625067958,2461.8150218092023,23020.814553095177,3.051453066203091,331.13145762906373,0.09537935256958008,0.09537935256958008,0.0,9.0,17.0,0.0,,
22.0,22.0,0.0,0.0,0.01581066693854315,0.17485788565017135,0.4286146264484897,0.0,0.10253966175535789,-0.1181768700898868,0.08495245793425289,3.0046095571922598,99.75255636732793,-51.50340186587147,40.51184312357729,-993.4711929637963,17970.206129451013,-258.20842390039127,415.91505922912216,0.09560084342956543,0.09560084342956543,0.0,10.0,11.0,0.0,,
18.0,18.0,0.0,0.0,0.008319579402511736,0.10646958342988896,0.27735703327511096,0.0,0.0804304623013862,-0.07046854235755572,0.04371538244092817,1.8879474648786363,92.31230868861537,-61.988540943773614,35.3981348009145,3140.904814533047,16620.29112273789,-222.2423629982372,445.1274782389829,0.09164762496948242,0.09164762496948242,0.0,10.0,7.0,0.0,,
25.0,25.0,0.0,0.0,0.02652436203360839,0.2852025395557119,0.6889144633948646,0.0,0.14977344327624384,-0.21384980571192314,0.15432943214025674,9.110280385679834,94.96155474698537,-71.61217987123874,50.292794904862184,2421.7240547864058,23119.68517654538,-4.112711407016199,260.06459211556626,0.09631490707397461,0.09631490707397461,0.0,2.0,9.0,0.0,,
25.0,25.0,0.0,0.0,0.1605437924052884,2.004337471131954,8.425689126301181,0.5520512623776079,1.545148705941845,0.2711427431541782,1.9012257712022247,602.868133390596,15281.666725393918,-2053.1459722331156,3161.9900453789983,1151625.1394573709,6399345.2303430755,0.8521532332719076,64.24024014087608,0.09576869010925293,0.09576869010925293,0.0,4.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.08128205764779455,inf,inf,0.27454049723546986,,inf,inf,,inf,-inf,,,,inf,,0.09604477882385254,0.09604477882385254,0.0,0.0,0.0,0.0,,
20.0,20.0,0.0,0.0,0.012379595458256612,0.16199825760336387,0.5598708570773332,0.0,0.14025825410386186,0.11409547233252934,0.027825236299197777,4.652683619172354,221.83740392916002,-139.53702390652367,65.47727570492358,4971.047097820062,40488.784980151664,10.040352642951108,204.23361040219615,0.09568643569946289,0.09568643569946289,0.0,6.0,10.0,0.0,,
25.0,25.0,0.0,0.0,0.05427853755859173,0.6405325048731353,2.6937570152556396,0.21647947740562395,0.46182157575289795,0.2025771091102717,-0.5989997633961909,79.79804362013638,2317.6166204297383,-525.9256586510348,491.86384976545105,76986.79529609621,515906.0014620779,-5.0091359586943645,59.44572370474966,0.09653234481811523,0.09653234481811523,0.0,4.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.02254962946398321,0.5038436331585672,1.4353924675221958,0.0,0.4477302049647111,0.11171519831053107,-0.45131975484497033,-15.087881339421576,166.06341191570985,-101.34234784307098,70.94230272654796,-3495.4010814938333,22915.374735771995,-25.181501815895494,192.57180882065006,0.055619239807128906,0.055619239807128906,0.0,5.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.0052878181889832706,0.3363480136835031,1.772051854502563,0.0,0.558132741782374,0.10070625033962889,-0.29162862776865484,193.27401057067112,1798.3363613712843,-408.136275303299,670.4363605291442,224201.0201973114,772270.0638256083,-43.51582862049336,574.5352417388015,0.07755041122436523,0.07755041122436523,0.0,3.0,7.0,0.0,,
21.0,21.0,0.0,0.0,0.026432107640179666,0.3139847509588455,0.9901832372958658,0.0,0.2700605559107339,0.12116774556555716,-0.2660733287676226,11.09136435461255,69.25198619358534,-67.81352106330974,35.77335265273086,532.6862949363846,12759.343298649226,-18.573897439151736,199.7289628293465,0.09601092338562012,0.09601092338562012,0.0,8.0,7.0,0.0,,
25.0,25.0,0.0,0.0,0.15521510487227644,1.6540870055893757,2.2810284661395186,1.0737392473047513,0.32070936926262683,0.4864984956085799,-1.5723948532020298,11.5130949491019,252.710075966776,-150.88269661520658,112.53905644078654,4088.4344233430606,51476.55552079382,-0.6185803523636891,31.69414709995731,0.0958566665649414,0.0958566665649414,0.0,0.0,0.0,0.0,,
24.0,24.0,0.0,0.0,0.0673126703156566,0.735886874379142,1.512557317331277,0.0,0.4881173043528982,0.1754333734446688,-0.7107546030495292,-8.373255968063297,163.8131921725957,-210.64821158766586,83.56583799697721,-488.04077171450797,38025.279621177826,-8.903665868812267,126.1024452721404,0.09180450439453125,0.09180450439453125,0.0,7.0,2.0,0.0,,
7.0,5.0,0.0,2.0,0.0025000000000000577,0.06010094739010095,0.11033693204537579,0.0,0.048018884197195646,0.0,-0.06010094739010095,7.234843430461782,12.982448578440875,-2.4373632240106007,6.879657052708975,659.0908436097018,1141.1852740988334,-65.35330433540791,92.42352933703025,0.055522918701171875,0.08433294296264648,0.02881002426147461,0.0,1.0,0.0,,
1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0010416666666666075,0.02272107709601648,0.0549222711083145,0.0,0.02340254157826417,-0.02272107709601648,0.0,2.0470033108577335,5.791595258295108,-1.6975886365796413,3.7445919474373746,789.7401374483655,0.0,-367.02932789910244,35.7459933089759,0.05661797523498535,0.05661797523498535,0.0,2.0,0.0,0.0,,
23.0,21.0,0.0,2.0,0.013942992349651382,inf,inf,0.0,,-inf,,,inf,-inf,,,,-inf,,0.09127473831176758,0.09127473831176758,0.0,8.0,5.0,0.0,,
26.0,25.0,0.0,1.0,0.02827617577216278,0.31817084423592473,0.9823091634421363,0.1389099965556374,0.1776633119717878,-0.18112798750122186,-0.21457459209511767,12.38728385724295,421.5291348032304,-175.86198992945762,102.30842070125406,6699.335077607254,59739.70780184292,-7.210850629971515,228.4275460087749,0.09627032279968262,0.09627032279968262,0.0,8.0,12.0,0.0,,
25.0,25.0,0.0,0.0,0.01887186517294619,0.2003499922592117,0.4181925500518562,0.0,0.08337010077861015,-0.060643890752219064,-0.15886479131077838,0.8405405800438553,67.37451271020608,-62.92625854486382,31.29377863556217,-89.62745254046736,13972.427177589752,-0.4294096771340964,304.66060867488426,0.09582352638244629,0.09582352638244629,0.0,11.0,12.0,0.0,,
20.0,19.0,0.0,1.0,0.018138541252168745,0.23397852288552437,0.5141376142266826,0.05414716012661948,0.11608513408251543,-0.08229083764122411,-0.1957038525493052,-0.8595364577790153,82.15300887302452,-73.24315942690345,32.79313763430683,1782.8953013714486,14877.213171793805,-4.0899787077778,202.24723851223908,0.09261870384216309,0.09513306617736816,0.002514362335205078,12.0,5.0,0.0,,
18.0,12.0,0.0,6.0,0.005937500000000151,0.0959201884878921,0.22086908899421256,0.0,0.0700104925122334,-0.044274080338881756,-0.051646108149010356,2.2692975820957124,36.80100069280264,-17.443606483966533,15.818950974261448,-468.42782551805544,6835.100471695204,-213.65849798641676,401.99269608130174,0.09641098976135254,0.09641098976135254,0.0,8.0,5.0,0.0,,
6.0,6.0,0.0,0.0,0.0030208333333333615,0.09955947389786478,0.2530408552329989,0.0,0.08971513201293306,-0.020499538622748642,-0.07905993527511614,15.010979216112364,76.83560930045525,-29.626227516043855,39.06551474357994,-5937.040362216229,10641.71928572902,-186.9184877159472,214.93142300909622,0.06408882141113281,0.06408882141113281,0.0,2.0,3.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,0.0,0.07973957061767578,0.07973957061767578,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.0015625000000000222,0.05301406404013133,0.17380327260189427,0.0,0.06418957233162836,-0.05301406404013133,0.0,11.162857019667195,57.99854892888977,-12.839690608247723,27.578607986049676,4014.55088468153,11877.039050574032,-375.7351564927181,399.61906638861694,0.04826784133911133,0.04826784133911133,0.0,3.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.002083333333333326,0.04050154505355644,0.07127119289203207,0.0,0.02908291366748764,-0.04050154505355644,0.0,0.5933079135982515,6.077499052100257,-5.739441084245098,4.235725547523343,71.96437094325965,533.5188175720203,-79.9250116237068,103.56470743273383,0.08417391777038574,0.08417391777038574,0.0,2.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.003691039701255893,0.1009300257479259,0.2458262807778783,0.0,0.09654824605464414,-0.0370360888528377,-0.07550914397494352,-3.8306400943104655,50.50708642935716,-63.55633588130275,40.82405160336393,-3382.6930875520593,19969.81088391919,-110.45313045828526,541.401339282144,0.040116071701049805,0.040116071701049805,0.0,5.0,4.0,0.0,,
9.0,4.0,0.0,5.0,0.0018160397012559162,0.14509664597649571,0.2449788558575382,0.0,0.10499815515169615,-0.04327951130922653,-0.13268424545208432,6.277295573671498,43.461969551274294,-30.907378403931297,37.1846739776028,16983.97329880816,0.0,-45.03801553190627,313.6899228684608,0.01631641387939453,0.09199714660644531,0.07568073272705078,1.0,2.0,0.0,,
3.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,0.0,0.02826237678527832,0.02826237678527832,0.0,0.0,0.0,,
2.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,0.0,0.016396045684814453,0.016396045684814453,0.0,0.0,0.0,,
4.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,0.0,0.0354611873626709,0.0354611873626709,0.0,0.0,0.0,,
23.0,23.0,0.0,0.0,0.03418125780392854,0.40327926788822954,1.5566895158475962,0.0,0.35878829741642704,-0.1840380070031654,0.3327779773448504,33.6103183705448,513.4584818490177,-92.90041975672483,115.81616551012792,13114.928147578472,58548.69667385172,-208.34731867456117,353.1160382829562,0.09576416015625,0.09576416015625,0.0,7.0,1.0,0.0,,
25.0,25.0,0.0,0.0,0.09960511227661381,1.0589150243639283,1.9524762380005773,0.5053865432812918,0.37087759564274103,-0.18988702584434555,1.0373168604278278,10.641554578648186,265.22344965796486,-201.69860693331128,120.35901213079997,5341.513100081315,60496.41353997478,-2.95372623388988,32.820857154462004,0.09618377685546875,0.09618377685546875,0.0,2.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.03050082685307237,0.33197973472968517,0.849734120797374,0.0,0.21143180517347843,-0.07574712021661208,0.2994801236020583,3.277556524162566,111.95030645054678,-137.25965815407162,56.189281623082564,1526.8972117296673,26082.5520125586,-47.858681180472715,270.3148855128947,0.09564971923828125,0.09564971923828125,0.0,15.0,7.0,0.0,,
24.0,18.0,0.0,6.0,0.00827437303458926,0.11822193228634195,0.26925589559727464,0.0,0.08843725916519338,-0.05322255317591799,0.07098631949093838,1.0123610158954675,46.10028051683939,-66.64063816787512,29.422067724956396,-1884.1079714882603,10443.455725089698,-140.8759407355696,434.19029839219274,0.07612800598144531,0.09284591674804688,0.016717910766601562,11.0,10.0,0.0,,
9.0,9.0,0.0,0.0,0.0026041666666666297,0.047574936924512416,0.12291994898341263,0.0,0.04145858889184223,-0.047574936924512416,0.0,2.011341430377769,29.009882607524393,-9.430478465884093,12.533153980463572,423.9327074375189,4055.1655327269,-282.07042140824694,267.3050352360557,0.08794951438903809,0.08794951438903809,0.0,4.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.01746357967438826,0.18594820724343977,0.36090093066804474,0.0,0.09687357902342211,-0.1307278603840807,0.09229713957756652,6.005049809786768,136.90351409362214,-59.404016892040396,44.80404676888605,4342.683171681278,28483.212495006675,-55.231053874914736,432.6036983561999,0.09633445739746094,0.09633445739746094,0.0,10.0,11.0,0.0,,
23.0,23.0,0.0,0.0,0.018304238418830002,0.2098459371443215,0.41647343858604874,0.0,0.11008488605474527,-0.10781161758336631,-0.09459801743725973,3.6806270241591585,53.04728587814794,-47.49279665483831,26.007186915690912,1019.3859726104223,11251.807524070364,-89.88224149325056,316.09740057414166,0.09596061706542969,0.09596061706542969,0.0,13.0,4.0,0.0,,
25.0,25.0,0.0,0.0,0.04630869124636314,0.49503944680850015,1.0877293938607575,0.0,0.22319361363392667,0.2547605303598552,-0.40000346081514443,9.929658096001036,221.86667308453553,-120.92631046348438,80.17172684152267,2419.831432861199,39396.738815400895,20.51819506744722,140.64389781201757,0.09621119499206543,0.09621119499206543,0.0,1.0,2.0,0.0,,
25.0,25.0,0.0,0.0,0.026196223274480054,0.2786641507770724,0.4801968019809029,0.11039687352605998,0.1213288000941026,0.2239212068687569,0.05455979584151669,3.84996761480993,111.23910196537888,-78.4673874475594,51.63016744951889,3625.7419923852813,24655.934104381777,10.46001789617095,166.7542173891287,0.09589219093322754,0.09589219093322754,0.0,2.0,10.0,0.0,,
25.0,25.0,0.0,0.0,0.036023443300922255,0.3856922553331548,0.9576216415610448,0.0,0.23666656363396335,0.18431679924662672,0.3207665011788154,13.769243742025765,154.57660246348894,-140.58385166166352,70.52292217965766,1748.7441633298638,30052.57718111302,10.515946990750379,164.1311926292914,0.09502887725830078,0.09502887725830078,0.0,5.0,9.0,0.0,,
25.0,25.0,0.0,0.0,0.13328888512230158,1.4052034983667543,1.9433626226491871,0.6972809363220708,0.3049393666214675,0.1682934476467076,1.388353873153881,16.414474077338763,299.05157322112245,-186.5526537229431,108.760565654554,-2892.829047718074,47117.32363820969,4.21001044725228,18.34631256693471,0.09655165672302246,0.09655165672302246,0.0,1.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.0776053840297456,0.8146392303739577,1.464328080493933,0.3722892630021016,0.3163085406998231,-0.07741019563833175,0.7869869379258171,-4.380360928908233,183.06047249122938,-117.23399082863253,73.37672462859003,1095.3350236477456,32280.433908339863,11.797578002305519,54.77349791901673,0.09646797180175781,0.09646797180175781,0.0,7.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.027604936556303132,0.2916773453093304,0.5715204146104909,0.0,0.14719661024897834,-0.19332820941925397,0.1910611820041308,-0.45860744056966773,159.76777395092378,-90.69403590748237,54.113908872987054,1134.0771442031948,25419.135976162477,-57.369309913610124,319.2010367486239,0.09586954116821289,0.09586954116821289,0.0,4.0,10.0,0.0,,
25.0,25.0,0.0,0.0,0.022164833605209856,0.2368090005112711,0.4917992184468065,0.1283735871971093,0.09587423826495889,-0.20325424555413849,-0.051362872661473845,3.355293218143047,132.1032018404204,-51.084912001877186,39.22096164682386,1245.7394404793893,23432.820019071445,12.29750891773411,200.4031725566759,0.09618616104125977,0.09618616104125977,0.0,0.0,11.0,0.0,,
25.0,25.0,0.0,0.0,0.02448620797126781,inf,inf,0.0,,-inf,,-inf,353.03807851248524,-inf,,inf,,-155.2478347069789,294.91973072931614,0.09372854232788086,0.09372854232788086,0.0,4.0,13.0,0.0,,
19.0,19.0,0.0,0.0,0.01344075441399252,,,,,,,,,,,,,-inf,,0.09184908866882324,0.09184908866882324,0.0,6.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.0031249999999999334,0.07245285336668317,0.16337845586221486,0.0,0.06380706158878797,-0.07245285336668317,0.0,4.283761715180253,51.24963809264163,-28.60431005133559,27.203726259186656,1057.2728613802444,11996.085933440054,-435.10992534837334,389.30267323554733,0.048865318298339844,0.048865318298339844,0.0,4.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.027896484216131966,0.3303611869238697,1.0306022959584986,0.11436748512296083,0.18415822816562316,-0.32723454548571534,0.008913370191294382,17.965288136782906,595.9442217765295,-251.60423616171957,139.70163510263546,5088.705322285156,118236.33736316852,-0.176883919708651,50.480081503517695,0.09697437286376953,0.09697437286376953,0.0,0.0,2.0,0.0,,
25.0,25.0,0.0,0.0,0.022395833333333393,0.3152915062669504,1.3788344203661043,0.0769391516688342,0.26790386330812005,-0.3152915062669504,0.0,30.37165617699016,1129.1827373093304,-855.361920223345,312.9979681792943,-14573.656397298986,482492.1002830454,0.0,0.0,0.09699344635009766,0.09699344635009766,0.0,0.0,0.0,0.0,,
24.0,24.0,0.0,0.0,0.022395833333333393,0.36821893245760373,1.5641050119330853,0.0,0.42459175288222145,-0.36821893245760373,0.0,119.30937253100592,1356.8105163892328,-359.3742150426762,442.430900944354,115988.59389284567,462009.9834676507,-165.64378484992446,322.4596253062741,0.09717178344726562,0.09717178344726562,0.0,5.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.001875000000000071,0.06300750049907772,0.1304121146996403,0.0,0.05588687751949583,-0.036666399804737335,0.026341100694340383,13.130081522773112,28.584323276215404,-2.516067555051841,12.697406527325615,701.247317357128,1301.273507410153,45.99861058220639,110.71126382689177,0.0957789421081543,0.0957789421081543,0.0,1.0,1.0,0.0,,
3.0,2.0,1.0,0.0,0.0008333333333333526,0.026346064457125087,0.026346064457125087,0.026346064457125087,0.0,0.0,0.026346064457125087,,,,,,,,,0.03163027763366699,0.05370688438415527,0.02207660675048828,0.0,0.0,0.0,,
3.0,2.0,1.0,0.0,0.0005208333333333037,0.06029791971440584,0.06029791971440584,0.06029791971440584,0.0,-0.06029791971440584,0.0,,,,,,,,,0.008637666702270508,0.023746252059936523,0.015108585357666016,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.005833333333333357,0.18289951202125482,0.44877105133638234,0.0,0.17122330772804414,0.0,-0.18289951202125482,17.35548530667165,120.83727391053436,-91.7038045914971,67.59916072702427,7541.284320085283,29855.560834657736,-5.408129213445392,326.4693730133114,0.03592181205749512,0.03592181205749512,0.0,0.0,4.0,0.0,,
25.0,25.0,0.0,0.0,0.10583527945794259,1.1088203150712617,2.0137898132034495,0.37519929890671583,0.4658069763817544,0.42767760218501305,-1.0137197317538074,13.67069214059295,205.00035525966254,-165.33506656555488,85.21717840185107,-349.0450018337751,41096.281329559235,3.845776232057064,47.241457992264614,0.09620523452758789,0.09620523452758789,0.0,3.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.06602658786242571,0.7703046829988421,3.558447893757783,0.17852964211527983,0.6383829778920849,0.43172278209887854,-0.623816764547721,79.75372997625614,2689.5119498843223,-553.2101424404012,568.6355664827378,95505.11149120043,582258.2087892961,7.045765158590594,103.85118637750537,0.09684419631958008,0.09684419631958008,0.0,1.0,0.0,0.0,,
17.0,17.0,0.0,0.0,0.009705198506279517,0.12381362948142316,0.25967172240931646,0.0,0.09377115020118401,0.07752717117626017,-0.07556532231638603,-3.081391583094697,62.09249356875495,-43.70114584616221,26.426605496971895,-183.58491949093812,11436.380464869979,33.546045628589745,181.80073100918347,0.0921015739440918,0.0921015739440918,0.0,8.0,7.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0010416666666666075,0.029335515660611988,0.07366989287199302,0.0,0.0318908311254409,0.029335515660611988,0.0,-2.6067986689080778,-1.6332290329914625,-3.5803683048246926,0.973569635916615,-486.26936805044386,0.0,0.0,0.0,0.04740285873413086,0.04740285873413086,0.0,1.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.00520833333333337,0.06342338251749928,0.15755739872583302,0.0,0.05260719855464035,0.019880925561330958,0.04354245695616832,-0.9911598945820794,18.10717098898892,-20.163039746921626,11.718946635425864,-22.341258209761804,3294.0840736978203,-64.20637041266735,201.09521184393188,0.09584426879882812,0.09584426879882812,0.0,4.0,7.0,0.0,,
14.0,14.0,0.0,0.0,0.007499999999999951,0.10779136734988438,0.24833060982827343,0.0,0.08857016500741517,0.0,0.10779136734988438,7.637878022836979,74.00171013322675,-53.9461112934249,37.2154242794035,3660.6240410474925,15708.894922836238,15.381139554409566,290.56122561544834,0.07886123657226562,0.07886123657226562,0.0,0.0,6.0,0.0,,
25.0,25.0,0.0,0.0,0.027133979123856015,0.29052347956827246,0.5827874842571094,0.0,0.16046559514682648,0.028097199900634723,0.28559172337246513,8.34550868286463,104.45015237898869,-115.65534268476311,54.52802975599469,1365.2026363661878,23536.035787982964,17.11293483443872,191.537695757025,0.09544777870178223,0.09544777870178223,0.0,6.0,5.0,0.0,,
20.0,20.0,0.0,0.0,0.01901990700405117,0.23489311498770582,0.4371167003675973,0.0,0.1457683332336263,0.03673889259773327,0.2268999789292069,-1.897934557719247,107.40965538272279,-122.70113270101827,51.349554751693674,-708.7501069093023,24267.07258837765,2.3577760214981716,201.39585867374694,0.09154844284057617,0.09154844284057617,0.0,10.0,6.0,0.0,,
4.0,4.0,0.0,0.0,0.002187500000000009,0.05532093760703886,0.07415000622292776,0.02584845056118069,0.021106426142177167,0.02471666874097592,0.030604268866062934,2.816137827133935,6.876596453558548,-1.2443207992906784,4.060458626424613,1156.1588444823503,0.0,-111.81557511050443,111.81557511050443,0.05189633369445801,0.05189633369445801,0.0,1.0,1.0,0.0,,
7.0,7.0,0.0,0.0,0.004361246069178613,0.17737665320360874,0.2886393032074986,0.06108703149613291,0.09795606797340221,-0.08813253563182007,0.12283526058692429,21.602253048592452,66.83637279048094,-38.5781953963836,43.13297133114612,6832.223244039567,23360.59471201694,-147.93173008375217,281.6779801296509,0.03098750114440918,0.03098750114440918,0.0,1.0,5.0,0.0,,
25.0,25.0,0.0,0.0,0.035129190584054434,0.37332533182317956,0.6863127029008249,0.0,0.1488250257185985,-0.36486530554892527,0.018923102956903134,7.774950335508663,110.73255821945543,-74.37941533393845,46.27039661267738,620.1588490626559,22424.71688765819,-34.817628284199756,175.9740836246837,0.09624791145324707,0.09624791145324707,0.0,1.0,4.0,0.0,,
20.0,20.0,0.0,0.0,0.015833333333333352,0.19652701696779196,0.5637933302970277,0.0,0.14662265470931524,-0.1930360365944353,-0.013963921493425702,-7.891160556329805,53.03177915199022,-73.54292261205495,35.804650591291725,1.727021683643269,16281.994780281539,-187.70763632562986,314.01819822315616,0.09122252464294434,0.09122252464294434,0.0,5.0,1.0,0.0,,
