num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
13.0,13.0,0.0,0.0,0.05132180340466472,0.5539238367277249,1.1284155071745932,0.1769671427866843,0.27555553491342627,-0.19191228531518142,0.509446661861713,-6.263003552867506,31.5113353700667,-52.63101095966422,23.941206396915103,433.29832761839697,3880.1724674539514,-3.5894613395718165,23.683388325438244,0.09105515480041504,0.09105515480041504,0.0,2.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.05093223527071475,0.5267440906965412,0.8002346186802783,0.14069029179882067,0.1876807602870437,-0.1609470754562445,0.4981531161221277,-0.5501876881222572,42.74452882414228,-57.081769107850505,30.284621954971254,316.337505294493,5988.3667127902845,1.0053583998143485,22.374277692229146,0.09668374061584473,0.09668374061584473,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.029671228985613533,0.3425959391943736,0.7978126189160221,0.11640470462200095,0.20380056013283368,-0.18205039655258473,0.28766070032731267,1.5279996717782345,84.799030941821,-40.82365301419025,41.07939498786219,257.9065731793324,10231.687199493488,3.8664796972493964,30.601666862351788,0.0899205207824707,0.0899205207824707,0.0,0.0,0.0,0.0,,
4.0,3.0,1.0,0.0,0.0019882847077943386,0.0939856302635452,0.1479809932657826,0.0399902672613078,0.053995363002237395,-0.03627467260026777,0.08448344047557954,-4.664064234234741,-4.664064234234741,-4.664064234234741,0.0,,,-22.12983877647945,0.0,0.03033280372619629,0.09090590476989746,0.06057310104370117,1.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.004613143489662703,0.07167307657685867,0.15171452802948518,0.0,0.05535163730651046,0.038805418827330095,-0.04600139917551869,-1.7420913294706994,12.088320987608464,-20.685082209360797,11.95053270521168,374.17672126304615,2462.615851524769,34.203752925986755,115.7151186678039,0.0670771598815918,0.0670771598815918,0.0,3.0,3.0,0.0,,
15.0,15.0,0.0,0.0,0.055773911368332485,0.5873450151619927,1.4524304404198252,0.0,0.4833339819684061,0.11277910601013555,-0.5677296905508931,1.880824663417859,384.715843040047,-209.07315120622727,141.92621740572247,6367.509905823267,54277.63780629972,57.687314050933736,279.6015531381962,0.09229540824890137,0.09229540824890137,0.0,1.0,3.0,0.0,,
7.0,7.0,0.0,0.0,0.0023726851851852415,0.05820724257712661,0.15439966663281166,0.0,0.06412958911904022,-0.010730905387394471,0.04747633718973213,3.043091778698034,18.380933404709097,-10.007558828586616,11.693791836639592,387.8086490769089,2934.452691791756,10.350756004933583,181.72888530165122,0.05755352973937988,0.05755352973937988,0.0,2.0,4.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02142333984375,0.02142333984375,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433462142944336,0.07433462142944336,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.007527354123382928,0.10379803656188544,0.17772238705430657,0.0,0.05101332686853431,-0.05282472143784163,-0.06753273255327524,0.3365363842923405,21.391218788678447,-22.399835293930714,13.850284134122221,956.0276086989112,4171.074437700543,-26.949963487129292,224.8785606518288,0.07921504974365234,0.07921504974365234,0.0,5.0,6.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333315,0.02449660039397295,0.02449660039397295,0.02449660039397295,0.0,-0.02449660039397295,0.0,,,,,,,,,0.02126145362854004,0.02126145362854004,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.06361159036255398,0.06361159036255398,0.06361159036255398,0.0,0.0,-0.06361159036255398,,,,,,,,,0.014555931091308594,0.014555931091308594,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.04427184531605123,0.04427184531605123,0.04427184531605123,0.0,0.0,-0.04427184531605123,,,,,,,,,0.020914554595947266,0.020914554595947266,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.0025091180411276844,0.03699386304366441,0.07215396133350924,0.0,0.031059286913225268,0.019281376422516188,-0.02129245500217782,0.25577765545958103,9.995892741345724,-7.9164609153871695,6.392228695288623,730.05478512767,880.5383103550331,36.75497656009757,94.28824241835666,0.05730938911437988,0.05730938911437988,0.0,1.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0018518518518517713,0.04307686486922423,0.043305249942179366,0.042848479796269094,0.00022838507295513608,0.0,-0.04307686486922423,-0.02113765887806212,-0.02113765887806212,-0.02113765887806212,0.0,,,0.0,0.0,0.042990684509277344,0.042990684509277344,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09309935569763184,0.09309935569763184,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.010910378852483582,0.010910378852483582,0.010910378852483582,0.0,0.0,-0.010910378852483582,,,,,,,,,0.08486652374267578,0.08486652374267578,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.01830874708801066,0.01830874708801066,0.01830874708801066,0.0,0.0,-0.01830874708801066,,,,,,,,,0.050572872161865234,0.050572872161865234,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0032986111111110994,0.08136715527220034,0.1233637690929337,0.06167992527182376,0.024675308026195643,0.018603806149793276,-0.06276334912240705,1.4174468453554032,6.521555095592835,-4.0887988663088395,4.340982124099164,-64.98007152769304,691.4371372940775,5.049775406844712,177.09848302395767,0.04354357719421387,0.04354357719421387,0.0,2.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.00248842592592588,0.07724338159159606,0.09759787934295339,0.056827843354033444,0.014418073472994796,-0.06303642075308771,0.014206960838508361,1.097193684306353,7.63981258224862,-3.0651907748941043,4.68319059378957,46.60791537073953,1625.427086258505,65.98070150385492,166.20739404737142,0.0351107120513916,0.0351107120513916,0.0,2.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.0020833333333333537,0.029671605789538,0.070509758354313,0.0,0.023312351955020585,-0.029671605789538,0.0,-0.9808952404742107,0.6484354475410935,-2.384616033860559,1.1729143591235949,29.29246334068273,84.84855825078637,-82.19977337871683,90.50196032179083,0.08601713180541992,0.08601713180541992,0.0,2.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333315,0.012018580972658493,0.012018580972658493,0.012018580972658493,0.0,-0.012018580972658493,0.0,,,,,,,,,0.043335676193237305,0.043335676193237305,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.001062358781868453,0.0757979057637189,0.1515958115274378,0.0,0.0757979057637189,0.03716077524127046,0.06606360042893056,-2.113952692224862,-2.113952692224862,-2.113952692224862,0.0,,,-14.75912838441834,0.0,0.0787198543548584,0.0787198543548584,0.0,1.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0014467592592593559,0.01710129619593985,0.0421714914032328,0.0,0.018115116806746292,0.003044132394862249,-0.0140571638010776,0.832450905222109,1.5047725080370937,0.16012930240712409,0.6723216028149849,61.24205813756614,0.0,-35.77112484749401,35.77112484749401,0.09249448776245117,0.09249448776245117,0.0,2.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.03493213653564453,0.03493213653564453,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.013964943259794372,0.16623184588851975,0.29223182322996694,0.07442283014796872,0.06359725092366371,-0.030842865919318854,-0.15424695876465233,0.6159466430869642,27.31590071024039,-26.047136230380485,13.84112249482493,305.15480124072894,3537.654953073237,0.9032421916334566,88.07516019434169,0.08525562286376953,0.08525562286376953,0.0,4.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0014467592592592171,0.020450056009451267,0.02578829992041386,0.015111812098488673,0.005338243910962594,-0.007555906049244336,-0.01289414996020693,0.29735474765234204,0.29735474765234204,0.29735474765234204,0.0,,,43.74882013241482,0.0,0.07037019729614258,0.07037019729614258,0.0,1.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.015004634857177734,0.015004634857177734,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0014467592592592171,0.07535076419612004,0.1319117833910073,0.01878974500123278,0.056561019194887256,0.00939487250061639,0.06595589169550364,16.11590021080754,16.11590021080754,16.11590021080754,0.0,,,223.7830683964927,0.0,0.03473830223083496,0.03473830223083496,0.0,1.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.008858372641901506,0.11303367880254672,0.17439065743906595,0.0,0.04700864631088727,0.033750638536326996,0.0945457820462753,0.8138906457357777,20.30967729922006,-21.929468347374527,10.796291146938097,-142.4940882102559,2635.4196724714584,19.330139854281164,151.34592530844105,0.07940483093261719,0.07940483093261719,0.0,9.0,5.0,0.0,,
14.0,14.0,0.0,0.0,0.010939197860568215,0.11686618269251393,0.24322743324344676,0.0,0.06980400732917774,0.032486792243741666,0.10898437716794061,0.5100561989127766,24.95562070481506,-30.43465979005733,16.785244967005436,237.52722159762186,4378.073486529594,-1.4651153147619986,136.59653481147626,0.09347653388977051,0.09347653388977051,0.0,7.0,6.0,0.0,,
9.0,9.0,0.0,0.0,0.004881803226312731,0.08767220920285546,0.1519628841220257,0.0,0.058816458892396895,0.026613742290797514,0.06793168693423635,0.631080203087257,21.73721208391477,-21.708338705239903,15.035573820924611,497.70454762425976,4001.0207814218375,7.514900053408395,187.55653458518046,0.05745816230773926,0.05745816230773926,0.0,6.0,6.0,0.0,,
8.0,8.0,0.0,0.0,0.43021656536133834,inf,inf,4.7170986806557895,,inf,-inf,,inf,-inf,,,,inf,,0.021547555923461914,0.021547555923461914,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.01699131784513013,0.20927650134625633,0.4114689983415766,0.0,0.12396303562272756,0.09293467333129506,-0.16254838478860412,5.447078689832875,57.67380127755654,-34.960576261399815,27.06753829453237,392.8414155649264,6914.080693666152,-12.14770175847233,109.13721440109394,0.08280754089355469,0.08280754089355469,0.0,4.0,5.0,0.0,,
13.0,13.0,0.0,0.0,0.0452811520512193,0.5123472555774851,1.4130228546787398,0.0,0.37281752088960163,0.43882585241314004,0.09229145272529944,2.766231645465568,120.45156246411769,-95.25318887622466,58.9692560587182,1448.4768081040945,13535.335848370047,17.356665194333978,113.74875810284858,0.08917522430419922,0.08917522430419922,0.0,2.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.15814177275957916,1.7734244328803597,3.61012244322068,0.8075211476822657,0.8297525511645661,-1.3501390570140737,1.1308578556640347,2.6549899118796985,111.09646786532424,-238.7968183718813,96.7582754281851,913.461203237686,18310.843008494652,5.214758433599496,13.34971591262307,0.08935737609863281,0.08935737609863281,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.01756457748154674,0.21000588152382163,0.548280042544244,0.0,0.18334370793087712,-0.16640322194718377,-0.013951289931077505,-3.329114557110647,39.302355723128564,-46.44397265993329,23.103450548996815,368.90428798245625,4635.46179635256,-67.08240637671851,150.88894678355646,0.09786820411682129,0.09786820411682129,0.0,2.0,4.0,0.0,,
11.0,11.0,0.0,0.0,0.015300661528193557,0.20272050624622046,0.31989470483791177,0.0,0.09296228551305653,-0.19996338332476468,-0.012992154472148553,-4.37624121415797,19.32755783253637,-37.12559821979443,19.3058732511509,-893.8164467003598,4662.717146790336,-49.31900993678989,143.3809975041338,0.07500028610229492,0.07500028610229492,0.0,1.0,2.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.07524299621582031,0.07524299621582031,0.0,0.0,0.0,0.07524299621582031,0.0
9.0,9.0,0.0,0.0,0.006617914337423864,0.11387261109225313,0.2654374147231663,0.0,0.07928801206458759,-0.008102387593218538,-0.1117501818840058,-1.633070517527026,19.095825900376962,-33.178126425170916,17.259553504810576,-109.77292591955454,4443.651124428925,25.250568258934134,137.4017779896544,0.06001424789428711,0.06001424789428711,0.0,2.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.23482462946502056,24.748338272587677,116.70962465184927,0.10103056230008094,39.84848681408695,-15.005172734856664,16.488736642925293,-3411.3744483349124,57153.15513387186,-55760.884292583105,31631.418684898475,14061858.86398472,46883684.920404494,-120.47960581141442,169.43509312907918,0.033678531646728516,0.033678531646728516,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.16491107792555737,1.8304366896384272,4.13443068428773,0.5497950543004442,1.2646458688189472,-0.8801635334051943,1.5745848293067553,45.50025205421331,439.927933961667,-359.99766570336027,183.39661179179106,6387.373512765216,37994.11337424399,7.7788295636029146,10.47594274156255,0.0896461009979248,0.0896461009979248,0.0,1.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.16561393897646587,1.7809174447837124,3.1441454927398182,0.45885363608037844,0.9046842289148901,-0.6163236992945709,-0.8715164402867407,4.183869821744014,113.15665863938558,-273.1498922123574,102.62522242991604,-2242.6991393029757,24642.96886310581,34.85047621810921,76.58485308083468,0.0904538631439209,0.0904538631439209,0.0,0.0,3.0,0.0,,
14.0,14.0,0.0,0.0,0.08944922849833974,0.9475978818578654,3.5335999328007475,0.0,1.0212327859457015,-0.20824332878801488,-0.9129835960612926,-37.6009807548993,56.946292442168364,-238.8096290675414,79.31627302762487,1734.2949548192607,16041.577700996666,-14.576030690980637,132.9940252751085,0.09728074073791504,0.09728074073791504,0.0,2.0,1.0,0.0,,
8.0,8.0,0.0,0.0,0.008994206648237654,0.16078470676927714,0.3983706521908313,0.0,0.13606032107190671,0.08051040270746533,-0.1304762592543492,3.7118083968259783,33.79173901791561,-28.401025811640665,20.10061378868306,-585.0863929812207,4323.701013344759,18.308441312722096,134.4547711044839,0.07388114929199219,0.07388114929199219,0.0,1.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.2753245615736887,3.0177733661641244,7.606659977308283,0.30348072114597496,2.4204424773654325,2.315630959149015,-1.8494375650452255,76.8990048245484,405.6880873015226,-295.1871448196204,184.84847602094615,-1374.7388205435468,46464.68499428174,7.398583263742197,6.335481628298372,0.0901174545288086,0.0901174545288086,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.28839025466391255,3.9395004945640246,8.02619863083097,0.07097018723672638,2.8890475178774158,3.869617894518522,-0.6266626439673395,-98.20840133619403,798.0045510112577,-767.2990816712601,386.6900027517905,5204.9492778157,104764.4394922482,4.453774262628845,7.910300472147332,0.07407045364379883,0.07407045364379883,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.048575363490152325,0.5461676018639413,1.1048010220548858,0.06559569207980287,0.24027118013339657,-0.5267063389686394,0.07262534792525556,13.042584395209474,89.91385695067217,-38.09535470975948,36.69025876522775,109.56975442897765,6685.521189920268,-4.269920147963249,25.847347203110075,0.08980011940002441,0.08980011940002441,0.0,0.0,3.0,0.0,,
11.0,11.0,0.0,0.0,0.036292537357521415,0.49940661936460096,1.100836809834706,0.0,0.3387765745739327,-0.04731997238958614,0.0256550619168082,-3.258608425792689,60.60838099605359,-82.89030244971184,45.247894226000824,-1831.2443516153871,8838.093683766756,-33.59172350977633,59.74439316040923,0.08883929252624512,0.08883929252624512,0.0,2.0,4.0,0.0,,
9.0,8.0,1.0,0.0,0.0269602731793193,0.5045545991418084,1.0741795310198305,0.07342475575871232,0.3238948139150965,0.4768881029145581,-0.14005955389700714,-22.021095981817936,10.748060335525064,-45.18080671498692,19.224062875110622,728.047326129205,4644.2642878643055,6.458702875716312,65.61883777099672,0.05243062973022461,0.06047773361206055,0.008047103881835938,0.0,3.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
15.0,14.0,0.0,1.0,0.010472028922370407,0.11375027531596459,0.26733983774509884,0.0,0.06689144579663353,0.0554967179358233,0.045307010509617524,-0.04496710116185539,20.388804969666538,-17.32629651690649,11.76064894063242,479.5209538296658,2526.182936174724,14.676860846644042,96.05967710926872,0.09574627876281738,0.09574627876281738,0.0,4.0,3.0,0.0,,
15.0,13.0,0.0,2.0,0.018805468246915428,0.2071697009655652,0.4807593185357008,0.0,0.11997417675443879,0.05883101859229247,-0.19332317100118757,0.8754609044802909,28.916967464450334,-45.704682824132355,21.54641341397196,329.47649685739805,4971.481527814638,-3.285162042635247,99.10672301503378,0.08991408348083496,0.08991408348083496,0.0,3.0,2.0,0.0,,
4.0,3.0,0.0,1.0,0.0019882847077943794,0.1331274306668483,0.14787399820335245,0.1183808631303441,0.014746567536504177,0.029018774353529155,-0.12552593128572392,-3.2864817855807447,-3.2864817855807447,-3.2864817855807447,0.0,,,57.09663025874894,0.0,0.015235662460327148,0.07527446746826172,0.06003880500793457,1.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.007474297940372735,0.0944112091730258,0.33036928179614583,0.0,0.09598674371798772,0.04670124209178112,-0.06953642000854536,2.44309355848101,51.36864504595743,-26.177489830805857,20.999991478731918,-377.35732653561206,3789.538601777582,-3.5387131418287168,125.51568423766282,0.08166146278381348,0.08166146278381348,0.0,7.0,4.0,0.0,,
7.0,7.0,0.0,0.0,0.003029951374460987,0.06198313302383233,0.14509461700508472,0.0,0.05678960748617872,0.02869358336879306,-0.0420396444120274,-1.2028008105296677,12.206838904464064,-19.829616568357604,14.31963350947763,-1184.8497111678212,3137.5964487869933,0.9422937761150649,164.23460834602383,0.05170726776123047,0.05170726776123047,0.0,3.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.018396680933332472,0.19986660699353867,0.4478997173622703,0.0,0.11719916978426925,0.10226658334327894,-0.16083376366136634,1.8679585078432404,28.45285813043737,-26.054178044573725,14.69790587142046,-162.7277675872114,3108.3243194374654,8.432825290090493,90.76448646725675,0.09750008583068848,0.09750008583068848,0.0,3.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.022006935735097672,0.24608564376983755,0.3776562828632261,0.06281907500598732,0.08761726763095765,0.10477832664490272,-0.20726383575002028,0.08919251954203715,34.369238143640644,-26.935889051020144,18.611108854607416,64.36596831968409,4592.213951146779,-6.3347189031519315,114.32938341921495,0.09008669853210449,0.09008669853210449,0.0,2.0,4.0,0.0,,
9.0,9.0,0.0,0.0,0.007594996543818786,0.10145231695722504,0.2614237831449174,0.04048806103852042,0.06669082211493638,0.026202533821203744,-0.08287670819425447,-2.7857028519946745,5.2510213363305285,-18.45238472210632,7.432880331229324,387.782267183305,430.50153401515394,16.402265017346252,136.77658338513658,0.09021186828613281,0.09021186828613281,0.0,5.0,4.0,0.0,,
14.0,14.0,0.0,0.0,0.02023473634644906,0.2074615014750694,0.3882283648304483,0.0,0.11377540725763327,0.04265033699418522,-0.19940099431718566,2.72526855773285,30.94560403020611,-29.971423192408867,19.178723628923766,-37.96479954537005,4475.854257781322,-18.632111441211066,76.33644639369689,0.0980229377746582,0.0980229377746582,0.0,6.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.023696014493194466,0.272964594530438,0.6409487741180266,0.06123085834944668,0.17751522637482525,0.054517359344193606,-0.2564883311793816,5.615802642200806,74.80841380882823,-55.02147185705463,38.689143358665795,1472.5821573661262,8791.344474748505,-3.5505593239633044,120.31366399280206,0.09008669853210449,0.09008669853210449,0.0,6.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.014397750090674776,0.1607508461025414,0.40376985511652497,0.06505653334922644,0.09254240100816064,0.035199695463347856,-0.14474275876711687,-0.9396307746584327,38.75390052550034,-34.885386160624556,19.05215651902298,-22.728701493935297,3963.883166657585,-3.811747549594699,134.08250959969132,0.09094357490539551,0.09094357490539551,0.0,9.0,4.0,0.0,,
5.0,4.0,1.0,0.0,0.00250911804112769,0.11166645421229764,0.13340885294089666,0.06916144283331885,0.030058243344492662,0.044855544151362524,-0.08290165317393518,-4.270719120280727,-0.14013232854870025,-8.401305912012754,4.130586791732027,-1097.0009942954985,0.0,67.65115937049842,140.93483811766538,0.022485733032226562,0.05337929725646973,0.030893564224243164,2.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.023042683358430113,0.3126451590477452,0.5375531579279457,0.0625707711549626,0.17288567382598422,-0.26862449709952824,0.13779368886126525,5.9384757538468484,29.762897767556584,-23.443201293436044,14.65995270697326,-240.01891911508415,3170.5948343898885,-8.597799467373148,75.4438922636958,0.07369017601013184,0.07369017601013184,0.0,2.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.09689854089821962,0.9973342613885101,1.6781995531923348,0.21226922329468462,0.3438996033474557,-0.9332573197578931,0.33191276720655566,10.29078039665393,86.57222336331333,-81.9488964257568,49.19546720186807,-0.7247345521868325,10372.346979641263,-3.8786372217811986,28.178570855527855,0.09744834899902344,0.09744834899902344,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.05020442004636826,0.5577376424246591,0.8974086966512405,0.1300941779284153,0.23261517916274363,-0.3097562956417373,0.423470200511093,-6.039928127485232,54.956985893290174,-79.74466837549193,37.573431345282074,752.1135984640763,7689.689789671408,-10.934044013840994,35.9888386409935,0.09037518501281738,0.09037518501281738,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.029096699390158107,0.31944462512701777,0.6367617393301802,0.12251537319204536,0.14865104427241335,-0.02316835750143442,0.3150343410110136,4.066405663237488,50.73652409984396,-43.44425376890898,27.87244718299727,626.9936880928132,5689.009256960486,4.286059331743643,32.531606716476716,0.09008169174194336,0.09008169174194336,0.0,3.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.2794017951775,2.8187383094504375,6.097880722593416,0.837048401780445,1.794304717338613,-2.7500326500052,0.27129827647380195,31.70923613480377,270.5680675531492,-374.2774157482096,166.8180173388827,415.1169727230306,33165.03522388467,9.956513140452541,13.843144406801567,0.09787702560424805,0.09787702560424805,0.0,0.0,5.0,0.0,,
10.0,10.0,0.0,0.0,0.1275230387562878,1.8887074034733753,5.134566184323044,0.17311689219571758,1.6177000892565245,-1.8510630105326886,0.22040495033222596,-51.6441623417825,182.9024923390387,-275.79939595367665,132.9153832649975,-2586.408516599221,24184.472685622248,-17.62631979724377,20.199307684686712,0.06840109825134277,0.06840109825134277,0.0,0.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.020415524575966765,0.2524659572295666,0.4136323332581124,0.12100750342165656,0.10842420520034877,-0.063495239537639,0.24080406838494098,2.7259926440648488,40.40423224557512,-34.551553530412654,20.91109531198269,-122.09912426450268,5167.314511381011,6.1380348460598855,29.32907772765741,0.08165979385375977,0.08165979385375977,0.0,1.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.07856529524909983,0.8662689803419833,1.8496966698696233,0.12655982581029282,0.4574585139809164,-0.35461127650424573,0.7866463237139075,-4.64083279964434,65.32633966157024,-136.8449021691957,56.380004973669564,-634.7407796609838,11564.949999178749,-3.519144954160649,37.984495890554115,0.08959555625915527,0.08959555625915527,0.0,1.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333315,0.07769439603561282,0.07769439603561282,0.07769439603561282,0.0,-0.07769439603561282,0.0,,,,,,,,,0.006703615188598633,0.006703615188598633,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0015624999999999944,0.10549809892505771,0.13116381467026872,0.07983238317984671,0.025665715745211003,-0.10549809892505771,0.0,-7.867988175193794,-7.867988175193794,-7.867988175193794,0.0,,,0.0,0.0,0.014465808868408203,0.014465808868408203,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,10.0,0.0,1.0,0.38356839714923224,13.775628765385353,34.00806182666252,0.5663110444056273,14.493783176161648,10.124062398846284,-6.854855679672469,696.7168202021543,8795.819538189597,-3661.4447104379597,3326.012393079213,-1105854.9816429075,2641759.7458873577,97.0007847500992,100.86004648250793,0.049863576889038086,0.049863576889038086,0.0,0.0,1.0,0.0,,
13.0,11.0,0.0,2.0,0.03778599314523529,0.5226382016304502,1.0863740846841057,0.04017851224215692,0.3772230324626909,-0.06820038490859295,0.512193544883718,16.012321065077398,142.68175454748297,-124.33833977597008,69.71274048086522,-548.1164220513169,18018.70509356018,3.0768627226160876,32.55533791231169,0.08951902389526367,0.08951902389526367,0.0,5.0,0.0,0.0,,
