num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
12.0,12.0,0.0,0.0,0.008405181729003973,0.09439255156323308,0.2644396841565557,0.0,0.08942332682731167,0.006508715895186422,0.093494681236938,-3.696785041161146,14.313978894982728,-35.783939690459796,13.705735808816806,6.9694426825188,3096.542384868384,-24.421356011813387,146.22792488876436,0.08919405937194824,0.08919405937194824,0.0,1.0,5.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.053022146224975586,0.053022146224975586,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259259967,0.030150884390596024,0.06030176878119205,0.0,0.030150884390596024,0.0,-0.030150884390596024,3.927207583591276,3.927207583591276,3.927207583591276,0.0,,,-102.29954065278235,0.0,0.02288961410522461,0.02288961410522461,0.0,0.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.12100373313022732,0.12100373313022732,0.12100373313022732,0.0,0.0,-0.12100373313022732,,,,,,,,,0.0076520442962646484,0.0076520442962646484,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.010735223278374674,0.24291800205721434,0.5816856998528859,0.0,0.20440969599532446,-0.021017416205044732,0.23213108869626098,17.881509694292227,56.086594976990554,-21.716255596145743,24.744138678056668,533.6220605472929,6727.3772886116085,39.60713763652868,168.8221649094301,0.04524421691894531,0.04524421691894531,0.0,3.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.08441765185757098,0.9443386027567438,1.6060968735908887,0.11530922846836834,0.41171165764977546,-0.04691024936666338,0.9425729819616205,-0.48506717589941833,144.5602554808058,-126.2944803684428,72.49635477042729,254.52103587611956,18393.682281468504,-0.5644192084797387,6.9562971688617985,0.09009623527526855,0.09009623527526855,0.0,3.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.016022392657151815,0.21576964349560024,0.7237902858501567,0.0,0.21659157334185936,0.029422341586714744,0.21178407510255148,-5.83511151814477,78.52273673290406,-82.30659611491312,40.86633249214012,1860.2738574994014,11418.77134686289,14.26685228535569,132.6267958400298,0.0833277702331543,0.0833277702331543,0.0,5.0,4.0,0.0,,
12.0,12.0,0.0,0.0,0.010185185185185186,0.12826643141290722,0.24292330110808022,0.0,0.05365637297822011,0.0,0.12826643141290722,-0.20413929193815675,18.5150323831933,-15.585533177046804,10.98245051240739,-7.8663321766583625,2781.093869253954,2.7706412904846105,93.30587812443954,0.08080792427062988,0.08080792427062988,0.0,0.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.006669070617892817,0.10577650947102438,0.28472664418746485,0.0,0.07717793953807295,0.028105403514695045,0.08597788184020487,-1.1547173194538585,25.52925359572026,-29.600447506132404,15.855073027175642,-405.3128134363879,3623.224827534899,-36.786019214534754,126.72784095668176,0.0664212703704834,0.0664212703704834,0.0,4.0,3.0,0.0,,
10.0,10.0,0.0,0.0,0.009379205975234796,0.13854474625044982,0.29546155349285325,0.06870249813923354,0.07138888719237257,0.04765093195983832,0.10837098874590391,0.10697812773332238,30.83214521686547,-22.38425232998992,16.205392625920265,-65.71995102426605,4194.230287690961,-11.249493318785742,146.46255317521008,0.06728768348693848,0.06728768348693848,0.0,5.0,4.0,0.0,,
8.0,8.0,0.0,0.0,0.005555555555555536,0.09665551483315848,0.2480512767741606,0.0,0.08079124895214475,0.0,0.09665551483315848,2.105045162124584,25.004879363243266,-36.3015513740045,20.1060605249105,-445.5912499544055,4899.696334529468,7.399620416902091,150.35398749544586,0.06754732131958008,0.06754732131958008,0.0,0.0,4.0,0.0,,
8.0,8.0,0.0,0.0,0.00462962962962965,0.0887182996139874,0.13363205611501774,0.0,0.05661092674990028,0.0,0.0887182996139874,0.27612481772945036,19.28612853525027,-16.583426423812053,13.168571231761257,585.3852413548908,3000.1003742180965,2.017547796427195,167.25174903825757,0.05327033996582031,0.05327033996582031,0.0,0.0,4.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.05317425727844238,0.05317425727844238,0.0,0.0,0.0,0.05317425727844238,0.0
4.0,4.0,0.0,0.0,0.0018518518518518823,0.051623687239876814,0.11561130075062846,0.0,0.04800099457259046,0.0,-0.051623687239876814,5.598952016297269,9.53326889474384,1.664635137850698,3.9343168784465705,982.4792224658231,0.0,-33.301307693316595,33.301307693316595,0.04871487617492676,0.04871487617492676,0.0,0.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.0417634793736457,0.4391084035815431,1.1071439129975675,0.1853046480968912,0.2420470172599837,0.010963829378541097,-0.4380894231005896,8.919077093979523,94.22627236905538,-55.77175426184189,35.17950538070571,973.4218611606401,7922.105289437602,-0.019528062490256442,14.683173426880906,0.0939171314239502,0.0939171314239502,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.26242627493205817,2.970519469368852,8.184785317280772,1.1931293766429878,1.9226909132179457,-0.04770330348284938,-2.9661419679878436,87.88267243497539,550.4465653483252,-412.6685753820613,246.98250098473778,8486.817616957047,46013.27099415665,-2.09992379809179,3.9603352415488255,0.08955788612365723,0.08955788612365723,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.32244708090868485,3.9099725619178827,7.212832294348026,1.382814153723149,1.3741560659777505,-0.5801188501864448,-3.842648354705455,-67.6884697559268,335.2686900143949,-351.4249194734794,202.84508393456403,591.9999208543144,42596.0901442098,-4.594297835477965,6.700101457997645,0.08511209487915039,0.08511209487915039,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.13972093215806408,1.5871789283305446,4.005105352350515,0.45754423318590476,0.8722396348518963,-1.1827077983500607,-1.031700723762808,7.465482378479553,289.2098220822258,-272.3816111760497,144.68932036527522,-1188.3993125373484,32246.52077782268,-8.503772484933764,11.273844365996288,0.08953261375427246,0.08953261375427246,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.036836406416438865,0.39219724724489285,1.0936728174319323,0.0,0.35250432460510767,-0.3614372133277406,0.04638820307221195,-12.936697505330352,36.18750767079184,-94.22602859967562,37.248184528135056,-498.3350178692474,8108.658425108124,-33.29184415996226,124.68192210452382,0.0969393253326416,0.0969393253326416,0.0,1.0,8.0,0.0,,
13.0,13.0,0.0,0.0,0.052654306200945564,0.6192486119490672,1.6813623668814435,0.12289531390825487,0.5381349460787589,-0.1341286609630776,0.5902367502629514,23.79753073989325,186.67052764126086,-182.30413300149343,84.07659637207995,1943.2593039507196,20141.520083066465,-5.320110854011229,79.79806824528049,0.0903012752532959,0.0903012752532959,0.0,2.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.19756447598534443,2.0596670345470027,3.3333705724607547,0.7924396833493897,0.7271474361139867,0.04163946392941164,2.056391885407657,6.327773869612904,326.69476402192856,-213.68263421601293,167.94061333822228,-3402.0472960117595,39328.75472023722,-1.824578210002353,5.848825696477699,0.09667038917541504,0.09667038917541504,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.18119630114670263,1.999183309591033,3.19334729411887,0.5166076302836138,0.856872280268237,0.3144967499871582,1.9719556838271641,-31.671994157434153,288.8300810389973,-284.73188119407445,149.94273954869763,-560.4815110863925,38678.25459501639,-0.5256192620690283,4.490099621818326,0.09026312828063965,0.09026312828063965,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.04824208841700514,0.5367283527445895,1.2310127104526654,0.10885791049487363,0.41561394857305156,0.022971442915025564,0.5356943870900955,-11.947076837948378,47.84452713691911,-112.16851348598144,44.711155756273754,483.34841457913626,11662.755556510123,0.6804270590621421,8.970329938065767,0.08978700637817383,0.08978700637817383,0.0,1.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014890670776367188,0.014890670776367188,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.02217829219301868,0.27209655311352327,0.5618454355799484,0.06470199133173717,0.1538137401580537,-0.09603829688523988,0.23897396396528958,1.5049463244343513,69.27084653925164,-49.93855005873871,38.21927880215613,-799.9310825340282,10116.404817911258,9.467481571698587,94.00329135012595,0.08235478401184082,0.08235478401184082,0.0,1.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.003892593893050129,0.2387904156024661,0.3480881562419396,0.1294926749629926,0.1092977406394735,-0.061110955697913825,0.2277088860092665,-30.571034694081977,-30.571034694081977,-30.571034694081977,0.0,,,-50.17482769492654,0.0,0.015673160552978516,0.015673160552978516,0.0,1.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0026455508970701404,0.12167177664112334,0.1655467264164823,0.0589983885632973,0.045483865540635104,-0.06967554452768464,-0.08890562667837175,-6.272307010439383,-3.3157375989658693,-9.228876421912897,2.956569411473514,-669.8220708575367,0.0,-59.946527584223155,59.94652758421634,0.022808074951171875,0.022808074951171875,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.044824175632630074,0.5172663352334576,1.1035988026504258,0.16093674606226474,0.286529688602956,-0.2481103164100601,-0.44872815670633187,7.965998014983583,133.30750834986134,-44.310610308580195,52.05877610279206,804.4237679226036,13724.06719857857,-5.313672155563825,40.74604006937524,0.08996343612670898,0.08996343612670898,0.0,2.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.01266146675551774,0.16916192863890928,0.5441830559973858,0.0,0.1551787197159422,-0.12372492306855216,-0.10048518130699327,-4.931368936305045,29.96581213803245,-49.28766162961138,20.151778403035976,-846.7488916316324,4714.314537133879,-150.71980783326777,192.50018925605846,0.07543325424194336,0.07543325424194336,0.0,3.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.007918139963033616,0.10624048568258546,0.25368419562518674,0.033927120056736544,0.07189784477409124,-0.089769814227015,-0.04031101575818789,2.50286411414021,26.632787997415207,-24.498891342959652,16.55896672988421,290.06446198673405,4355.331260561079,19.414115877145164,73.5850188341783,0.08239126205444336,0.08239126205444336,0.0,0.0,5.0,0.0,,
6.0,6.0,0.0,0.0,0.005402037710039873,0.1404044333401583,0.3687939336449501,0.0,0.13113812626577204,-0.08250466548922494,-0.09546818023281256,-3.4617365521296053,37.698428232444115,-39.69923050450505,32.45293679601759,-3136.506033890783,8165.913537918048,115.65407561106775,188.22084316967658,0.03710484504699707,0.03710484504699707,0.0,1.0,4.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0014467592592592449,0.0947554945807271,0.1239979187360998,0.06551307042535438,0.02924242415537271,-0.03275653521267719,-0.0619989593680499,-7.356522213499858,-7.356522213499858,-7.356522213499858,0.0,,,-197.58276553189808,0.0,0.015417337417602539,0.015417337417602539,0.0,1.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.009809196658263873,0.10498389048948568,0.16441665208759543,0.0,0.05548282587554834,-0.048127914247514426,-0.08747262838886759,-0.7987303188321065,17.248467970056605,-22.15405992422969,12.070599095774245,208.89789568554406,2472.6304671655416,7.1017719098227845,187.52595820909718,0.09655570983886719,0.09655570983886719,0.0,7.0,6.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
9.0,8.0,1.0,0.0,0.013034811358633639,0.25817980879483204,0.36397514665555775,0.12276323106731929,0.09189168163705942,-0.010707342018671722,-0.25670274253062947,6.571488767069293,36.236362492177946,-28.769568007261963,20.451869354989572,-677.3191948770848,4500.392651887764,-0.9867850358628338,21.116084175517802,0.050710201263427734,0.07407426834106445,0.02336406707763672,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.018566924872008027,0.21307777890450574,0.4383667544288667,0.0,0.1154639031743042,0.006732163915700362,-0.21245209025250023,3.19543713946952,55.635094254259926,-49.84664727994397,26.38320191941337,1076.170945528232,6002.721571532712,-3.2740678070060145,82.54248376762037,0.08983707427978516,0.08983707427978516,0.0,2.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.01224531828865011,0.1270615581154292,0.2837033249188871,0.0,0.09926117390200394,0.010516226988401501,-0.12496523394077103,2.047789045209757,43.46329134781897,-31.654717246070028,23.360515553471835,558.9582543266413,5622.630416511168,-1.220086900619016,169.284030515603,0.0965261459350586,0.0965261459350586,0.0,4.0,8.0,0.0,,
5.0,5.0,0.0,0.0,0.002372685185185186,0.0552769135934399,0.1360619001091375,0.0,0.05159109296148755,0.00582355868344319,-0.04945335490999671,6.323054742692606,16.570853447589734,-1.7199993970304701,7.628215098965862,1213.3326285030807,1474.4506195648132,-88.44293451863933,123.45458042726018,0.05268692970275879,0.05268692970275879,0.0,2.0,3.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.08352485874981048,0.9228360807143353,1.3141083376834246,0.3211427523045459,0.2976438846959768,0.3341508334049548,0.8591688982025039,-4.337499103502953,78.84310346144873,-142.79767074833063,65.58443049522984,-3348.8763800877814,15134.326957836227,-1.6732327374813674,10.373949803532753,0.09006309509277344,0.09006309509277344,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.04102899240646973,0.4663704029879557,1.1510056873092795,0.07196380726490453,0.3388954917580992,0.2029840576905275,0.4089617974213828,-10.983810142419332,24.486523603904068,-52.68730248120239,23.61616285256764,-487.51686483974464,4799.492805462344,-21.146165871007938,110.5802487961154,0.08813118934631348,0.08813118934631348,0.0,2.0,3.0,0.0,,
5.0,4.0,1.0,0.0,0.0018518518518518823,0.0881016377281183,0.14061897366987638,0.0,0.06267963964589786,0.0,0.0881016377281183,9.546831459519806,21.35559141644787,-2.261928497408255,11.80875995692806,-3154.847550710736,0.0,119.27723435189264,119.27723435189264,0.021599531173706055,0.02916264533996582,0.007563114166259766,0.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.03904749994203478,0.6495634917261106,1.2736170925930166,0.14808826748580026,0.31491018140932764,0.043510259080107166,-0.6468824938227387,10.058812987315145,87.43659744728932,-72.4962986371979,54.00984019590262,-445.74779362056324,12998.529794462684,0.593002169170598,13.547016694484688,0.05962657928466797,0.05962657928466797,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.07524175642628013,0.8422898564638377,1.6183173321251114,0.20685493624019102,0.49178525631742415,-0.03284861872204265,-0.839820519366239,-15.535416480623665,56.873453842488054,-136.53629979827315,53.71254062948654,286.0911016826879,13233.289207931697,-2.503626268424464,12.943378841603709,0.09123587608337402,0.09123587608337402,0.0,5.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.00792824074074061,0.17997638397628266,0.2834755339280933,0.07332371138633938,0.07269172493289457,-0.012220618564389897,-0.16775576541189274,-4.281355776609617,11.159544855028736,-29.585494240062054,15.445651790090638,437.9307331334626,3789.4338367494756,-4.952724963439169,132.16897099730582,0.04406857490539551,0.04406857490539551,0.0,2.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.02525772283538413,0.28313053215196643,0.5205676887735763,0.0,0.15924367919481608,-0.02372472467975104,-0.28012724589282606,5.872570314463542,49.10714642448179,-35.58131196917776,23.843600149142475,-28.805333384765834,5590.660529820439,-23.937413740994735,73.60326203169032,0.08836960792541504,0.08836960792541504,0.0,5.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.013656670965214932,0.1600576180556841,0.6123309770557873,0.0,0.15351010810794039,-0.01824936844013239,-0.15267263533035216,0.24961661616114242,61.034461976913306,-47.61365939101994,25.59877700148407,-582.8525215524932,4997.026678585301,2.3672847990967303,176.38754508723042,0.08981847763061523,0.08981847763061523,0.0,6.0,4.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.017624484257414308,0.23186655872172843,0.34632254246065963,0.0,0.09206780183704999,0.21845340399653018,-0.039460741820998374,4.155516768383659,22.15441504027927,-5.782376736497475,9.950388956824765,-251.31714070493408,1375.789039228925,0.5866238957949387,61.925335120773354,0.07568907737731934,0.07568907737731934,0.0,1.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.07843723560226763,0.8986543554722544,1.591922776334416,0.06351495415866748,0.470623909702867,0.8951188612431206,0.02113257179390822,21.260251645823214,170.26810936730223,-95.58692095926698,88.96268189004485,475.31627067006013,22409.822068321842,0.04706828453734279,27.94860672465872,0.08898615837097168,0.08898615837097168,0.0,0.0,4.0,0.0,,
9.0,9.0,0.0,0.0,0.027378981746262302,0.4678702350345702,0.9961567565251794,0.0,0.385007444460802,0.40175064649674,0.17326987278188258,-16.17612374532573,92.88950152019264,-84.03287967276897,53.05666918742432,120.5274556935167,13989.283650837397,21.84206041691754,47.67954203877422,0.09815812110900879,0.09815812110900879,0.0,1.0,1.0,0.0,,
8.0,8.0,0.0,0.0,0.007543840263349875,0.13808516764123596,0.24595407313582304,0.0,0.0734416632701578,0.00966928552985818,0.1355522878208935,-2.5763742384145893,16.330115846872026,-36.68454723409108,17.948262139716977,82.59053564926931,4887.512623902189,-17.786973963037276,125.91118754724259,0.053301334381103516,0.053301334381103516,0.0,1.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.016666666666666607,0.4459986057207696,0.6601643460282233,0.10858398520423435,0.21323298137295899,0.0,-0.4459986057207696,17.893221334491955,53.778936740272734,-5.8809513022315505,24.319355587644633,-338.06039488097366,3877.269721967975,0.0,0.0,0.03772687911987305,0.03772687911987305,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.010337367738901978,0.473403292699642,1.1680472961223916,0.0,0.4401073536457618,-0.08187388426922747,-0.46503745591130957,-51.2232667393451,-29.605154672343804,-89.75145727978091,27.311261350337205,3542.7083606141346,2894.5031303872606,81.20997477380246,95.52319555760987,0.027263879776000977,0.027263879776000977,0.0,1.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.01676863843278612,0.4523472842895771,0.7047658658232978,0.1205342897211394,0.21519109895239708,0.04411723262542352,-0.44940019040342527,9.118175764890932,46.3408954262687,-41.32091485219166,32.52145859944201,-3178.527293642978,4368.2542026682595,6.956883675701487,8.191921971899184,0.03735041618347168,0.03735041618347168,0.0,1.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.013929374090745303,0.23101614783219954,0.42649044421497234,0.07040522538781775,0.12144726514872137,0.05324974045673758,-0.21460764804267135,-3.2408332641515485,15.123656320112904,-28.708590576074215,13.199216137657126,-15.918943356286983,2273.1636295149447,-2.1011897754776743,114.84000322581414,0.060042381286621094,0.060042381286621094,0.0,5.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.00462962962962965,0.09426496155628931,0.13228021440834653,0.0,0.04888569510005564,0.0,-0.09426496155628931,-0.495259313634101,18.283762935723626,-17.534952511418272,11.526300535799272,328.99393023238156,2901.2309475722654,-2.50163894964503,135.68209144040333,0.05240225791931152,0.05240225791931152,0.0,0.0,2.0,0.0,,
5.0,5.0,0.0,0.0,0.004902495341514578,0.16612270813021446,0.24425250407640747,0.12478941631125336,0.04623824131685222,-0.03408427525917282,0.15719429529884538,1.0025245417488893,13.467263254002415,-13.12450919569913,10.919493549527722,-1206.2316101638298,2631.0345273464222,-1.5741728164830278,62.309017890054875,0.029538631439208984,0.029538631439208984,0.0,2.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.002849626173448456,0.14313685444947796,0.3206654337089438,0.0,0.1331507244829225,-0.02893958261576242,0.13914467029142016,-3.65959508499909,35.32541845003282,-42.644608620031,38.98501353503191,-10369.066756082215,0.0,-99.82812907809337,145.5296487069421,0.022033214569091797,0.022033214569091797,0.0,2.0,1.0,0.0,,
8.0,8.0,0.0,0.0,0.012962962962962954,0.25870375789833305,0.6164957242344438,0.0,0.1784320530403945,0.0,-0.25870375789833305,-0.826901074455685,44.98404258445899,-46.83422479096137,32.316729339797604,-1250.2429647904346,6262.139011780625,37.3593569489495,83.53806173353021,0.0516819953918457,0.0516819953918457,0.0,0.0,1.0,0.0,,
