num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
10.0,10.0,0.0,0.0,0.0034374999999999822,0.06155749488492154,0.1961751884903976,0.0,0.06421502407933455,0.039760251719321814,0.021797243165599736,0.6617982225592973,46.18164549509057,-17.212833438284598,18.4698529220411,-1174.6898333000997,7685.2850586516715,-8.111918910741792,201.6047887772677,0.09608864784240723,0.09608864784240723,0.0,3.0,2.0,0.0,,
15.0,15.0,0.0,0.0,0.007590412735845067,0.10169614806799136,0.23520710167787492,0.0,0.07504194893341043,0.06337086563893826,0.050906900568120146,0.5947522286569465,34.86520450674632,-31.70110242945273,21.900026634102208,362.61773005515596,8642.813863707548,-29.796893844538616,186.7003903661546,0.09270071983337402,0.09270071983337402,0.0,5.0,7.0,0.0,,
11.0,11.0,0.0,0.0,0.00520833333333337,0.07028668187465975,0.20749500346295127,0.0,0.06181649179907303,0.010612367044448791,0.05967431483021096,2.5851431810618646,25.94549159951349,-24.730673268866198,12.860362117014388,325.10773349350444,3421.4055371374457,24.181303983348144,111.43461510298535,0.08369827270507812,0.08369827270507812,0.0,2.0,3.0,0.0,,
15.0,15.0,0.0,0.0,0.008229166666666732,0.12724823881967792,0.22564579298472653,0.0,0.08906430880881509,0.006093792395882568,0.10247396094096052,1.1084348614690689,52.36521022034833,-62.972354402204346,37.42735549530712,-363.9077432000889,15233.154379700103,-28.658696508227152,304.8194275566084,0.09283709526062012,0.09283709526062012,0.0,3.0,9.0,0.0,,
5.0,5.0,0.0,0.0,0.0025000000000000577,0.06153262798618826,0.10879827346490115,0.0,0.04380994379112921,0.0,0.06153262798618826,2.357740431678778,11.18658245875971,-3.3285731552654623,6.328720216739062,717.9870581650727,669.0344891991648,50.58883796168359,93.73403275820678,0.08868908882141113,0.08868908882141113,0.0,0.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.003691039701255824,0.07113280734661283,0.20900875042354533,0.0,0.07967700424178895,-0.01859319606859628,0.05422232447351989,2.539944241364828,36.982457803259976,-25.017940774617006,17.477553778215984,1882.8324752815322,2964.9039881878866,-229.4857904429795,167.5898751254273,0.09228181838989258,0.09228181838989258,0.0,5.0,3.0,0.0,,
6.0,6.0,0.0,0.0,0.0027083333333334236,0.07570905392846802,0.19478674394412696,0.0,0.06988070837363204,-0.01642159995811921,0.05928745397034881,7.884697703681262,42.18498238241273,-11.360814653349003,21.234553706132704,-1355.9174771261016,3744.8848778795464,-225.35768826937021,169.26511234960984,0.06908416748046875,0.06908416748046875,0.0,2.0,2.0,0.0,,
5.0,5.0,0.0,0.0,0.0023756508827985036,0.1333419073947265,0.3519838534007848,0.0,0.1326878685117818,-0.11405924718159127,0.054970642509647304,7.233162712135143,92.87413715741856,-52.37416546408007,62.08907798292084,-1330.9344729559598,30797.297605862845,-30.781394186956067,642.8199534576067,0.019701004028320312,0.019701004028320312,0.0,2.0,2.0,0.0,,
18.0,18.0,0.0,0.0,0.01049332547169023,0.12955898120513673,0.3171567597571042,0.0,0.08515579949629572,-0.09764652072225609,0.053247934472214,4.286312910204979,70.11820675452752,-32.628936434820325,26.575171952409185,1512.4085626190704,8567.189338317277,-105.60508311420651,390.47854864110775,0.09213972091674805,0.09213972091674805,0.0,6.0,4.0,0.0,,
18.0,18.0,0.0,0.0,0.007635619103767869,0.07948877164732841,0.248105053259681,0.0,0.0655359733674814,-0.06666633179488898,0.02313485686212921,0.8211156304184428,35.370126940770426,-62.019668472930036,24.468206984993948,-380.9401924128836,8917.457314912648,-372.1979043043415,333.04971968973433,0.09949684143066406,0.09949684143066406,0.0,9.0,6.0,0.0,,
8.0,8.0,0.0,0.0,0.0026041666666666297,0.05051915580294682,0.12399439966700018,0.0,0.03951982150803765,-0.05051915580294682,0.0,-1.050323147671288,14.425942714042964,-14.732032363630886,10.25168431224608,-513.6272152684627,2376.824270635644,-271.5774346043138,317.9491106018283,0.05329465866088867,0.05329465866088867,0.0,3.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0010416666666667185,0.023812416082486673,0.06372431764924229,0.0,0.028397091865295206,-0.023812416082486673,0.0,3.415846961334686,7.796714226932923,-0.9650203042635517,4.380867265598237,1072.0042644944867,0.0,-388.72165732533824,4.345628816184984,0.08369302749633789,0.08369302749633789,0.0,2.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0013541666666666563,0.029288383050542488,0.06347619739454334,0.0,0.029492568474362553,-0.015869049348635835,-0.013419333701906651,-3.7281980573763263,3.4575075264599713,-7.95168952382542,5.107085188963548,-264.97571970842336,999.8740676536322,-99.64730881067514,240.5973188778029,0.03973579406738281,0.03973579406738281,0.0,1.0,2.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.004250650882798464,0.09453431632993403,0.32748816702715106,0.0,0.11955925624017097,0.08083910168193538,-0.013939096152852413,9.141368221922072,84.53877530377656,-72.84990341631651,47.55641434925918,3738.3605164327873,22372.493695505826,-37.53032047092094,166.8351849074164,0.05227255821228027,0.05227255821228027,0.0,5.0,4.0,0.0,,
11.0,11.0,0.0,0.0,0.003645833333333237,0.04792926866053212,0.13001626790460713,0.0,0.038969693589740444,0.04792926866053212,0.0,1.7948987709788018,17.158122945878944,-9.095838247995124,7.995884780010992,6.395862270521974,1608.7769555260074,0.0,0.0,0.08414983749389648,0.08414983749389648,0.0,5.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0010416666666666075,0.018119586797905124,0.06323915392928466,0.0,0.02632145312726522,0.018119586797905124,0.0,2.0474085155041686,7.678445932208613,-0.9579188597001638,3.984759643211978,-64.72077770281885,88.4818656184276,0.0,0.0,0.09154772758483887,0.09154772758483887,0.0,2.0,0.0,0.0,,
3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.07749485969543457,0.07749485969543457,0.0,0.0,0.0,0.05734682083129883,0.0
3.0,3.0,0.0,0.0,0.0005208333333333037,0.07595734816874858,0.15191469633749716,0.0,0.07595734816874858,0.07595734816874858,0.0,-37.83932647468078,-37.83932647468078,-37.83932647468078,0.0,,,0.0,0.0,0.00744318962097168,0.00744318962097168,0.0,1.0,0.0,0.0,,
17.0,17.0,0.0,0.0,0.006191039701255934,0.06870865190308553,0.14865827378929397,0.0,0.05820801085112253,0.0649857183571976,-0.006717094069655568,2.0155099607897293,42.430622142737725,-29.54126531503047,18.495057736554298,67.10720464960627,7345.8236464372085,5.45445393921248,64.13043240963891,0.09695625305175781,0.09695625305175781,0.0,9.0,2.0,0.0,,
8.0,8.0,0.0,0.0,0.0031249999999999334,0.06900132524481735,0.14021844945816245,0.0,0.05234005363104625,0.06900132524481735,0.0,3.1690382510636534,27.098770714370556,-18.551473201569888,16.37826089087719,1627.6834606946504,5407.913312554864,0.0,0.0,0.05161547660827637,0.05161547660827637,0.0,4.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.0026041666666667407,0.05039162415501541,0.06903467745334581,0.0,0.02417970217510107,0.05039162415501541,0.0,-0.10035146225454758,8.136290401560649,-8.90163320098557,5.653502154866435,46.087082162805046,1462.4965231025467,0.0,0.0,0.05189871788024902,0.05189871788024902,0.0,2.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.008603096008300781,0.008603096008300781,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0016666666666667052,0.1064056006786015,0.21985490837422406,0.0,0.08989347599785662,0.0,0.1064056006786015,21.818259972838003,58.0034168834848,-14.366896937808798,36.1851569106468,-8629.021711399695,0.0,207.20836950123103,207.20836950123103,0.02045464515686035,0.02045464515686035,0.0,0.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.004302285770434311,0.2004187708086437,0.3354304402509017,0.10832620508688447,0.08453175620271941,-0.10527896453005654,0.1542315521006742,-1.0886245402847332,34.98091720425544,-26.512119506114075,22.959560686964117,-2853.0805643646586,7442.2111534125515,66.38705089602493,159.68468490182462,0.024094104766845703,0.024094104766845703,0.0,2.0,1.0,0.0,,
9.0,9.0,0.0,0.0,0.003541666666666776,0.08635306187635436,0.17619868595722207,0.0,0.07116819252257219,-0.037769600500473864,0.0485834613758805,-5.138592223368151,14.689662441062621,-40.81433657370467,18.31674001092791,-1121.3441639244766,4790.330921305539,-44.81495590409799,421.82825436290034,0.04009199142456055,0.04009199142456055,0.0,4.0,5.0,0.0,,
2.0,2.0,0.0,0.0,0.0008333333333332416,0.07236249706705619,0.07236249706705619,0.07236249706705619,0.0,0.0,0.07236249706705619,,,,,,,,,0.011516094207763672,0.011516094207763672,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.003750000000000031,0.06893087115310573,0.13031875758117337,0.0,0.04312897504416144,0.03904008771983912,0.02989078343326662,2.9605326295975907,32.60731886880306,-8.151781188633807,13.555355670493876,749.7621530639357,4458.791613650926,-16.45906047281007,36.80357806298314,0.07549762725830078,0.07549762725830078,0.0,3.0,1.0,0.0,,
22.0,22.0,0.0,0.0,0.01193147635448886,0.13266284676686216,0.2957728674556682,0.0,0.09332208446137069,0.08062198934938646,-0.07332522590310785,-0.8819483243885984,58.035481857316974,-84.13437240154487,32.15953217111793,-860.9691826633263,12160.826251774039,8.34020507224344,206.54402179678385,0.09599518775939941,0.09599518775939941,0.0,11.0,8.0,0.0,,
10.0,10.0,0.0,0.0,0.004211873034589291,0.11792147918389238,0.24345949496769523,0.0,0.09121799114568283,0.05904508477442327,-0.06910161864562808,-2.9888300578207514,44.44579537925571,-60.876543077440324,29.594553115304713,1631.1669369936146,9629.954159594563,28.079062411349877,284.8650150809511,0.0962977409362793,0.0962977409362793,0.0,7.0,5.0,0.0,,
12.0,12.0,0.0,0.0,0.004687500000000067,0.07023597041312703,0.24894966761634665,0.0,0.06976156450555325,0.07023597041312703,0.0,2.8998693748066873,43.08841082967121,-33.11883362985008,20.31416856063452,1170.1687046420852,6877.3274064804145,0.0,0.0,0.08433151245117188,0.08433151245117188,0.0,5.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.04051399230957031,0.04051399230957031,0.0,0.0,0.0,0.04051399230957031,0.0
11.0,11.0,0.0,0.0,0.006607706367922571,0.151602317956967,0.2959871734074171,0.0,0.10571677547441931,-0.08447347253193474,-0.0744355912715992,3.5552500336342634,50.10390740792468,-57.07390315284614,35.95317183791946,-2540.5888718079887,12030.735063291713,-91.72933222368425,353.42009395325067,0.047875404357910156,0.047875404357910156,0.0,3.0,3.0,0.0,,
12.0,12.0,0.0,0.0,0.006816039701255921,0.12600852060468906,0.4693820363033883,0.0,0.14306978424709113,0.011816144427555669,-0.12261969497213517,12.984102972640608,132.19169760259496,-55.9359020704296,52.811797341841505,434.5292265379578,22275.0330163921,-59.283148681442256,268.1930184920397,0.09624266624450684,0.09624266624450684,0.0,2.0,7.0,0.0,,
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08909273147583008,0.08909273147583008,0.0,0.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.07134199142456055,0.07134199142456055,0.0,0.0,0.0,0.07134199142456055,0.0
12.0,12.0,0.0,0.0,0.00854166666666678,0.17897356658787766,0.32773120800125777,0.09623494860499487,0.06801648964639877,-0.03147416842897555,-0.14749939815890212,6.6012442121489885,68.48571159051264,-20.716790849957317,23.99520588792015,3307.7709208115198,10239.253903252154,-40.611448321135185,270.9132411982605,0.055191993713378906,0.055191993713378906,0.0,4.0,4.0,0.0,,
21.0,21.0,0.0,0.0,0.011770833333333397,0.15854687076712184,0.7854501872659357,0.0,0.17171648225289166,-0.03559303072511476,-0.12295384004200707,8.787383459528881,370.15919800564757,-132.8775923202848,95.83066306712678,4177.069722979347,54388.44286289086,-64.94220365875411,303.03512417551605,0.09286308288574219,0.09286308288574219,0.0,2.0,9.0,0.0,,
13.0,13.0,0.0,0.0,0.004062499999999858,0.043163100390990056,0.11144867461684249,0.0,0.04515463721951809,-0.017010575336285427,-0.02615252505470463,-0.46533523882256983,13.10774866749607,-11.833365762558225,6.944227871120805,395.1603700484604,1646.356814623869,-58.28543319435064,176.68155672767634,0.09269928932189941,0.09269928932189941,0.0,2.0,3.0,0.0,,
7.0,6.0,1.0,0.0,0.0031702063679225727,0.09365505093511275,0.2109400844320921,0.0,0.07481523885113231,0.0484373568071344,-0.06116464824121829,3.268481064112632,45.27875332107787,-20.165735357573677,25.063238639586746,-2314.825374998068,11500.607161930344,136.61561356663074,272.5812873997769,0.04840350151062012,0.06414532661437988,0.015741825103759766,1.0,3.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.0047916666666667496,0.09929035413224323,0.23637339104168623,0.0,0.07683220803075953,0.05618410546792637,-0.043106248664316865,-0.37699814956840383,32.475446892363024,-56.26046189647649,24.31546045886381,-955.1084067442471,9064.907796545414,1.1641360402649008,273.79755496676876,0.07320857048034668,0.07320857048034668,0.0,6.0,4.0,0.0,,
17.0,17.0,0.0,0.0,0.009569579402511873,0.12030883538368091,0.23801866661679738,0.0,0.07638890283815286,0.04931333874123116,-0.08161229220954942,4.711274578070271,46.386457049752615,-59.47352826554865,31.577424110011854,1890.8401815953457,13423.511023253373,-11.91523836735098,228.16922493567898,0.08388042449951172,0.08388042449951172,0.0,10.0,8.0,0.0,,
19.0,19.0,0.0,0.0,0.014649406364532842,0.1851730976124436,0.43522048458870033,0.0,0.12228977393331,0.0606363190364224,-0.1569292447994316,0.8061535365824493,49.625430832784886,-65.85382600460214,32.70270289271484,31.861904736407837,12457.717831068163,-0.5782986720698204,243.20037773915777,0.0841212272644043,0.0841212272644043,0.0,8.0,8.0,0.0,,
7.0,7.0,0.0,0.0,0.0033333333333332993,0.05357360469115378,0.10645873944119803,0.0,0.04173611519832886,0.0,-0.05357360469115378,-1.7742694090336815,3.166629020434773,-8.671517420223305,4.116871935949176,-132.73458171805422,531.4838613207826,31.102063338938116,96.253618914595,0.08112812042236328,0.08112812042236328,0.0,0.0,3.0,0.0,,
3.0,3.0,0.0,0.0,0.0005208333333333037,0.043815101555080616,0.08763020311016123,0.0,0.043815101555080616,-0.043815101555080616,0.0,-26.734631322793255,-26.734631322793255,-26.734631322793255,0.0,,,-958.4517481322581,0.0,0.009221315383911133,0.009221315383911133,0.0,1.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.0031250000000000444,0.06487127210276285,0.17502871030635966,0.0,0.056065373356758506,-0.06487127210276285,0.0,0.20904560820239876,11.496258794545158,-13.36128871177833,8.58557239886106,705.4215852306902,791.3066253548703,-157.62606924641895,169.81075298211024,0.08304953575134277,0.08304953575134277,0.0,4.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333037,0.06895405237628892,0.06895405237628892,0.06895405237628892,0.0,-0.06895405237628892,0.0,,,,,,,,,0.0075533390045166016,0.0075533390045166016,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333037,0.14638700886773498,0.14638700886773498,0.14638700886773498,0.0,-0.14638700886773498,0.0,,,,,,,,,0.003557920455932617,0.003557920455932617,0.0,0.0,0.0,0.0,,
18.0,18.0,0.0,0.0,0.008840412735845057,0.10266914664503224,0.27737904399118707,0.0,0.09199641905923694,0.02321635710674941,-0.08653352259227283,2.1293949357584454,62.15402192647615,-69.27469741601719,33.68312489520548,-147.48005214629327,14996.462295444777,-3.3344821805282905,286.2267405159231,0.0925443172454834,0.0925443172454834,0.0,7.0,9.0,0.0,,
5.0,5.0,0.0,0.0,0.002187500000000009,0.05142708555583762,0.0973418367820596,0.0,0.03563057372987402,0.016658532617536064,-0.034768552938301556,-3.7066289877430734,11.370519825725895,-19.705548894271164,12.703483990189318,1460.5584469701641,2169.4434840337776,-61.16167986428962,86.49567716159982,0.039727210998535156,0.039727210998535156,0.0,1.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.0033333333333332993,0.08024040758683713,0.20576048350697287,0.0,0.07049964932523797,0.0,0.08024040758683713,1.6817217610210526,33.71666047674832,-13.174413410336294,17.42016439454857,744.0770201234714,4542.719452213781,-30.323015904656067,109.83993871942516,0.06023263931274414,0.06023263931274414,0.0,0.0,3.0,0.0,,
12.0,12.0,0.0,0.0,0.006354166666666661,0.08952098345388135,0.2076305888875736,0.0,0.06692384364566802,0.005999998168945531,0.0835209852849358,4.041753478293333,51.73255373015953,-26.49861846596108,23.662639855126855,1043.1501162626473,7525.521751484501,15.208101272410047,232.40215538767995,0.0921638011932373,0.0921638011932373,0.0,1.0,7.0,0.0,,
15.0,15.0,0.0,0.0,0.006086873034589251,0.07780699414513312,0.21986873833637882,0.0,0.07135471362986695,0.037410275037613336,0.0435098151785558,0.6753967951418999,42.742173066685595,-28.504829854371,20.725982197804186,1209.8516402447676,7685.4291474408965,18.223799792591027,209.61746914705196,0.09209132194519043,0.09209132194519043,0.0,7.0,8.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.0034375000000000933,0.06080140710065888,0.2104306642584837,0.0,0.07388390673888727,0.037420222183049585,0.0233811849176093,3.7349927058635686,57.94321560502788,-66.82896773090143,35.256787726256924,346.08049616686225,16731.92041733665,-12.775500798610175,224.9681188465893,0.09108757972717285,0.09108757972717285,0.0,4.0,2.0,0.0,,
3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.08876848220825195,0.08876848220825195,0.0,0.0,0.0,0.06744003295898438,0.0
18.0,18.0,0.0,0.0,0.011132079402511673,0.15917174592219932,0.3113824318050223,0.0,0.09945042321658715,0.017379544664104105,0.1541873580957876,3.7311636003649116,61.618902210830235,-72.61384294726633,38.53376453896516,2000.241838197818,15988.075773695651,-1.8963110328194244,217.93933648074056,0.08433032035827637,0.08433032035827637,0.0,4.0,8.0,0.0,,
5.0,5.0,0.0,0.0,0.0025000000000000577,0.09179234438474429,0.2334370756250193,0.0,0.09085329324217851,0.0,0.09179234438474429,-13.327579562230504,13.841081038378519,-51.26209738441471,27.646985628021234,3935.974964340792,4454.331432077563,-47.50088381988427,225.97784890292698,0.04752683639526367,0.04752683639526367,0.0,0.0,2.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0682668685913086,0.0682668685913086,0.0,0.0,0.0,0.0682668685913086,0.0
3.0,3.0,0.0,0.0,0.0024999999999999467,0.2943463122757732,0.3825802685347432,0.2061123560168032,0.08823395625897,0.0,0.2943463122757732,40.5078848153265,40.5078848153265,40.5078848153265,0.0,,,0.0,0.0,0.008399486541748047,0.008399486541748047,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.009003539701255947,0.11743612027736773,0.2223585045698463,0.0,0.07744039227433229,0.008412513032263794,0.11326074684577153,0.40473861787225035,31.055256210879374,-16.87341470765625,16.148548014708282,1030.144053812899,4806.715242448382,-29.762558129431415,115.45155452538299,0.09553837776184082,0.09553837776184082,0.0,3.0,3.0,0.0,,
11.0,11.0,0.0,0.0,0.0048958333333333215,0.07495068473904745,0.17957528428552272,0.0,0.06501588177406017,0.035760267428674074,0.03919041731037337,1.891960236524862,58.42541680911381,-27.89720109049824,22.72642501726298,583.124038543882,11613.436324431783,2.2492260740863674,146.39563525626536,0.08394098281860352,0.08394098281860352,0.0,3.0,4.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333037,0.025897824987353105,0.025897824987353105,0.025897824987353105,0.0,0.025897824987353105,0.0,,,,,,,,,0.020111083984375,0.020111083984375,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.0030208333333332504,0.16270426317781728,0.5342381862182929,0.0,0.1961024168598698,0.02576404450210177,-0.1369402186757155,25.149000929598987,171.24626376829428,-69.29273301997934,91.80899365091906,1775.5699330636878,46382.132944042365,-125.87690708179484,218.02519856529528,0.019578933715820312,0.019578933715820312,0.0,2.0,1.0,0.0,,
25.0,25.0,0.0,0.0,0.03252313792887952,0.35343655053616113,0.7413413387282537,0.0,0.18986061656089323,0.08063755164466196,-0.3359542635762966,4.694948470896251,184.5367462243916,-113.14890160350839,67.06819092399238,1764.549685618302,32663.49898507886,-12.29735745700338,168.60611314274857,0.0952761173248291,0.0952761173248291,0.0,6.0,4.0,0.0,,
10.0,10.0,0.0,0.0,0.005520833333333308,0.10875674815169319,0.20852245157698449,0.0,0.06960806262044625,0.019121311322350096,-0.08963543682934311,8.59780376241122,40.906418032238086,-18.06217324231036,19.504260519385642,2284.182006404962,6194.84922542905,27.304352046176046,236.55979662909704,0.07137608528137207,0.07137608528137207,0.0,1.0,5.0,0.0,,
4.0,4.0,0.0,0.0,0.0010416666666666075,0.008821168476765296,0.014612360840762876,0.0,0.006338550768544404,-0.008821168476765296,0.0,-0.4675034270028102,0.40996049153409114,-1.3449673455397115,0.8774639185369013,49.2357865052609,0.0,-222.33699169738654,134.1973075970094,0.08840274810791016,0.08840274810791016,0.0,2.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0010416666666667185,0.024145486039606534,0.04647646604118194,0.0,0.019017269310477133,-0.024145486039606534,0.0,1.5623562183572173,4.147318839699457,-1.0226064029850224,2.58496262134224,-257.6855392167853,0.0,-140.16971930857906,140.16971930857906,0.039908647537231445,0.039908647537231445,0.0,1.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.0034375000000000933,0.03455939200906227,0.0712804951001297,0.0,0.03127424340886006,-0.027972404214679336,-0.00658698779438293,-1.3094355547986742,5.206608984401843,-14.477489425789596,5.908007076878478,-425.84966169475894,1197.7186517142786,-173.45193924720988,224.6416612880797,0.09508204460144043,0.09508204460144043,0.0,4.0,2.0,0.0,,
8.0,8.0,0.0,0.0,0.002083333333333326,0.048472258231016266,0.14492061386050215,0.0,0.04953817313807644,-0.048472258231016266,0.0,4.2818345061545395,40.32380989767544,-9.986602223410712,17.247725715019033,1174.1331153507415,6622.539897950694,-318.9129972073787,296.18450207015746,0.052110910415649414,0.052110910415649414,0.0,4.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.0029166666666666785,0.061736743655697084,0.1871421177562464,0.0,0.06288912580319544,-0.035002155404804745,0.02673458825089234,-2.0631003431253325,36.01685753218527,-28.583053160918187,19.841749760676475,-1344.2813474347995,6193.98157373629,-204.5731966746157,343.870098221547,0.06462836265563965,0.06462836265563965,0.0,5.0,2.0,0.0,,
7.0,7.0,0.0,0.0,0.0027083333333333126,0.07332384237339439,0.24464571521896927,0.0,0.08197162159640273,-0.02169257457755308,0.0516312677958413,5.32940469928953,53.345726658358764,-29.295072427721006,27.086607175495562,1660.9446236197218,9240.582491113159,-237.76253710728034,171.91089460444275,0.05228686332702637,0.05228686332702637,0.0,2.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.005298746069178443,0.08819075864773684,0.21763394317559984,0.0,0.06792411921772756,-0.022357589168806515,0.08177868644246847,2.540074233461001,21.869063268761085,-16.707352631912862,13.412331296786915,484.908903931032,2243.217650115417,-1.4324600752481018,144.91516801033484,0.07603263854980469,0.07603263854980469,0.0,3.0,4.0,0.0,,
20.0,20.0,0.0,0.0,0.009687500000000071,0.10678369987714889,0.2777758351214666,0.0,0.09275297475156406,-0.008171672963504562,0.09861202691364432,4.321554570520598,92.59129749291169,-61.49457913825123,39.97725531259637,1035.8963297851278,18652.66551031187,28.616347600877027,346.77587103551986,0.09199047088623047,0.09199047088623047,0.0,2.0,13.0,0.0,,
23.0,23.0,0.0,0.0,0.015343952437100988,0.17312143542221256,0.41398239172488227,0.0,0.10423676155697613,0.007423177487706469,0.15330213729926398,2.3940903057728486,102.82885239495681,-69.24805689226827,41.62462033369191,-188.30693703250762,18119.07627364104,22.784013516714783,276.02253774992806,0.09278225898742676,0.09278225898742676,0.0,7.0,13.0,0.0,,
11.0,11.0,0.0,0.0,0.005520833333333308,0.07950301829421305,0.2345650180077454,0.0,0.06795474068743208,0.006504684770525277,0.07299833352368776,-1.9788879946267253,14.739076246162016,-21.171115405324738,9.52822837712515,395.22513387957133,1716.241609669097,-10.290992562131622,123.23184876007349,0.09576940536499023,0.09576940536499023,0.0,2.0,5.0,0.0,,
6.0,6.0,0.0,0.0,0.0030208333333332504,0.08154295386621964,0.2263618504846457,0.0,0.08049822942560636,-0.006787321412851158,0.07475563245336848,12.374082309315238,50.853919108878856,-3.813614520002704,22.322313041552537,4682.455780079449,6412.781806110327,-83.45507845248378,75.08288297980233,0.07640290260314941,0.07640290260314941,0.0,2.0,2.0,0.0,,
12.0,12.0,0.0,0.0,0.004583333333333384,0.07646178259044846,0.21406500081659813,0.0,0.08197260518115328,-0.029171598837721788,0.047290183752726665,-5.634298569350473,51.685908330443056,-36.96058432311023,23.70186439523556,-842.1419238152364,7010.881257659408,-360.0570043188871,409.1282904588625,0.0914614200592041,0.0914614200592041,0.0,8.0,3.0,0.0,,
10.0,10.0,0.0,0.0,0.005968952437101,0.14073331128302263,0.24670911892039746,0.0,0.09038160169464235,-0.05932856793797092,0.11031303402202858,-5.113503129901632,37.43119622054644,-62.14431647252396,28.447762156075378,-278.90972037525233,13329.136856146415,-32.872763601987295,290.385076693572,0.043874263763427734,0.043874263763427734,0.0,2.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.00567020636792263,0.07330411265854321,0.20593020287120417,0.0,0.0719434785945484,0.017668352959122946,0.05982681766574031,-2.1008095664551325,38.44470274872192,-50.313617616561025,26.98719760249605,-1223.7092551375306,10904.667390881272,-53.837378783738224,232.76859183065662,0.07984137535095215,0.07984137535095215,0.0,4.0,7.0,0.0,,
17.0,17.0,0.0,0.0,0.008736246069178152,0.1234241134270593,0.3906890284173395,0.0,0.10903889877265906,0.036588040245967374,0.045170131967171984,8.14723649645951,120.82307636085352,-65.06235702023811,47.76098506016671,1595.6597122405894,22273.97057266459,-21.272674796202804,290.33161727851825,0.09180331230163574,0.09180331230163574,0.0,6.0,8.0,0.0,,
