num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
7.0,7.0,0.0,0.0,0.008761888650601605,0.6938100001573346,2.7412025263886957,0.0,0.9804559303457787,0.4669498423885206,-0.5025301445689396,503.1936430468393,2668.1188537419266,-136.3689488605903,1083.8423016560453,664445.9149015457,1133163.3981785683,28.987181599179998,113.93651950895172,0.0707395076751709,0.0707395076751709,0.0,2.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0005208333333333037,0.0028899689818696196,0.005779937963739239,0.0,0.0028899689818696196,0.0028899689818696196,0.0,0.06414275110017792,0.06414275110017792,0.06414275110017792,0.0,,,0.0,0.0,0.09711551666259766,0.09711551666259766,0.0,1.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.009395692115201805,0.11773917665530491,0.31546746573281714,0.0,0.07657453784729996,0.11123472397158234,-0.011121622058777699,-0.46471786557532546,26.514931932118873,-22.871696079744112,13.19498730492229,27.56990751747139,2891.4080978639818,2.042673760129915,67.23098232838356,0.08108353614807129,0.08108353614807129,0.0,1.0,2.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.0050395364095825335,0.10356184407065062,0.17993149432171254,0.0,0.0557720958859755,0.09706912710765166,0.017077139756283104,-3.2268030458133476,15.230913201638897,-23.528892268009844,11.711234867850909,-993.2267465821117,2111.8065901768964,-2.1267689805138708,57.924099949910826,0.04788374900817871,0.04788374900817871,0.0,1.0,2.0,0.0,,
2.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.08214068412780762,0.08214068412780762,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.007407407407407418,0.11417471751912076,0.15467023038809374,0.0,0.04211361697421412,0.0,-0.11417471751912076,0.1374337976114873,13.04108749377847,-16.422696178342854,8.001615460728988,213.62042147364193,1476.8365249519545,1.068849291635523,95.36484464488795,0.06627559661865234,0.06627559661865234,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.013379525466189191,0.14972670850725153,0.3197141198411222,0.0,0.07851872054443436,0.013123254775039598,-0.14479801180714885,-0.5274934386152413,30.6544322855414,-35.46529347824967,17.03321137025757,-434.470256273192,3820.6669515219182,18.01968826304289,43.83551218318423,0.09140634536743164,0.09140634536743164,0.0,6.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.010867349464897551,0.12903678521565473,0.19294430104035457,0.0,0.05250411381703024,0.0328715364098082,-0.1204260506397693,0.7776400778973681,18.407314590874353,-27.329023829216645,12.105650161768224,-226.4689928892833,3012.3355821382793,-4.10295021987992,83.54773109246709,0.09033775329589844,0.09033775329589844,0.0,7.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.007680273119292379,0.09303523369701021,0.212446633366345,0.0,0.07008679368913144,0.01429281410961871,-0.08929121555602437,2.612856712992033,42.48430266591944,-18.363857007177995,17.484611794261628,-491.10703002686284,3750.533503540825,-21.459446282409854,140.24697296198883,0.0977635383605957,0.0977635383605957,0.0,4.0,6.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.06560381794679965,0.1312076358935993,0.0,0.06560381794679965,0.0,-0.06560381794679965,-6.313887083203119,-6.313887083203119,-6.313887083203119,0.0,,,75.58882202660756,0.0,0.027837753295898438,0.027837753295898438,0.0,0.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.03353008491507934,0.4314207126897036,0.629767689898892,0.2374556721676498,0.12147270748913962,0.1676553851838967,0.392796582014215,3.9513058477450587,90.17605146984808,-87.68856196206875,42.06113159514043,-2557.0185130618624,13796.403045418105,5.648602133422342,43.19140870322605,0.0769493579864502,0.0769493579864502,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.009515946864361923,0.14529642584757244,0.3511739122059233,0.0,0.10642841170084176,0.02469513226461416,0.14129498657479672,-4.2235357911558795,21.78572227707276,-18.35027264151534,12.971482002667873,717.9450271204745,2882.397829305557,7.347818479769793,110.58865070420525,0.07832813262939453,0.07832813262939453,0.0,3.0,2.0,0.0,,
10.0,10.0,0.0,0.0,0.005555555555555536,0.07540774885568884,0.15166223356170758,0.0,0.05782816805689926,0.0,0.07540774885568884,1.9964062206505273,24.841547736041097,-16.430109584785622,13.618275777195912,136.50048475091657,3655.141588481854,22.087491016892756,160.84126138960008,0.07934713363647461,0.07934713363647461,0.0,0.0,5.0,0.0,,
13.0,13.0,0.0,0.0,0.016469855325687177,0.18453348423449334,0.3127911416571262,0.07195906625381149,0.07208496163159642,0.017860357693609396,0.17615058673841044,2.523130391764386,21.018021028272376,-15.604450528812125,9.266212773081419,6.619023159963942,2186.406695907212,12.69852925309673,64.44385019206344,0.09014034271240234,0.09014034271240234,0.0,4.0,1.0,0.0,,
10.0,10.0,0.0,0.0,0.010257033580855857,0.29183352308667104,1.4854139662707064,0.0,0.42943174168457243,0.006146360586612446,0.2909856392837368,-32.47423911578515,17.180670440518472,-285.07333518119833,96.33646777514997,5576.770347698982,13481.406974353788,-11.080071194006532,128.15256734815716,0.060294151306152344,0.060294151306152344,0.0,2.0,2.0,0.0,,
12.0,11.0,1.0,0.0,0.027635263830777565,0.3484662477001478,0.6497387561765567,0.0,0.21582571015249621,-0.19718727806327793,-0.26786258174171407,2.4125382893365486,52.17088556370216,-56.81757331877151,35.004332668468926,-617.0890535840339,9202.903645875376,-13.075596606437166,120.94386687025832,0.0756690502166748,0.0756690502166748,0.0,1.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.022210384641650652,0.23397435799310992,0.5376774147019288,0.06302932379275827,0.148419398255149,-0.20804761167344069,-0.02098466671313104,-5.181228427145684,23.837876310015794,-47.318224167456044,17.837350198740154,-91.51597493765377,3792.353465642813,-1.3733816817117368,95.36814563962218,0.09679150581359863,0.09679150581359863,0.0,2.0,5.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.012015293050519902,0.32220932493109755,1.6586072547823618,0.0,0.5481289530074454,0.1548558626924765,0.27599666388110294,-5.2804729940602515,403.3165669431509,-431.4502011388414,241.0612163007719,-23264.41606108622,104606.74083497285,-36.66020535219456,110.7872895223229,0.06916332244873047,0.06916332244873047,0.0,4.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.004580779421854308,0.11092255193939038,0.1802588543440685,0.0,0.06328984362561084,0.06365167144231965,0.08920703411754387,-8.103137201507431,3.207159727749939,-25.979454513870213,10.864962547714045,-2520.5166398409306,2954.099972825629,-78.70639161641621,138.37859405803297,0.038144826889038086,0.038144826889038086,0.0,1.0,1.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.06855010986328125,0.06855010986328125,0.0,0.0,0.0,0.06855010986328125,0.0
11.0,11.0,0.0,0.0,0.02321379472098037,0.4737996136016281,1.8275834422658253,0.07122370229087692,0.5161470227881195,0.017773983864933,-0.47270067416858075,122.02043854261325,1124.6965835472115,-163.6799337048732,362.00543822863244,80745.44983600499,260271.86378822182,2.8777516092259194,10.958906068737091,0.07593536376953125,0.07593536376953125,0.0,3.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.03332721780151062,0.37925125252580205,0.7974331279518989,0.07060732714242215,0.2366096074995126,0.07404773861064032,-0.36828507511996744,2.7308763239891825,150.45853155353086,-79.21219396157353,56.389642438105625,1978.0810484429364,16357.316437170679,5.163473298952671,30.2049608960955,0.09894847869873047,0.09894847869873047,0.0,4.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.0047453703703703165,0.05471472666878899,0.12792301508003817,0.0,0.045973490276471546,0.016316878358092955,-0.03839784831069604,-1.9642790523061495,5.4082918032349925,-16.261987447483314,6.970629868070454,267.4013590054288,1126.578290288662,47.25598287983301,142.86908573189856,0.08977913856506348,0.08977913856506348,0.0,4.0,5.0,0.0,,
8.0,8.0,0.0,0.0,0.006356518536172667,0.12138413175407615,0.27403150533163306,0.0,0.0965175592671331,0.042207296275925975,-0.10471704775039924,-8.01993404790168,19.23061971335213,-39.159532518091034,18.73140844886364,-82.69012358222399,3722.814725077852,46.424259186860915,159.0657978663129,0.05152082443237305,0.05152082443237305,0.0,3.0,5.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.005442120887508406,0.18202498782033405,0.28795758615908096,0.0,0.11169924636140345,0.0869667778398867,0.15497702504260005,8.409890170852615,39.02616180229346,-9.604391135122695,21.761438216442315,-3238.0562173530943,2524.9796127130417,33.37098512659053,89.2256710760159,0.02947068214416504,0.02947068214416504,0.0,1.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.01614618113685792,0.1782102605929643,0.2760094291719915,0.06005424822228048,0.08869446025431495,0.07298411937471948,0.14424362900809193,0.6031801920911952,29.921074327323797,-26.16418394755238,17.138266301054205,-620.3677009597207,3034.5305104873087,4.169266347676743,124.91887858095181,0.09162306785583496,0.09162306785583496,0.0,2.0,6.0,0.0,,
14.0,14.0,0.0,0.0,0.011259013877687218,0.11042460227088613,0.26125448915246097,0.0,0.0786854407978667,0.03152407088633323,0.09916546551091096,-2.7548102012260647,19.619439720198425,-35.836764524646746,17.404391314875877,428.9210803268024,3760.344149163478,-16.6263709794885,170.61119183527285,0.09790325164794922,0.09790325164794922,0.0,7.0,8.0,0.0,,
13.0,13.0,0.0,0.0,0.01770087521020535,0.19536849419347957,0.35320387969699774,0.0,0.1044042847274034,0.04101892680995071,0.18371830468305816,2.955369073202489,39.26488029667815,-32.4974490952473,20.108264035216383,-294.82701844551536,4625.334028510463,16.141933996748282,106.05955547069325,0.09100866317749023,0.09100866317749023,0.0,6.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.014999654024246821,0.16405232014657548,0.3638725298987304,0.0,0.08862833773905086,0.011476104036766702,0.16199059671065133,-3.69119163104638,28.86878256556752,-33.08395451865104,16.92700062381089,338.47779757122544,3931.428943606918,0.03669226864527983,93.01390238053852,0.09074759483337402,0.09074759483337402,0.0,3.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.03165435615039994,0.33029685208449805,0.9849034020615783,0.11680044555834221,0.23795978844629895,-0.010354587090849632,0.32854389133650636,-2.5635584740170567,98.49127936253892,-112.7001789098231,54.17700534563242,-231.27429629672721,13448.279801743965,-0.4702466447668237,29.846876986775587,0.09732198715209961,0.09732198715209961,0.0,4.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.010257033580855855,0.12044864807585105,0.2647046869655372,0.0,0.08774881505489587,-0.00541976374540576,0.1197009975222098,5.016831231305993,37.83702850282181,-18.62067049234486,19.98538390021899,500.0878963501532,5261.583729597719,26.92280762910867,144.30844906206585,0.08947181701660156,0.08947181701660156,0.0,1.0,5.0,0.0,,
14.0,14.0,0.0,0.0,0.0104580508970701,0.11172318989801118,0.2646415546722234,0.0,0.07220368155879933,-0.010902476853087487,0.10886727427449758,2.2438429161059656,37.81898232803834,-32.77585576471757,19.423969809727293,841.5507309580075,5124.613951228203,13.86499564387645,171.52618355079014,0.09747910499572754,0.09747910499572754,0.0,4.0,6.0,0.0,,
7.0,7.0,0.0,0.0,0.003703703703703709,0.058323936169201784,0.13237038804372606,0.0,0.053001955421822206,0.0,0.058323936169201784,3.7500669902609958,18.92367320131403,-5.940728206352564,9.215954547761179,-13.609886404591734,1208.9023447429543,42.71093202746563,101.28669723108281,0.08279705047607422,0.08279705047607422,0.0,0.0,3.0,0.0,,
11.0,11.0,0.0,0.0,0.007407407407407418,0.09225659822170992,0.2646325382313899,0.0,0.07938291033173031,0.0,0.09225659822170992,1.1555272403662977,20.529629353504607,-35.622109619502275,16.151881695697423,-156.51775265086903,3897.0827766049715,3.656656512413548,139.4551938606455,0.0907297134399414,0.0907297134399414,0.0,0.0,4.0,0.0,,
3.0,3.0,0.0,0.0,0.0018518518518518823,0.11043663808266162,0.22087327616532323,0.0,0.11043663808266162,0.0,0.11043663808266162,-35.29583059829009,-35.29583059829009,-35.29583059829009,0.0,,,-251.01525190159416,0.0,0.014642000198364258,0.014642000198364258,0.0,0.0,1.0,0.0,,
9.0,9.0,0.0,0.0,0.010714738502172787,0.18998352848951355,0.4356761028561798,0.0,0.1223407449406698,0.043579689839912464,-0.18138933864510054,7.350765297175032,49.080939677408644,-37.9803314211762,26.74356986542558,304.9220119670631,7146.154319786691,-35.12284858231863,104.95850351371733,0.0590362548828125,0.0590362548828125,0.0,3.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.002372685185185186,0.09782525606402127,0.12703175503123376,0.06510500486777163,0.025403286368726154,0.02170166828925721,-0.07612358777476406,-3.670640206983527,-2.811971672753064,-4.52930874121399,0.858668534230463,-214.66989734737842,0.0,98.17603440217474,98.17603440217474,0.024425745010375977,0.024425745010375977,0.0,1.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.002372685185185297,0.07979173300220947,0.12235325965832453,0.04259657367190452,0.03278089548899626,0.02480845522546646,-0.05498327777674302,-4.156499635369637,-1.4642612821877425,-6.848737988551531,2.692238353181894,247.70907940385712,0.0,76.09911499659104,148.3624997710957,0.036302804946899414,0.036302804946899414,0.0,2.0,2.0,0.0,,
8.0,8.0,0.0,0.0,0.00462962962962965,0.08207596222552072,0.1322892262429703,0.0,0.05579981688112046,0.0,0.08207596222552072,1.844125497414429,18.90047453036057,-14.024335813847218,12.742597130838739,767.9349115475226,2971.9129579720084,13.362031728895388,167.23178161462008,0.0600433349609375,0.0600433349609375,0.0,0.0,4.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.02685673628328454,0.31107194867661697,0.6095707810210188,0.0,0.17303175877666,0.07435059918034854,-0.2998377511718279,4.343947035214081,55.3673735317256,-47.57393824378794,27.461377241674466,-373.671809989157,5970.76089465657,-15.908190786639976,64.11885235685722,0.09000039100646973,0.09000039100646973,0.0,2.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.002124717563736782,0.1492302880943907,0.18366331512409712,0.11479726106468427,0.03443302702970642,0.07316182603187582,-0.1300654685011221,11.905740324208052,11.905740324208052,11.905740324208052,0.0,,,0.0,0.0,0.015038490295410156,0.015038490295410156,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.003703703703703709,0.08122153325076567,0.13807917282282864,0.0,0.058927181389315374,0.0,0.08122153325076567,-4.720311574179817,1.5007430269877626,-19.179257270464017,7.449142307913022,-672.1277219803452,1456.5326301541609,-62.8813869402161,125.76277388043222,0.08176422119140625,0.08176422119140625,0.0,0.0,1.0,0.0,,
7.0,7.0,0.0,0.0,0.012229140181867909,0.27117961596344,0.38016264053396426,0.13232528586373116,0.08075351349130576,0.03637269887370511,-0.2665930900631676,-2.1876459986683963,19.801425606696096,-26.908653105969112,18.556899793160824,963.5246660267605,4597.056708043001,6.992335537392511,35.41216987995988,0.04527139663696289,0.04527139663696289,0.0,5.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.007407407407407363,0.14115318123079196,0.5290848152058529,0.0,0.16684187700946063,0.0,0.14115318123079196,2.803673358985762,75.58130025398215,-56.13657252663896,38.68243597420259,-2124.87602368668,8613.572108136425,40.05287858671817,111.01970648286644,0.06114506721496582,0.06114506721496582,0.0,0.0,3.0,0.0,,
6.0,6.0,0.0,0.0,0.003703703703703709,0.08644136557387751,0.13232077733610378,0.0,0.049675490377036495,0.0,0.08644136557387751,1.6685145835931412,15.62961504329487,-8.849697095948384,8.912688781775097,246.98427238266004,2167.046049332697,-5.417796194226476,152.06662632831495,0.04453563690185547,0.04453563690185547,0.0,0.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.013083217712123183,0.1345916957636812,0.2983908625713875,0.0,0.09670047428969403,0.010284879023036939,0.13336329475482314,-1.7955138308920133,43.937701972616075,-31.872007539049232,22.133819702723112,-319.1327610860839,5524.43460985695,-19.95434232300721,128.55180458891473,0.09607291221618652,0.09607291221618652,0.0,4.0,5.0,0.0,,
11.0,11.0,0.0,0.0,0.008469766189275753,0.11057747717399716,0.3470301862938791,0.0,0.09743834444441082,0.007154663260515538,0.10870330538147481,0.5094383447942243,43.354782071699354,-27.62425167354466,20.652234838685633,203.29599579971284,4802.178924150643,5.975483252927331,149.22001347816123,0.08282923698425293,0.08282923698425293,0.0,2.0,6.0,0.0,,
13.0,13.0,0.0,0.0,0.010185185185185186,0.16484672394410257,0.8729185917767764,0.0,0.2289827667091201,0.0,0.16484672394410257,53.289836584334374,709.6984946525282,-146.94517342927037,212.6231778530453,53036.653869776834,207642.2724174722,2.068307026181985,165.99237726332106,0.08901834487915039,0.08901834487915039,0.0,0.0,7.0,0.0,,
8.0,8.0,0.0,0.0,0.004629629629629539,0.0888662971584198,0.25302070589711134,0.0,0.08805721790762015,0.0,0.016486659383702636,-0.9941910545667599,15.837919596326914,-35.3395191084608,16.890645255865646,1255.464100868041,2813.1455208985462,-43.77661080613276,140.55895248972067,0.08966445922851562,0.08966445922851562,0.0,0.0,4.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.02111865366004991,0.02111865366004991,0.02111865366004991,0.0,0.0,-0.02111865366004991,,,,,,,,,0.043843984603881836,0.043843984603881836,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.03958947027642943,0.5403263714991489,0.8895817356584662,0.0,0.2586951119959775,-0.3107386687334199,-0.43063825938696976,10.948967017450082,68.01477421388918,-59.77682778930676,39.074170411935235,-253.34950395600902,7111.300566487829,-38.26118220551661,85.9346251795325,0.07490921020507812,0.07490921020507812,0.0,1.0,1.0,0.0,,
5.0,5.0,0.0,0.0,0.004911391367529973,0.1591176700616382,0.34611585190319,0.007485354468130505,0.12113447928080848,-0.09486882760674362,-0.0996532425813198,-10.711748118694802,-1.8193969822079523,-28.185704373376353,12.356604203552163,1888.7330073127719,1884.267002647537,26.874769700597152,147.78591341034027,0.09048748016357422,0.09048748016357422,0.0,2.0,3.0,0.0,,
14.0,14.0,0.0,0.0,0.0092592592592593,0.09773468037000953,0.2646145071927829,0.0,0.07496265002046174,0.0,0.09773468037000953,1.634371692112427,37.811252205114236,-18.81779788967429,17.24547117947565,-426.85738107559524,4181.22202768843,17.981795310488202,161.2065485325758,0.09666824340820312,0.09666824340820312,0.0,0.0,7.0,0.0,,
7.0,7.0,0.0,0.0,0.004766062485572099,0.08936472053315854,0.14891161099750302,0.0,0.05816166412727831,0.010865405977168695,0.08651851566575441,-0.5066940438824601,14.459345292176573,-17.61646005828706,10.445927429679122,205.07925181044845,2287.6125261412017,-1.6118532894889483,111.61759232319864,0.09028124809265137,0.09028124809265137,0.0,2.0,2.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.007182598114013672,0.007182598114013672,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.03328889403251409,0.4462530661794518,0.7648270569241399,0.14271000054440255,0.20397967729867775,0.3258322475094627,-0.2874267941285852,10.63339711876778,60.78408477479276,-38.14586811202914,28.797533590061416,196.99000830805676,6514.8271772442395,-13.18445957646004,68.38000811773873,0.07539653778076172,0.07539653778076172,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.05212434481932992,0.5837903882718044,0.9666446243387318,0.07441015509684615,0.23624735485946996,0.45360990217653835,-0.35415424526977907,-8.63676930983186,34.32809046438218,-72.01389950732603,29.94398368329734,-245.822227656262,6479.473946917393,9.28299638805794,37.59475266539177,0.08914589881896973,0.08914589881896973,0.0,0.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.002083333333333326,0.13732702648456577,0.19479832357400034,0.0798557293951312,0.05747129708943457,0.13732702648456577,0.0,-17.62334341770754,-17.62334341770754,-17.62334341770754,0.0,,,0.0,0.0,0.014543294906616211,0.014543294906616211,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.0051546689381977845,0.08764393454652372,0.1767495314647251,0.0,0.06252685734136909,-0.04318836860720661,0.06459985885670923,2.8990288147983327,20.364668363995964,-19.536568997279087,12.757142872945334,135.11228823959928,2975.076680289008,-101.22265724332017,223.9341963667065,0.06066298484802246,0.06066298484802246,0.0,5.0,5.0,0.0,,
4.0,4.0,0.0,0.0,0.00455841546909143,0.19383454256175756,0.5105648410193084,0.0,0.22582683533209943,-0.14641153670006277,-0.11040865434054448,33.61328475676983,61.79167314360943,5.434896369930232,28.1783883868396,7921.230999261076,0.0,-132.96878080454113,12.623964440585006,0.03016209602355957,0.03016209602355957,0.0,1.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.010170270220117865,0.11588191043936773,0.26940208333376003,0.0,0.06745216351335007,-0.10700350468240925,-0.021262970635287416,-0.17587040083576821,19.91003068558961,-17.381137695907682,12.188352298435495,29.77848264924569,2507.8013761247225,-89.04780723529794,159.03758573932342,0.08842682838439941,0.08842682838439941,0.0,2.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.0015625000000000222,inf,inf,0.0,,-inf,,,inf,-inf,,,,,,0.03565216064453125,0.03565216064453125,0.0,2.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.006832909678938528,0.12722514031382082,0.18895712596949782,0.06446713490329957,0.03811083222993845,-0.0980186147818382,0.04993870420944702,1.342859900319458,10.5269279454599,-7.49395899860308,6.5193272876059405,-132.4603517768415,1138.5562970651783,-11.950505098815723,133.26789582552544,0.053235769271850586,0.053235769271850586,0.0,0.0,5.0,0.0,,
7.0,7.0,0.0,0.0,0.004881803226312774,0.06636255696522798,0.10115453479038754,0.03774237414541467,0.01862748710013363,-0.03324710601063993,0.03724229633326325,2.080473218790758,12.31570101138416,-2.1078401724470575,5.2005067988116656,-179.23413605554933,438.34303870770236,57.308626327738,163.2562306838375,0.08271145820617676,0.08271145820617676,0.0,4.0,4.0,0.0,,
9.0,9.0,0.0,0.0,0.006411939158504332,0.10322541765524446,0.21612002320038984,0.0,0.0645577498041927,-0.0492101449491677,0.077922076395521,-1.3612715058262292,24.344127202356884,-27.579251527796266,15.179046376081823,-450.5838009991449,3754.061564250545,-110.77596492279736,186.63501310389725,0.06641316413879395,0.06641316413879395,0.0,5.0,3.0,0.0,,
4.0,4.0,0.0,0.0,0.0009259259259259411,0.032472238790070725,0.09741671637021218,0.0,0.045922680497535735,0.0,0.032472238790070725,-6.754088256057366,0.0,-13.508176512114732,6.754088256057366,1758.1814981371253,0.0,-108.90632961949785,108.90632961949785,0.024399518966674805,0.024399518966674805,0.0,0.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.05766614334321064,0.6513880805061643,1.6304914892562536,0.0,0.48646782635758834,0.6356326891844922,0.12516780082245632,14.670784177774822,100.22669570937919,-80.06275203176835,58.460158854285694,-1222.4533710202209,13751.22433803249,1.404316348043428,17.36873436956197,0.08996939659118652,0.08996939659118652,0.0,1.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.03465449739489643,0.5997282294299782,1.1233939606890941,0.06471349152275602,0.3918836958008211,0.5947081039758777,0.05051907592849544,-14.428601730802713,130.84150164042813,-100.29721781020544,68.89131056177798,3098.7593341461725,17543.405699153594,-3.142632668471547,13.9598569078834,0.06029462814331055,0.06029462814331055,0.0,0.0,3.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.009375000000000022,0.2645711453834808,0.519014809535149,0.10524433786018925,0.15685998785104333,-0.2645711453834808,0.0,-13.955133960956488,-1.534642355076641,-25.8598053799832,9.937402138585457,1094.2127276524075,803.7650329368548,0.0,0.0,0.0625462532043457,0.0625462532043457,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.16889615847801312,1.7829037168668964,3.0960517579369786,0.7529740504043031,0.8126858114209735,-1.3677459560412912,-1.1003037390681043,8.913176679565053,247.14501218958742,-265.7398963220855,171.9081791675567,-2129.105934340943,37640.93061836995,6.259094939275067,17.067565321015078,0.09494209289550781,0.09494209289550781,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.1642403930701453,1.879102198915229,4.031233504128417,0.6783726729766637,1.0817327468192615,-1.2932314190454872,-1.3399240130868229,-12.510805855117944,456.7718568592882,-357.6167648199227,237.8506307490418,8016.285251022287,63345.786438508636,-3.29944909851851,18.679714609714193,0.0898129940032959,0.0898129940032959,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.0628364184566148,0.6479507841190463,1.193370801306428,0.2656485341893896,0.2810972449343777,-0.3617281104406261,-0.5236502604722355,7.378051365165657,59.09572219056202,-53.293914808206566,28.73280853420367,288.62183363551736,6418.910798612566,2.2457221067415354,22.912837416465244,0.09720659255981445,0.09720659255981445,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.07874258195979163,0.9054308801598127,1.7195485815318068,0.44851969209742537,0.40428515610228705,-0.7092752538439705,-0.5186839769118207,6.115336544661654,204.45471007678717,-159.16435384547,97.24534395271588,-1313.386032103892,23838.308686112323,-8.551537381474674,12.712606884110249,0.09009194374084473,0.09009194374084473,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.026657148408838087,0.3008951738888654,0.8689798915706108,0.0,0.25515663669599514,-0.27093002996570165,-0.11270256954456799,-11.22935588654488,62.59546261049135,-64.13601387080458,34.29103053538342,373.56457747716547,7358.433643351323,30.98348434556344,103.82204244455342,0.09017109870910645,0.09017109870910645,0.0,1.0,5.0,0.0,,
14.0,14.0,0.0,0.0,0.013978650924081003,0.1422684008243535,0.2604200194711004,0.07437722016047549,0.05712193474308955,-0.13323321352735923,-0.02630533856852962,-1.4583864105866722,23.251215563854355,-26.57422080503244,13.252926484041978,-172.77972088718454,3471.0496659506434,-3.47186775541903,63.018718890419564,0.09663891792297363,0.09663891792297363,0.0,0.0,6.0,0.0,,
11.0,11.0,0.0,0.0,0.012500000000000011,0.16517435881406933,0.2605209544537522,0.019292884688981063,0.07635778405490168,-0.16517435881406933,0.0,-0.3923651634507104,23.567209830954415,-22.514488489710683,12.911857339402264,239.95030423202417,3148.7678337807597,0.0,0.0,0.0944674015045166,0.0944674015045166,0.0,0.0,0.0,0.0,,
