num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
25.0,25.0,0.0,0.0,0.12234310101021172,1.2743437606862307,1.66750694373284,0.9261034493417958,0.261388634672076,0.2875320000734511,-1.2248590949584066,-7.048337648535844,171.77702434151715,-176.39043310123526,114.69736296269228,7.168021692769147,55911.51849843823,2.952283738061771,60.22124422756848,0.09601283073425293,0.09601283073425293,0.0,3.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.08911036184465626,0.9283251346308751,1.2417702726818705,0.5276636495027276,0.2520971993023765,0.28752700952344507,-0.8681579289725544,-6.3284378727831525,165.4869994324415,-177.6643264539151,100.3218740545512,788.3960439857897,47736.30548932372,5.231159465928467,70.39618093927379,0.09602856636047363,0.09602856636047363,0.0,2.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.058444140428086475,0.6109960239514781,1.1826218613146746,0.25892299790606166,0.19299544672251345,0.4022359939757016,-0.3690727494313934,-2.250688790308429,162.33234979383667,-172.53533778711733,78.82550880775686,-39.36183979374536,35617.872821485085,11.251978806227662,175.3597458731037,0.09564065933227539,0.09564065933227539,0.0,0.0,11.0,0.0,,
25.0,25.0,0.0,0.0,0.057693722445094436,0.6005844377335514,0.9525908411730039,0.26063751516234673,0.17156890887093645,0.5477208188436852,-0.14422558754185827,-3.1538315472364453,135.46689641061673,-135.2238599688662,70.98969751192892,363.1873211340133,32357.13318591383,7.037090673315251,131.83713357566012,0.09601664543151855,0.09601664543151855,0.0,0.0,13.0,0.0,,
25.0,25.0,0.0,0.0,0.04413101633867399,0.4596156059481736,0.9109813733666704,0.25926101748557345,0.2007292225812211,0.43930091498186413,-0.038705440548934905,-7.018500944327767,96.33488631118443,-97.80344330726935,54.186186464730916,1124.7294716359468,23781.285910970644,-0.15920533874594248,100.95778220903173,0.09600973129272461,0.09600973129272461,0.0,0.0,4.0,0.0,,
5.0,5.0,0.0,0.0,0.004687499999999956,0.10849501837495437,0.19531501460331488,0.06516715390887205,0.050894011493645495,0.10849501837495437,0.0,-3.462125969052659,0.0067449018873697855,-9.040423138903682,3.9833044801588837,334.3715608863586,419.41904919612034,0.0,0.0,0.04800009727478027,0.04800009727478027,0.0,0.0,0.0,0.0,,
18.0,18.0,0.0,0.0,0.019791666666666652,0.2604648869093448,0.39229019513947644,0.13025400484953745,0.07757978730772555,0.2604648869093448,0.0,5.122021184593076,64.8773440432914,-32.91470215426597,24.291231872284083,701.3030694864632,10564.46270880929,0.0,0.0,0.08398628234863281,0.08398628234863281,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.013541666666666674,0.21343638868863182,0.39058346742953054,0.06514577679698234,0.08986905484457103,0.21343638868863182,0.0,2.745443680250859,32.67710116695924,-32.51703696005271,20.325346756363693,1356.9100186487808,7880.580709408164,0.0,0.0,0.07999658584594727,0.07999658584594727,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0015625000000000222,0.03552317765925205,0.03552317765925205,0.03552317765925205,0.0,0.03552317765925205,0.0,,,,,,,,,0.04398536682128906,0.04398536682128906,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0019675925925925347,0.14849780383152303,0.23185760088446689,0.06513800677857916,0.08335979705294386,0.03256900338928958,0.11592880044223344,-10.425390768952221,-10.425390768952221,-10.425390768952221,0.0,,,-98.22580011123746,0.0,0.019985198974609375,0.019985198974609375,0.0,1.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.006539351851851921,0.20125594484798395,0.46407537967554763,0.08688608266215408,0.1358794603659556,0.10844086891287444,0.09281507593510953,8.899548517432937,67.40545036844932,-41.7139879963929,39.2502093749044,671.1738783335077,11126.337514643194,49.36065693386933,214.30300208688544,0.040000200271606445,0.040000200271606445,0.0,2.0,2.0,0.0,,
3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.08296394348144531,0.08296394348144531,0.0,0.0,0.0,0.08296394348144531,0.0
5.0,5.0,0.0,0.0,0.007395127242675324,0.24770500340868964,0.531407953276778,0.1299002993003038,0.166217673868278,-0.15458723865601703,0.15921717581697473,30.58163459531347,100.42010489589397,-8.63657889084716,49.50784560838872,13098.84524468173,12026.643185452707,-44.13767033974337,165.05948463758918,0.036008358001708984,0.036008358001708984,0.0,0.0,2.0,0.0,,
20.0,20.0,0.0,0.0,0.027909619433271755,0.3237600133389777,0.6053883149807032,0.1297267337708033,0.13483880170352255,-0.25710155689776665,0.11560500213516277,6.111001073732684,85.91527618517863,-86.29208134850052,46.43882847678985,96.13721226316062,16767.595736997802,-6.132796388788914,170.59678845165203,0.09197402000427246,0.09197402000427246,0.0,0.0,10.0,0.0,,
22.0,22.0,0.0,0.0,0.029109618132814312,0.3402619891552196,0.6033755057638992,0.1302332975636963,0.12700374789013832,-0.2914601733430389,0.0879567657524338,0.8378520074103679,85.08157194184605,-85.82649392861441,47.96120161315552,74.9851443823763,21642.99395624809,-6.416561773504034,151.78206260738028,0.0879969596862793,0.0879969596862793,0.0,0.0,8.0,0.0,,
10.0,10.0,0.0,0.0,0.01041666666666674,0.1701423857891329,0.2608242293992528,0.07809714476381253,0.07073418282368492,-0.1701423857891329,0.0,3.80781622995348,32.36597054854707,-16.327022665733317,13.979235790452893,132.71199017769322,5169.006523356782,0.0,0.0,0.07601118087768555,0.07601118087768555,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0010416666666666075,0.2599242469311927,0.2599242469311927,0.2599242469311927,0.0,0.2599242469311927,0.0,,,,,,,,,0.004007577896118164,0.004007577896118164,0.0,0.0,0.0,0.0,,
15.0,15.0,0.0,0.0,0.01814313820372264,0.26019416014190766,0.5309014283600346,0.06513412246439099,0.12471829683009901,0.22487728061677306,-0.06619889595692871,6.445958538249858,67.28493928201155,-50.07800461127299,30.177848574510623,1952.5824275996235,9296.932490783922,-13.628983445965401,116.56021150169218,0.08800435066223145,0.08800435066223145,0.0,0.0,6.0,0.0,,
3.0,3.0,0.0,0.0,0.0026041666666666297,0.04068220258829145,0.04881238781179663,0.03255201736478627,0.008130185223505178,0.04068220258829145,0.0,-0.5081355467029558,-0.5081355467029558,-0.5081355467029558,0.0,,,0.0,0.0,0.0640103816986084,0.0640103816986084,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.006712962962962955,0.2552626366101073,0.34957077753441246,0.15443343532418016,0.06907423651063534,0.12926158339545912,-0.12600105321464816,7.205836614479403,26.27405885092777,-16.273294263480388,17.64768918854731,4142.590116340251,6468.453608072555,64.68972022100303,244.94060440645484,0.027996301651000977,0.027996301651000977,0.0,2.0,2.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
16.0,16.0,0.0,0.0,0.04530068519686039,0.747545177128684,1.643535556396996,0.11588037282373978,0.46926528798208533,-0.19955845401604203,-0.5635390725644129,-5.181047121538528,171.0229075028765,-169.9633860555989,100.93499723821279,-2437.945026270972,44008.931585252496,-28.119837533157916,217.11585654108822,0.06397485733032227,0.06397485733032227,0.0,6.0,4.0,0.0,,
8.0,8.0,0.0,0.0,0.013678322509520906,0.4117777703957214,0.7420746255475154,0.06514189155608198,0.23339181527560196,0.21161800308398407,0.046516608692075585,22.887706079126758,141.98828582278207,-53.74846681316124,79.28078516952937,-6175.751025697447,32417.312272801915,-7.120514722927979,389.7197051157211,0.04099607467651367,0.04099607467651367,0.0,0.0,5.0,0.0,,
20.0,20.0,0.0,0.0,0.09474316135020058,1.233399280151926,2.086967598121168,0.2306800994811449,0.5282513434859585,-0.03431165161525055,1.229463368185846,22.274838047670602,179.72469024304598,-117.60074947751549,93.74015775271238,-82.76449010865583,44263.847518432034,0.020035075611513915,34.96156155464465,0.08004283905029297,0.08004283905029297,0.0,6.0,0.0,0.0,,
17.0,17.0,0.0,0.0,0.06772633687626525,1.0593604987158463,1.8708774360395926,0.2588309636650998,0.5169565351976521,0.22793408461591688,1.0139529239290321,-23.25818378881013,66.37794866797456,-173.71609714081458,62.556738453572,-1811.7435426187894,27536.508460145596,-23.349623008028367,116.05598839818279,0.06397747993469238,0.06397747993469238,0.0,4.0,1.0,0.0,,
6.0,5.0,0.0,1.0,0.007191205004161164,0.35986992073293067,0.4757874198854226,0.12677189724542764,0.14104713884871672,-0.06406314491464414,0.32230711507332166,33.831930473863004,89.6708853090978,-13.303521683907944,42.487216454150555,-1542.0210050844144,11257.847623916918,-149.89360840795237,187.69248357803684,0.02000117301940918,0.055992841720581055,0.035991668701171875,3.0,1.0,0.0,,
7.0,5.0,0.0,2.0,0.006597222222222254,0.18808387843395521,0.2604355428389893,0.028924135986823186,0.09264773478656327,-0.06510888570974732,0.1229749927242079,1.2071492123241936,7.227944001831263,-3.6159844037181617,4.50728965351234,817.6865584893425,987.0582387994274,122.73107531716833,191.17889349061718,0.08402371406555176,0.08696627616882324,0.0029425621032714844,2.0,2.0,0.0,,
9.0,7.0,0.0,2.0,0.008969907407407413,0.2252864773913745,0.4630793316419031,0.05208710856779785,0.17815423998402566,0.019581723334661762,0.2057047540567127,29.606264609509775,102.552694256207,-28.94972998743829,58.65071318263552,1968.5672154824372,16151.95114248286,141.33047165306985,207.15492299524507,0.06799125671386719,0.06799125671386719,0.0,3.0,3.0,0.0,,
13.0,12.0,0.0,1.0,0.015285466742061564,0.2597215787517872,0.757940386256968,0.08687398923618903,0.17340642579236287,-0.20525207433025663,0.08552049759639263,2.8039926196707965,128.49166988793303,-124.38522620215795,58.52952188824669,-261.0416758643047,25010.459210161825,10.38783387592125,156.96908968154148,0.07198739051818848,0.07198739051818848,0.0,0.0,4.0,0.0,,
14.0,14.0,0.0,0.0,0.04183125612416669,0.7802453793027697,1.6258082799966311,0.154390459552558,0.4308306063575637,0.02997234528504756,-0.777090773973888,6.363004479848979,175.11485105883483,-123.83535821735921,88.64037398936699,-1767.3923171115612,35264.915286151445,-0.04226345066408518,29.16623712439013,0.0600132942199707,0.0600132942199707,0.0,4.0,0.0,0.0,,
16.0,16.0,0.0,0.0,0.035360269801183355,0.5632937124503846,1.0611706806920043,0.13002787615447214,0.2603598224708898,-0.34731595709326235,0.4015595089608913,14.346678766064953,133.33657025150185,-121.36196272498542,68.6968962364798,-1123.9352694825589,32444.892609553095,-11.161144597807695,194.44860611830993,0.06799149513244629,0.06799149513244629,0.0,2.0,5.0,0.0,,
18.0,18.0,0.0,0.0,0.027059257079414797,0.3545794302461124,0.8688435482374178,0.0868291002557021,0.21932772944611179,-0.27820682535262015,0.12269805557058007,-1.9510148554086415,100.10204688189916,-152.34135775685118,66.28086238946838,-2660.475314262846,28954.397513780477,-0.19198616159691184,201.67686759241963,0.09598636627197266,0.09598636627197266,0.0,2.0,8.0,0.0,,
25.0,25.0,0.0,0.0,0.07921656822715097,0.8251897798867374,1.0454777132807713,0.510762995869377,0.14729327294540073,-0.7213803411046076,0.28017663526811715,2.917997398020159,60.24717620892395,-77.92951048756503,44.77541001188439,-1269.3293172762378,20553.69872362345,-0.2813091523432411,154.1029890648401,0.09600567817687988,0.09600567817687988,0.0,0.0,16.0,0.0,,
25.0,25.0,0.0,0.0,0.1121634149860199,1.1683955208198913,1.4376228936085371,0.7800511813366772,0.20967947700060932,-1.1610577390353765,0.03854442881717975,-2.431763148186326,96.87024572167691,-120.58020462982296,63.209099766100294,266.68489839524824,27004.302243574577,4.108355417300367,33.675227911012115,0.09598231315612793,0.09598231315612793,0.0,0.0,3.0,0.0,,
26.0,25.0,0.0,1.0,0.06851623593848706,0.714237414736921,1.1960310701475307,0.2561150516833861,0.28696078487303084,-0.7112457668457389,-1.1513202250999546e-05,-6.840516172821029,103.46756427790355,-98.11861002174824,55.75003091064095,725.508734625868,24648.43689547471,-0.321995072818873,34.171564442908995,0.09601187705993652,0.09601187705993652,0.0,0.0,4.0,0.0,,
26.0,25.0,0.0,1.0,0.04827805375428821,0.5075659643325554,0.8674979482699344,0.25989332381575464,0.17865786519989635,-0.4469422568954345,0.11784375518623132,6.157108343449999,103.2324904881,-97.44336728092019,62.018134167660705,327.7876734833712,25697.571527312368,1.608220830197864,167.88196576549146,0.09598493576049805,0.09598493576049805,0.0,0.0,11.0,0.0,,
25.0,25.0,0.0,0.0,0.05306324480731974,0.5524884429181253,0.8687398923619448,0.26031140768986244,0.16215551039905315,-0.5206671057983249,0.06737243937734616,0.07145254769255964,134.56465938020804,-152.2115807686306,67.77731139655883,-696.5126052014457,32223.027577645786,-11.382406256130194,98.11188257082783,0.09603714942932129,0.09603714942932129,0.0,0.0,5.0,0.0,,
25.0,25.0,0.0,0.0,0.0711195446890836,0.7409731303876974,1.399090328723129,0.25967706785537303,0.3466201259021672,-0.558973859106296,0.405143765588655,11.00787144711333,115.77426998846116,-150.2401711916087,76.37904947297825,743.4944676538821,35099.379300045286,-10.693400003930083,158.23987479780152,0.09598898887634277,0.09598898887634277,0.0,0.0,9.0,0.0,,
24.0,24.0,0.0,0.0,0.10965540752960273,1.1917399037252547,1.6985982150267014,0.6964453907814253,0.19770618509225144,-0.5549485330920485,1.036402665849512,5.587903854465606,148.6574688036879,-194.0827526050201,78.8139925714229,913.8285698907649,35134.531073854494,-4.310615582056752,55.20352759221814,0.09201717376708984,0.09201717376708984,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.03600944432375132,0.7570197739726677,1.791514831226161,0.046282822946054174,0.4031451493434775,-0.34126117303734943,0.6362197874840966,-25.503578449987888,74.62497317869892,-207.74439919779604,80.52106932623046,6188.994510339353,25254.16775109644,10.176504293421916,157.4291798228408,0.08297467231750488,0.08297467231750488,0.0,3.0,2.0,0.0,,
17.0,17.0,0.0,0.0,0.030803959788308306,0.4011317580623321,0.863947057931758,0.16944994250934656,0.1772158606843438,-0.2619375471687234,0.2489091761138721,0.3446955896055981,150.05931425481222,-151.17024901633002,69.83564276454153,-541.7196569319377,34009.66681956156,25.03645975764636,186.19608924967528,0.08406686782836914,0.08406686782836914,0.0,0.0,9.0,0.0,,
2.0,2.0,0.0,0.0,0.0015624999999999944,0.07808318738010958,0.07808318738010958,0.07808318738010958,0.0,-0.07808318738010958,0.0,,,,,,,,,0.020010709762573242,0.020010709762573242,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0018518518518518268,0.05789138794825574,0.05789138794825574,0.05789138794825574,0.0,0.0,-0.05789138794825574,,,,,,,,,0.03198838233947754,0.03198838233947754,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
15.0,15.0,0.0,0.0,0.034628038212875724,0.6183115223366636,0.9482919928902951,0.26105799872530877,0.17777968526165092,-0.44630976099713066,0.36385589709025573,11.607112808315751,106.45825308783792,-62.477023385122614,43.74130566439962,-309.67406211053157,18296.140033286036,-17.93343249358796,176.5881097338648,0.05599355697631836,0.05599355697631836,0.0,0.0,7.0,0.0,,
25.0,25.0,0.0,0.0,0.07735116046769869,0.8057200677124605,1.042928525874041,0.5310279690413273,0.13437210990111226,-0.6184824268949626,0.5015111843031056,-2.9306594374508816,81.27961591113336,-82.16447186458959,42.7240390630251,-25.442226314778633,17949.13241339169,-4.784614370629045,55.622391676410786,0.09599971771240234,0.09599971771240234,0.0,0.0,0.0,0.0,,
23.0,23.0,0.0,0.0,0.060711579487214555,0.6652431470911991,1.2585602342349032,0.2655377186749964,0.2592765085223181,-0.27807195575713695,0.5782123416822241,8.959435786835346,162.01390636518522,-182.25484653361374,83.6721848058513,2180.032529802606,39005.9129977735,-4.478986768284058,127.31993238929826,0.09602117538452148,0.09602117538452148,0.0,4.0,2.0,0.0,,
25.0,25.0,0.0,0.0,0.08102044004603158,0.8441298527238308,1.1869946282160073,0.4628034099761519,0.27549524247066637,-0.07055810387808054,0.829634640563314,-7.988836746483321,173.61553153352602,-173.21543733923636,115.43477210089975,-1274.5925311470082,52257.11126856505,-2.389996092236529,73.80418496415258,0.09595704078674316,0.09595704078674316,0.0,11.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.02966980679830147,0.5399295731378112,1.1565261509275855,0.13012856788284888,0.26946372215459485,0.08015704721995598,0.49841761137924057,0.9686632861132196,173.27796440110123,-173.2330444101589,97.61494159842069,-3423.274346146992,43772.27115370638,-11.05000296705041,161.70654559493477,0.060006141662597656,0.060006141662597656,0.0,7.0,3.0,0.0,,
5.0,5.0,0.0,0.0,0.005266203703703759,0.12441010861804205,0.23148446175209386,0.04340333657851673,0.06904037690411582,-0.043370384777791704,-0.08103972384025035,6.528537684242711,23.51044333432781,-2.052988807682703,12.008248365753344,1593.9611277060203,1601.509030455846,69.83687184975328,107.06037817159476,0.05598592758178711,0.05598592758178711,0.0,3.0,3.0,0.0,,
7.0,7.0,0.0,0.0,0.011226851851851849,0.13590101411455877,0.23197531970341043,0.04343138132018501,0.05822013640973249,-0.007238563553364168,-0.1286624505611946,3.157999198341513,9.732626640716306,0.0,3.4029901826623736,254.81534292112988,557.9999940680069,15.713972658814466,31.427945317628936,0.0959770679473877,0.0959770679473877,0.0,1.0,1.0,0.0,,
18.0,18.0,0.0,0.0,0.03180342038805357,0.43887821977260516,0.7390774127572236,0.13049001453517267,0.17629892045875256,0.11501166054633775,-0.36797082703650486,-1.418786032788664,86.62647883815016,-143.37376810209554,64.59029643751899,4513.521229566578,25789.341233002368,23.574138514946075,257.2643136976971,0.07594609260559082,0.07594609260559082,0.0,13.0,7.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.010127314814814742,0.2568723857280306,0.4630517246708771,0.043400318535662924,0.1296190281566838,0.08308562875638147,0.17378675697164914,3.8669422149913424,66.88580254069078,-22.060169375724847,32.32294696720453,4132.88703072767,8187.347593082501,-12.846716276782113,278.624847076968,0.05598044395446777,0.05598044395446777,0.0,5.0,5.0,0.0,,
3.0,3.0,0.0,0.0,0.0031663842304034723,0.1562256565545776,0.25870835307121337,0.05374296003794184,0.10248269651663576,0.14252822164046872,0.023420524630866288,-5.184428798891714,-5.184428798891714,-5.184428798891714,0.0,,,26.77151961284765,0.0,0.04356122016906738,0.04356122016906738,0.0,0.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.006597222222222199,0.21091694420033452,0.46294132969542,0.042055040985149825,0.16767392795152938,0.06536213671633431,-0.1455548074840002,32.692089594519786,50.370841875989235,1.4665101195274826,22.144161177684374,6135.193219802962,5102.26021681841,0.5247962225418897,321.26543063845565,0.07599902153015137,0.07599902153015137,0.0,2.0,2.0,0.0,,
21.0,21.0,0.0,0.0,0.03913526422339204,0.4400305488508448,0.7397364794709361,0.26026488751216126,0.12055641075927072,0.14356307873276192,-0.35859075789582645,3.889385315142813,68.88779754008168,-69.24253772999973,42.66205308977516,483.17812807086983,18420.94543886247,-14.437561135219994,249.41078759429283,0.0919795036315918,0.0919795036315918,0.0,15.0,7.0,0.0,,
9.0,9.0,0.0,0.0,0.015640279078235307,0.25915674655483,0.462665572410636,0.11573878154715776,0.12498583013035584,0.06514092766274387,-0.20735573038932043,-1.992294118513184,17.962402000493682,-28.897993613109165,15.901422844400873,-316.0898841534603,3197.303763459508,-53.9216802634167,139.67904939068808,0.07599830627441406,0.07599830627441406,0.0,3.0,1.0,0.0,,
17.0,17.0,0.0,0.0,0.035815857121119225,0.4794840447665554,0.9630105201390028,0.11583198564825357,0.23973877737956087,0.19446060682758917,-0.3977231233247231,5.045517047036163,122.56958459385612,-108.14862443604285,62.69828347291149,-1277.1988595460775,30584.525037584037,14.094775744985801,140.48046369805695,0.09199643135070801,0.09199643135070801,0.0,8.0,3.0,0.0,,
25.0,25.0,0.0,0.0,0.0740069987661064,0.8334124941710296,1.4846805060470847,0.35483620849895076,0.3152252659770142,0.38699427239776957,-0.7298351504747741,28.569924252024506,541.2711866965584,-238.2948122606389,170.2507761741289,8590.958104520134,100714.11252015109,-0.9777384523665907,60.37851143998915,0.09401321411132812,0.09401321411132812,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.07406734625098799,0.7713909970904521,1.3321740278120389,0.46261046037103976,0.23444458741949545,0.40148480732536695,-0.6363799330207511,-7.819374441345331,159.687242283188,-158.81275488112877,76.79812347555638,1296.1376275246787,36643.88081596511,0.9315857076423231,96.4959109369409,0.09600567817687988,0.09600567817687988,0.0,2.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.07837250808782048,0.815906255783827,1.2178616936262092,0.4615383938219457,0.2653455094301688,0.24943737937925917,-0.7614752589353752,3.639321251626637,179.4830029112109,-144.31896278449642,77.71840372521223,-931.4257021288064,33916.79286384135,-4.679162727702225,82.22055955625872,0.0959920883178711,0.0959920883178711,0.0,8.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.07134503193237549,0.7568577274053055,1.2343630718521479,0.3692000014083812,0.2624071596756835,0.14668443999200928,-0.7254015942646163,4.888563581447007,287.8819421100421,-175.75795832326867,88.45022122631855,399.3229691283473,41605.35084848046,-1.0445612014081218,99.87972245053257,0.09599900245666504,0.09599900245666504,0.0,17.0,0.0,0.0,,
