(0, 1920, 1080, 0, 0)
('move', 1730659967.8768377, 575, 625)
('move', 1730659967.8835437, 568, 623)
('move', 1730659967.8910205, 564, 621)
('move', 1730659967.8990347, 563, 620)
('move', 1730659968.0188901, 563, 620)
('move', 1730659968.02593, 562, 620)
('move', 1730659968.0340054, 558, 620)
('move', 1730659968.0412364, 554, 619)
('move', 1730659968.0483172, 544, 618)
('move', 1730659968.0570147, 535, 617)
('move', 1730659968.0635672, 531, 616)
('move', 1730659968.071694, 519, 614)
('move', 1730659968.0784705, 506, 612)
('move', 1730659968.0865576, 492, 609)
('move', 1730659968.0932827, 475, 608)
('move', 1730659968.1012244, 460, 605)
('move', 1730659968.108598, 455, 605)
('move', 1730659968.1216574, 442, 602)
('move', 1730659968.1236577, 431, 601)
('move', 1730659968.1309862, 423, 600)
('move', 1730659968.13847, 416, 600)
('move', 1730659968.1459837, 412, 599)
('move', 1730659968.1539948, 408, 598)
('move', 1730659968.1609948, 407, 598)
('move', 1730659968.1690037, 406, 598)
('move', 1730659968.1916206, 405, 598)
('move', 1730659968.2216117, 405, 598)
('move', 1730659968.228668, 404, 597)
('move', 1730659968.2365746, 402, 597)
('move', 1730659968.243378, 400, 597)
('move', 1730659968.2523792, 396, 596)
('move', 1730659968.2584503, 393, 596)
('move', 1730659968.2669535, 391, 596)
('move', 1730659968.274018, 389, 596)
('move', 1730659968.2818193, 388, 596)
('move', 1730659968.2888181, 387, 596)
('move', 1730659968.2959678, 386, 596)
('move', 1730659968.303981, 385, 596)
('move', 1730659968.3795304, 385, 596)
('move', 1730659968.3869724, 384, 596)
('move', 1730659968.402243, 383, 596)
('move', 1730659968.40924, 382, 596)
('click', 1730659968.470628, 382, 596, 'left', True)
('click', 1730659968.5446951, 382, 596, 'left', False)
('move', 1730659968.7243197, 382, 596)
('move', 1730659968.731659, 383, 596)
('move', 1730659968.738662, 384, 596)
('move', 1730659968.7456586, 385, 596)
('move', 1730659968.7536604, 388, 598)
('move', 1730659968.7616637, 390, 599)
('move', 1730659968.7686634, 397, 604)
('move', 1730659968.7766855, 408, 610)
('move', 1730659968.7836907, 420, 617)
('move', 1730659968.7910972, 439, 628)
('move', 1730659968.7984905, 463, 645)
('move', 1730659968.8069584, 490, 662)
('move', 1730659968.8133278, 507, 675)
('move', 1730659968.8213105, 518, 681)
('move', 1730659968.8283107, 550, 706)
('move', 1730659968.8363714, 577, 725)
('move', 1730659968.8433812, 609, 751)
('move', 1730659968.851103, 647, 782)
('move', 1730659968.8585124, 689, 817)
('move', 1730659968.8665373, 731, 855)
('move', 1730659968.8738291, 739, 861)
('move', 1730659968.8817303, 776, 896)
('move', 1730659968.8887305, 802, 918)
('move', 1730659968.8962317, 850, 959)
('move', 1730659968.9035254, 881, 982)
('move', 1730659968.910716, 905, 998)
('move', 1730659968.9192479, 949, 1026)
('move', 1730659968.9265175, 957, 1031)
('move', 1730659968.9350326, 975, 1044)
('move', 1730659968.9413042, 989, 1054)
('move', 1730659968.9492552, 1002, 1062)
('move', 1730659968.956618, 1013, 1069)
('move', 1730659968.963705, 1024, 1078)
('move', 1730659968.9712107, 1026, 1081)
('move', 1730659968.9784207, 1027, 1080)
('move', 1730659968.9863005, 1027, 1079)
('move', 1730659969.0097287, 1027, 1080)
('move', 1730659969.0167303, 1027, 1079)
('move', 1730659969.0236485, 1027, 1080)
('move', 1730659969.0316534, 1025, 1080)
('move', 1730659969.039514, 1024, 1079)
('move', 1730659969.0460117, 1023, 1079)
('move', 1730659969.054354, 1021, 1080)
('move', 1730659969.0628603, 1021, 1079)
('move', 1730659969.0700855, 1021, 1080)
('move', 1730659969.0765026, 1020, 1079)
('move', 1730659969.1142092, 1019, 1080)
('move', 1730659969.1966949, 1019, 1079)
('move', 1730659969.2069778, 1019, 1078)
('move', 1730659969.2158954, 1019, 1077)
('move', 1730659969.2189026, 1019, 1076)
('move', 1730659969.22669, 1019, 1074)
('move', 1730659969.2336895, 1019, 1073)
('move', 1730659969.2416894, 1020, 1071)
('move', 1730659969.248684, 1020, 1070)
('move', 1730659969.2563224, 1020, 1069)
('move', 1730659969.264241, 1021, 1068)
('move', 1730659969.2722454, 1021, 1066)
('move', 1730659969.278765, 1022, 1066)
('move', 1730659969.2870479, 1023, 1064)
('move', 1730659969.294061, 1023, 1062)
('move', 1730659969.3010688, 1024, 1062)
('move', 1730659969.3090825, 1024, 1061)
('move', 1730659969.3160617, 1024, 1059)
('move', 1730659969.3240607, 1025, 1058)
('move', 1730659969.330885, 1025, 1057)
('move', 1730659969.3388987, 1025, 1056)
('move', 1730659969.3458974, 1025, 1056)
('move', 1730659969.4218383, 1026, 1056)
('move', 1730659969.428919, 1026, 1055)
('move', 1730659969.4369228, 1027, 1054)
('move', 1730659969.44392, 1027, 1053)
('move', 1730659969.4509192, 1029, 1053)
('move', 1730659969.4589212, 1033, 1051)
('move', 1730659969.4659274, 1036, 1049)
('move', 1730659969.4739282, 1038, 1048)
('move', 1730659969.481449, 1042, 1045)
('move', 1730659969.488449, 1052, 1039)
('move', 1730659969.496448, 1064, 1034)
('move', 1730659969.504448, 1077, 1027)
('move', 1730659969.511449, 1091, 1022)
('move', 1730659969.5184991, 1108, 1016)
('move', 1730659969.526496, 1112, 1014)
('move', 1730659969.533508, 1142, 1005)
('move', 1730659969.5515027, 1169, 998)
('move', 1730659969.5525043, 1202, 990)
('move', 1730659969.558503, 1238, 984)
('move', 1730659969.5650194, 1271, 978)
('move', 1730659969.5710173, 1288, 977)
('move', 1730659969.5795245, 1303, 976)
('move', 1730659969.5865252, 1316, 976)
('move', 1730659969.5955265, 1333, 976)
('move', 1730659969.601527, 1341, 976)
('move', 1730659969.6085272, 1344, 976)
('move', 1730659969.6165266, 1344, 976)
('move', 1730659969.631428, 1344, 976)
('move', 1730659969.6392343, 1344, 977)
('move', 1730659969.6462343, 1344, 978)
('move', 1730659969.6542385, 1342, 979)
('move', 1730659969.6632426, 1338, 982)
('move', 1730659969.6692436, 1332, 986)
('move', 1730659969.6762433, 1326, 991)
('move', 1730659969.6837637, 1321, 994)
('move', 1730659969.690762, 1318, 996)
('move', 1730659969.6987658, 1314, 998)
('move', 1730659969.7057636, 1310, 1000)
('move', 1730659969.714141, 1306, 1002)
('move', 1730659969.7215416, 1300, 1003)
('move', 1730659969.7287626, 1294, 1005)
('move', 1730659969.7367735, 1292, 1006)
('move', 1730659969.7435198, 1290, 1006)
('move', 1730659969.7510104, 1285, 1008)
('move', 1730659969.7588863, 1281, 1009)
('move', 1730659969.7669659, 1277, 1011)
('move', 1730659969.7743433, 1274, 1012)
('move', 1730659969.7808983, 1272, 1013)
('move', 1730659969.788498, 1270, 1015)
('move', 1730659969.7966077, 1269, 1015)
('move', 1730659969.8042355, 1267, 1016)
('move', 1730659969.8115156, 1267, 1017)
('move', 1730659969.818727, 1265, 1017)
('move', 1730659969.825657, 1263, 1018)
('move', 1730659969.833753, 1261, 1020)
('move', 1730659969.840771, 1258, 1022)
('move', 1730659969.8487742, 1257, 1023)
('move', 1730659969.8567705, 1252, 1026)
('move', 1730659969.8631506, 1247, 1028)
('move', 1730659969.8706362, 1244, 1030)
('move', 1730659969.8787985, 1237, 1032)
('move', 1730659969.8858023, 1230, 1034)
('move', 1730659969.8938022, 1221, 1035)
('move', 1730659969.9008024, 1214, 1038)
('move', 1730659969.9088023, 1212, 1039)
('move', 1730659969.9168034, 1209, 1039)
('move', 1730659969.9238024, 1204, 1041)
('move', 1730659969.9318023, 1202, 1041)
('move', 1730659969.9388056, 1198, 1042)
('move', 1730659969.9458025, 1198, 1043)
('move', 1730659969.9768229, 1197, 1043)
('move', 1730659970.0133553, 1197, 1043)
('click', 1730659970.0143538, 1197, 1043, 'left', True)
('move', 1730659970.0223553, 1197, 1043)
('click', 1730659970.0824375, 1197, 1043, 'left', False)
('move', 1730659970.119275, 1197, 1043)
('move', 1730659970.1266198, 1196, 1043)
('move', 1730659970.1341949, 1196, 1042)
('move', 1730659970.141544, 1195, 1040)
('move', 1730659970.1482527, 1195, 1038)
('move', 1730659970.1559904, 1195, 1037)
('move', 1730659970.163265, 1195, 1036)
('move', 1730659970.1717155, 1195, 1035)
('move', 1730659970.179238, 1195, 1034)
('move', 1730659970.186241, 1195, 1034)
('move', 1730659970.1934845, 1194, 1031)
('move', 1730659970.2022004, 1194, 1029)
('move', 1730659970.209204, 1194, 1026)
('move', 1730659970.216725, 1193, 1021)
('move', 1730659970.2237258, 1191, 1014)
('move', 1730659970.2319107, 1189, 1008)
('move', 1730659970.239116, 1186, 1001)
('move', 1730659970.2464015, 1179, 987)
('move', 1730659970.2534308, 1170, 969)
('move', 1730659970.2609746, 1165, 957)
('move', 1730659970.2693763, 1158, 941)
('move', 1730659970.2767038, 1143, 908)
('move', 1730659970.2837205, 1140, 901)
('move', 1730659970.291428, 1128, 880)
('move', 1730659970.2993274, 1113, 850)
('move', 1730659970.306335, 1078, 793)
('move', 1730659970.3133373, 1057, 760)
('move', 1730659970.3213391, 1033, 723)
('move', 1730659970.3293426, 1003, 682)
('move', 1730659970.3363416, 972, 643)
('move', 1730659970.344341, 963, 632)
('move', 1730659970.3513408, 927, 590)
('move', 1730659970.358342, 904, 565)
('move', 1730659970.3663552, 883, 543)
('move', 1730659970.3733559, 860, 517)
('move', 1730659970.3808885, 849, 500)
('move', 1730659970.3888898, 847, 494)
('move', 1730659970.3958843, 847, 494)
('move', 1730659970.4038901, 848, 492)
('move', 1730659970.4108844, 853, 491)
('move', 1730659970.4183006, 864, 490)
('move', 1730659970.426235, 877, 490)
('move', 1730659970.4342349, 899, 490)
('move', 1730659970.4410686, 916, 491)
('move', 1730659970.4510758, 927, 494)
('move', 1730659970.4566119, 948, 499)
('move', 1730659970.4636247, 975, 506)
('move', 1730659970.4716244, 1003, 515)
('move', 1730659970.479143, 1017, 521)
('move', 1730659970.4871595, 1044, 529)
('move', 1730659970.4935956, 1056, 533)
('move', 1730659970.5042672, 1066, 536)
('move', 1730659970.509097, 1075, 538)
('move', 1730659970.516628, 1082, 539)
('move', 1730659970.5240114, 1089, 541)
('move', 1730659970.5315506, 1090, 541)
('move', 1730659970.5465443, 1091, 541)
('move', 1730659970.5536106, 1091, 541)
('move', 1730659970.561634, 1091, 540)
('move', 1730659970.5686336, 1091, 540)
('move', 1730659970.57626, 1091, 539)
('move', 1730659970.583895, 1091, 536)
('move', 1730659970.5916665, 1089, 534)
('move', 1730659970.5986652, 1087, 531)
('move', 1730659970.6066647, 1084, 525)
('move', 1730659970.6136549, 1081, 522)
('move', 1730659970.62155, 1078, 518)
('move', 1730659970.62897, 1071, 509)
('move', 1730659970.6368668, 1065, 500)
('move', 1730659970.643414, 1058, 494)
('move', 1730659970.6514137, 1049, 483)
('move', 1730659970.6586308, 1043, 477)
('move', 1730659970.665949, 1040, 474)
('move', 1730659970.6733403, 1029, 464)
('move', 1730659970.6808512, 1023, 458)
('move', 1730659970.688522, 1015, 450)
('move', 1730659970.6955235, 1006, 444)
('move', 1730659970.7045288, 998, 437)
('move', 1730659970.711529, 990, 428)
('move', 1730659970.7189932, 987, 425)
('move', 1730659970.7259922, 980, 417)
('move', 1730659970.733526, 972, 409)
('move', 1730659970.7415276, 966, 403)
('move', 1730659970.748526, 961, 399)
('move', 1730659970.7565262, 957, 394)
('move', 1730659970.7635262, 953, 388)
('move', 1730659970.771539, 950, 384)
('move', 1730659970.779052, 950, 383)
('move', 1730659970.786064, 948, 379)
('move', 1730659970.7940629, 947, 377)
('move', 1730659970.8015893, 946, 374)
('move', 1730659970.8095872, 946, 370)
('move', 1730659970.8165872, 946, 369)
('move', 1730659970.8245883, 946, 367)
('move', 1730659970.831587, 945, 362)
('move', 1730659970.838587, 945, 360)
('move', 1730659970.8455868, 945, 357)
('move', 1730659970.8535867, 945, 352)
('move', 1730659970.8615835, 945, 350)
('move', 1730659970.8699036, 946, 345)
('move', 1730659970.8767438, 946, 342)
('move', 1730659970.8841002, 947, 339)
('move', 1730659970.8910925, 948, 334)
('move', 1730659970.899099, 949, 329)
('move', 1730659970.9060988, 951, 322)
('move', 1730659970.914099, 954, 316)
('move', 1730659970.921099, 957, 309)
('move', 1730659970.9290986, 961, 303)
('move', 1730659970.936099, 963, 300)
('move', 1730659970.9440987, 964, 297)
('move', 1730659970.9510982, 968, 292)
('move', 1730659970.959099, 971, 286)
('move', 1730659970.9661138, 976, 280)
('move', 1730659970.9741123, 978, 277)
('move', 1730659970.981279, 983, 270)
('move', 1730659970.9892788, 985, 267)
('move', 1730659970.996279, 989, 261)
('move', 1730659971.0042784, 991, 259)
('move', 1730659971.0112786, 994, 252)
('move', 1730659971.0192785, 996, 250)
('move', 1730659971.0262842, 999, 246)
('move', 1730659971.0342793, 1000, 246)
('move', 1730659971.0412784, 1001, 243)
('move', 1730659971.049279, 1002, 242)
('move', 1730659971.0562787, 1003, 242)
('move', 1730659971.0632918, 1004, 240)
('move', 1730659971.071293, 1004, 239)
('move', 1730659971.07783, 1007, 237)
('move', 1730659971.0863578, 1008, 236)
('move', 1730659971.0933576, 1010, 235)
('move', 1730659971.1013596, 1011, 233)
('move', 1730659971.109358, 1013, 232)
('move', 1730659971.1163573, 1013, 230)
('move', 1730659971.1233578, 1015, 229)
('move', 1730659971.1313634, 1019, 224)
('move', 1730659971.1383579, 1021, 223)
('move', 1730659971.1467674, 1027, 217)
('move', 1730659971.1538014, 1029, 215)
('move', 1730659971.1613631, 1031, 212)
('move', 1730659971.168816, 1036, 209)
('move', 1730659971.1778183, 1041, 207)
('move', 1730659971.1834385, 1046, 204)
('move', 1730659971.1911416, 1051, 201)
('move', 1730659971.1985748, 1057, 198)
('move', 1730659971.206579, 1060, 197)
('move', 1730659971.213584, 1062, 195)
('move', 1730659971.2215915, 1068, 193)
('move', 1730659971.22934, 1076, 191)
('move', 1730659971.2363412, 1077, 189)
('move', 1730659971.2433395, 1084, 187)
('move', 1730659971.251341, 1090, 184)
('move', 1730659971.2587113, 1092, 184)
('move', 1730659971.2677248, 1094, 183)
('move', 1730659971.2747223, 1097, 183)
('move', 1730659971.2817984, 1097, 183)
('move', 1730659971.2885349, 1098, 183)
('move', 1730659971.4016967, 1099, 183)
('move', 1730659971.4246948, 1100, 182)
('move', 1730659971.4323297, 1101, 182)
('move', 1730659971.4383268, 1102, 182)
('move', 1730659971.4469094, 1104, 181)
('move', 1730659971.4540813, 1108, 181)
('move', 1730659971.4611094, 1112, 181)
('move', 1730659971.4691253, 1117, 181)
('move', 1730659971.4759862, 1118, 181)
('move', 1730659971.4845188, 1125, 181)
('move', 1730659971.4915185, 1130, 181)
('move', 1730659971.498524, 1137, 181)
('move', 1730659971.506684, 1142, 181)
('move', 1730659971.5136616, 1146, 181)
('move', 1730659971.521677, 1149, 181)
('move', 1730659971.5284927, 1151, 181)
('move', 1730659971.536469, 1152, 182)
('move', 1730659971.5434675, 1154, 182)
('move', 1730659971.5514224, 1156, 182)
('move', 1730659971.5584912, 1156, 182)
('move', 1730659971.5665107, 1158, 182)
('move', 1730659971.5735486, 1160, 183)
('move', 1730659971.5816138, 1160, 183)
('move', 1730659971.5890868, 1161, 183)
('move', 1730659971.5960765, 1162, 183)
('move', 1730659971.6040788, 1164, 183)
('move', 1730659971.610969, 1165, 183)
('move', 1730659971.6190093, 1165, 183)
('move', 1730659971.6724298, 1165, 183)
('move', 1730659971.7694151, 1165, 183)
('move', 1730659971.7766593, 1165, 183)
('move', 1730659971.783631, 1164, 183)
('move', 1730659971.792475, 1163, 183)
('move', 1730659971.799006, 1161, 183)
('move', 1730659971.8060067, 1160, 183)
('move', 1730659971.8138745, 1159, 183)
('move', 1730659971.8206892, 1157, 183)
('move', 1730659971.8284202, 1155, 184)
('move', 1730659971.835865, 1151, 184)
('move', 1730659971.8432517, 1148, 185)
('move', 1730659971.8514442, 1147, 185)
('move', 1730659971.8583148, 1144, 186)
('move', 1730659971.8674304, 1140, 186)
('move', 1730659971.874024, 1136, 187)
('move', 1730659971.8815389, 1132, 188)
('move', 1730659971.888537, 1127, 188)
('move', 1730659971.8960133, 1114, 189)
('move', 1730659971.904026, 1110, 189)
('move', 1730659971.9116356, 1105, 189)
('move', 1730659971.9186423, 1100, 189)
('move', 1730659971.9256482, 1095, 189)
('move', 1730659971.9346619, 1090, 189)
('move', 1730659971.9409661, 1084, 189)
('move', 1730659971.9504502, 1080, 189)
('move', 1730659971.9564426, 1077, 188)
('move', 1730659971.9638646, 1073, 188)
('move', 1730659971.971873, 1069, 187)
('move', 1730659971.9778714, 1066, 187)
('move', 1730659971.986385, 1065, 187)
('move', 1730659971.9939654, 1063, 187)
('move', 1730659972.0023994, 1061, 186)
('move', 1730659972.0089178, 1061, 186)
('move', 1730659972.0179093, 1060, 186)
('move', 1730659972.023905, 1059, 186)
('move', 1730659972.0310159, 1059, 186)
('click', 1730659972.0877585, 1059, 186, 'left', True)
('click', 1730659972.1528325, 1059, 186, 'left', False)
('move', 1730659972.4747722, 1058, 186)
('move', 1730659972.4812849, 1057, 186)
('move', 1730659972.4892855, 1056, 189)
('move', 1730659972.4962842, 1054, 190)
('move', 1730659972.503292, 1050, 195)
('move', 1730659972.5112853, 1048, 195)
('move', 1730659972.5192914, 1042, 199)
('move', 1730659972.5262861, 1036, 203)
('move', 1730659972.5332894, 1029, 208)
('move', 1730659972.5413694, 1018, 215)
('move', 1730659972.5483685, 1009, 222)
('move', 1730659972.556369, 997, 231)
('move', 1730659972.5633674, 991, 236)
('move', 1730659972.573375, 980, 244)
('move', 1730659972.5793767, 972, 251)
('move', 1730659972.5876594, 961, 262)
('move', 1730659972.5941708, 948, 273)
('move', 1730659972.6021714, 937, 286)
('move', 1730659972.6091714, 931, 292)
('move', 1730659972.6191733, 921, 304)
('move', 1730659972.6241715, 919, 306)
('move', 1730659972.631171, 914, 312)
('move', 1730659972.639171, 905, 322)
('move', 1730659972.6461718, 901, 327)
('move', 1730659972.6541703, 897, 333)
('move', 1730659972.660971, 892, 339)
('move', 1730659972.668975, 885, 348)
('move', 1730659972.6758432, 883, 351)
('move', 1730659972.684354, 880, 355)
('move', 1730659972.6913538, 877, 361)
('move', 1730659972.701354, 874, 365)
('move', 1730659972.706354, 869, 370)
('move', 1730659972.7133539, 866, 374)
('move', 1730659972.7213552, 864, 377)
('move', 1730659972.7283533, 863, 378)
('move', 1730659972.736509, 859, 385)
('move', 1730659972.7435083, 853, 393)
('move', 1730659972.7514172, 848, 400)
('move', 1730659972.7584164, 844, 406)
('move', 1730659972.7684314, 842, 409)
('move', 1730659972.7734294, 839, 413)
('move', 1730659972.7815905, 838, 415)
('move', 1730659972.788592, 836, 417)
('move', 1730659972.7956192, 835, 417)
('move', 1730659972.8036084, 835, 417)
('move', 1730659972.811518, 834, 418)
('move', 1730659972.8189907, 832, 419)
('move', 1730659972.8267622, 831, 421)
('move', 1730659972.8428433, 829, 422)
('move', 1730659972.8443263, 827, 422)
('move', 1730659972.8484824, 825, 423)
('move', 1730659972.8565605, 820, 428)
('move', 1730659972.8635683, 818, 428)
('move', 1730659972.8719685, 814, 433)
('move', 1730659972.877971, 812, 434)
('move', 1730659972.8868392, 809, 436)
('move', 1730659972.8938324, 808, 438)
('move', 1730659972.9084983, 807, 439)
('move', 1730659972.9084983, 806, 440)
('move', 1730659972.9161656, 804, 442)
('move', 1730659972.9235103, 803, 443)
('move', 1730659972.9305196, 801, 444)
('move', 1730659972.9387069, 801, 445)
('move', 1730659972.9460695, 801, 445)
('move', 1730659972.953289, 801, 446)
('move', 1730659972.9609926, 800, 447)
('move', 1730659972.9691453, 799, 448)
('move', 1730659972.976349, 799, 449)
('move', 1730659972.9845388, 798, 450)
('move', 1730659972.9915388, 796, 453)
('move', 1730659973.000732, 795, 454)
('move', 1730659973.0067348, 794, 455)
('move', 1730659973.01373, 793, 456)
('move', 1730659973.0209868, 793, 457)
('move', 1730659973.0287662, 792, 457)
('move', 1730659973.0521638, 792, 456)
('move', 1730659973.0591605, 792, 455)
('move', 1730659973.0671768, 792, 451)
('move', 1730659973.0739572, 792, 445)
('move', 1730659973.0817177, 792, 439)
('move', 1730659973.089216, 791, 432)
('move', 1730659973.1050296, 791, 426)
('move', 1730659973.1060314, 791, 419)
('move', 1730659973.111619, 791, 415)
('move', 1730659973.1188488, 791, 409)
('move', 1730659973.1268435, 791, 404)
('move', 1730659973.1352918, 790, 398)
('move', 1730659973.1422844, 790, 397)
('move', 1730659973.1941037, 790, 397)
('move', 1730659973.2025614, 790, 398)
('move', 1730659973.2091749, 789, 403)
('move', 1730659973.2191553, 789, 406)
('move', 1730659973.2242672, 789, 411)
('move', 1730659973.2343903, 788, 421)
('move', 1730659973.2387795, 788, 428)
('move', 1730659973.2457006, 787, 436)
('move', 1730659973.253708, 787, 445)
('move', 1730659973.2609656, 787, 450)
('move', 1730659973.2690914, 787, 451)
('move', 1730659973.2765486, 787, 458)
('move', 1730659973.2835972, 787, 461)
('move', 1730659973.2914453, 787, 464)
('move', 1730659973.3006246, 787, 468)
('move', 1730659973.309013, 787, 469)
('move', 1730659973.3133745, 787, 471)
('move', 1730659973.3270338, 787, 473)
('move', 1730659973.3280334, 787, 474)
('move', 1730659973.3368707, 787, 477)
('move', 1730659973.3433244, 787, 479)
('move', 1730659973.3505418, 787, 480)
('move', 1730659973.3589444, 787, 481)
('move', 1730659973.3714802, 787, 482)
('move', 1730659973.375798, 787, 482)
('move', 1730659973.3853598, 787, 483)
('click', 1730659973.442204, 787, 483, 'left', True)
('click', 1730659973.502146, 787, 483, 'left', False)
('move', 1730659973.539962, 787, 483)
('move', 1730659973.5539618, 787, 483)
('move', 1730659973.6518335, 787, 482)
('move', 1730659973.658302, 788, 481)
('move', 1730659973.6661692, 790, 479)
('move', 1730659973.6743028, 794, 473)
('move', 1730659973.680826, 800, 466)
('move', 1730659973.6888266, 807, 456)
('move', 1730659973.6958268, 816, 446)
('move', 1730659973.7043042, 820, 440)
('move', 1730659973.7115252, 830, 426)
('move', 1730659973.7185261, 838, 416)
('move', 1730659973.7266066, 852, 399)
('move', 1730659973.7330427, 861, 388)
('move', 1730659973.7411416, 872, 377)
('move', 1730659973.7491415, 883, 366)
('move', 1730659973.7580132, 889, 360)
('move', 1730659973.7640126, 900, 352)
